0.68	0.00050713	-0.0013065	-0.00018737
0.69	0.00036965	-0.00095927	-0.00034216
0.7	0.00014868	-0.00027393	-0.0004664
0.71	0.00023727	0.00067108	-0.0010397
0.72	0.00038798	0.0014481	-0.0015703
0.73	0.00031263	0.0016314	-0.0011405
0.74	0.0001833	0.0012739	0.00012424
0.75	0.00025458	0.00083605	0.00095112
0.76	0.0003778	0.00068635	0.00050713
0.77	0.00030346	0.00084623	-0.00055601
0.78	0.00017312	0.0011538	-0.0010916
0.79	0.00025356	0.0014287	-0.00095214
0.8	0.00039715	0.0014603	-0.000889
0.81	0.00029939	0.0011303	-0.0012699
0.82	0.00011914	0.0006222	-0.0016344
0.83	0.00025662	0.00035947	-0.0015825
0.84	0.00050916	0.00054684	-0.0013727
0.85	0.00018839	0.0009389	-0.001334
0.86	-0.00071589	0.0011782	-0.0012658
0.87	-0.0012352	0.0012037	-0.0009165
0.88	-0.0007668	0.0011232	-0.00067515
0.89	-6.11e-05	0.00087271	-0.0011375
0.9	-0.00017923	0.00032281	-0.0020876
0.91	-0.00087678	-0.00027597	-0.0025397
0.92	-0.0009501	-0.00039104	-0.0018961
0.93	-1.4257e-05	7.2301e-05	-0.0006334
0.94	0.00095825	0.00043177	0.00037067
0.95	0.0010356	-2.444e-05	0.00072912
0.96	0.00047556	-0.001055	0.00050305
0.97	0.00010489	-0.0017026	-0.00020163
0.98	0.00017312	-0.0015051	-0.0010876
0.99	0.00032688	-0.0010255	-0.0014379
1	0.00031874	-0.00094807	-0.00074542
1.01	0.00024745	-0.001111	0.00042363
1.02	0.00021894	-0.00092974	0.00085642
1.03	0.0002332	-0.00037067	0.00016904
1.04	0.00028208	4.4807e-05	-0.00064766
1.05	0.00031874	0.00010285	-0.00048473
1.06	0.0002556	5.0916e-05	0.00047862
1.07	0.00015886	-5.6008e-05	0.0010692
1.08	0.00022709	-0.00045316	0.00056008
1.09	0.0004053	-0.00092261	-0.00061405
1.1	0.00033605	-0.00074847	-0.0015061
1.11	1.222e-05	0.00017617	-0.0016049
1.12	5.3971e-05	0.000889	-0.0010784
1.13	0.00089002	0.00064053	-0.00042872
1.14	0.0019175	-2.0367e-05	-3.2587e-05
1.15	0.0021415	-0.00017413	0.00014053
1.16	0.001502	7.1283e-06	0.00044399
1.17	0.0008778	-0.00027291	0.0010804
1.18	0.00078106	-0.00085743	0.0017403
1.19	0.00078106	-0.00078921	0.0019389
1.2	0.00044297	-2.1385e-05	0.0016996
1.21	0.00010285	0.00034216	0.0016344
1.22	0.00019348	-0.00014155	0.0021864
1.23	0.00037067	-0.00043686	0.0029939
1.24	-8.6558e-05	0.00022301	0.0032668
1.25	-0.0012067	0.0008666	0.0026914
1.26	-0.0022138	0.00020163	0.0017566
1.27	-0.0024287	-0.0012434	0.0011558
1.28	-0.0018625	-0.0017251	0.0010265
1.29	-0.00097556	-0.00078921	0.00088187
1.3	-0.00020265	0.00012933	0.00024949
1.31	0.00024338	-0.0002444	-0.00075051
1.32	0.00035336	-0.0014929	-0.0015204
1.33	0.0002831	-0.0024002	-0.001664
1.34	0.00020367	-0.0025275	-0.0013768
1.35	0.00018534	-0.0022566	-0.0011008
1.36	0.00022811	-0.0018595	-0.0009277
1.37	0.00029226	-0.0012393	-0.0005835
1.38	0.0002831	-0.00044297	2.8513e-05
1.39	0.00017515	0.00014257	0.00058859
1.4	0.00015377	0.00018839	0.00079735
1.41	0.00032892	-0.00016293	0.00078513
1.42	0.00030244	-0.00034827	0.00082383
1.43	-0.00047658	0.00013849	0.00077393
1.44	-0.001724	0.001167	0.00026782
1.45	-0.002279	0.0019552	-0.00054684
1.46	-0.0015122	0.0019328	-0.00088697
1.47	-0.00024236	0.0015193	-0.00025662
1.48	0.00034521	0.0015356	0.0007831
1.49	0.00022912	0.001887	0.0012077
1.5	0.00019043	0.0015927	0.00080041
1.51	0.00035947	0.00042261	0.00032179
1.52	0.00021894	-0.00037271	0.00030957
1.53	-4.6843e-05	0.00031568	0.00029939
1.54	0.00046538	0.0017026	-0.00029633
1.55	0.0016955	0.0020031	-0.00099491
1.56	0.0021344	0.00082892	-0.00076986
1.57	0.0008391	-0.00036965	0.00030143
1.58	-0.0010071	-0.00033198	0.00087271
1.59	-0.0015458	0.00056823	0.00018432
1.6	-0.00062322	0.0012424	-0.00075153
1.61	0.00033401	0.0013299	-0.00060081
1.62	0.00044094	0.001113	0.00029022
1.63	0.00017108	0.00066904	0.00039715
1.64	0.00013951	-5.9063e-05	-0.00067006
1.65	0.00024134	-0.00068126	-0.0015804
1.66	0.0002332	-0.00064766	-0.001278
1.67	0.00023523	-0.00010794	-0.00048371
1.68	0.00028615	0.0001222	-0.00050102
1.69	0.00017006	-0.00039308	-0.0013147
1.7	3.5642e-05	-0.0010967	-0.001835
1.71	0.00043279	-0.001057	-0.0016212
1.72	0.0013014	1.6293e-05	-0.0012953
1.73	0.0016874	0.0014552	-0.0013208
1.74	0.0010631	0.0022271	-0.001333
1.75	0.00022301	0.0018768	-0.00098269
1.76	7.943e-05	0.00098065	-0.00064358
1.77	0.00023625	0.00056721	-0.00076986
1.78	-0.00024745	0.00097658	-0.0010937
1.79	-0.0011029	0.001498	-0.0010255
1.8	-0.0011365	0.0013473	-0.00056823
1.81	-0.00016904	0.00071283	-0.00025764
1.82	0.00058961	0.00043381	-0.00029735
1.83	0.00037984	0.00077291	-0.00031976
1.84	-6.3136e-05	0.0010682	-0.00010896
1.85	0.00010489	0.0007057	-7.7393e-05
1.86	0.00048065	-3.1568e-05	-0.00066599
1.87	0.00031772	-0.00039206	-0.0015285
1.88	-6.6191e-05	-0.00016599	-0.0017536
1.89	0.00011202	0.00013238	-0.00094603
1.9	0.00058452	3.8697e-05	0.00024644
1.91	0.00035132	-0.00025051	0.00088086
1.92	-0.00061914	-0.00024134	0.00078411
1.93	-0.0011864	6.6191e-05	0.00056721
1.94	-0.00076986	0.00013646	0.00067923
1.95	-0.00020774	-0.00023727	0.00086762
1.96	-0.0004053	-0.00041242	0.0007332
1.97	-0.0009776	0.00028819	0.00046538
1.98	-0.00094297	0.0013921	0.00063646
1.99	-0.0002057	0.001612	0.0013493
2	0.00041955	0.00060692	0.0019786
2.01	0.00042261	-0.00030652	0.0019053
2.02	0.00013849	0.00017515	0.0013238
2.03	6.9246e-05	0.0014216	0.0010733
2.04	0.00023422	0.0015896	0.0016578
2.05	0.00033707	7.8411e-05	0.0025662
2.06	0.00024949	-0.0017464	0.0027434
2.07	0.0001222	-0.0024837	0.0017902
2.08	0.00014155	-0.0023147	0.0005112
2.09	0.00028819	-0.0021914	1.5275e-05
2.1	0.00034318	-0.0023198	0.00042057
2.11	0.00018126	-0.0023126	0.00086253
2.12	2.5458e-05	-0.0022026	0.00077393
2.13	0.00020265	-0.0023218	0.00053971
2.14	0.00063747	-0.0024379	0.00065886
2.15	0.00087169	-0.0019919	0.00087067
2.16	0.00071589	-0.0010804	0.00071894
2.17	0.00048982	-0.00032892	0.00046334
2.18	0.00041242	0.00018534	0.00065377
2.19	0.00018635	0.0009613	0.0010214
2.2	-0.00036456	0.0019185	0.0007332
2.21	-0.00070978	0.002164	-0.00024033
2.22	-0.0003167	0.0013065	-0.00094705
2.23	0.00027495	0.00017108	-0.00088289
2.24	-4.3788e-05	-0.00027393	-0.00065682
2.25	-0.0013401	-8.4521e-05	-0.00074847
2.26	-0.0023065	5.7026e-05	-0.00050815
2.27	-0.0018788	-0.00016701	0.00075764
2.28	-0.0005387	-0.00063951	0.0023483
2.29	0.00042363	-0.0012444	0.0028615
2.3	0.00047352	-0.001777	0.0020367
2.31	0.00013238	-0.0018462	0.0009053
2.32	4.4807e-05	-0.0013982	0.00021181
2.33	0.00025866	-0.00099084	-0.00032485
2.34	0.00040937	-0.0009664	-0.0010458
2.35	0.00025866	-0.00082587	-0.0016222
2.36	1.0183e-06	-0.00013849	-0.0017077
2.37	0.00011914	0.00041039	-0.0015468
2.38	0.00076375	-0.00011813	-0.0013992
2.39	0.0013096	-0.0012607	-0.0009664
2.4	0.00092566	-0.0015102	-3.666e-05
2.41	-0.00024338	-0.00040835	0.00082383
2.42	-0.0010041	0.00087067	0.00093686
2.43	-0.00060692	0.0012872	0.00056415
2.44	0.00024949	0.0011864	0.00050815
2.45	0.00047862	0.0012281	0.0008167
2.46	0.00015071	0.0011538	0.00069348
2.47	0.00011405	0.00053157	-0.00023116
2.48	0.00042363	-6.3136e-05	-0.001276
2.49	0.00023829	0.00025356	-0.001669
2.5	-0.00063646	0.001223	-0.0015234
2.51	-0.0012179	0.0017699	-0.001442
2.52	-0.00076578	0.0016151	-0.0015713
2.53	0.0001222	0.0014389	-0.0015998
2.54	0.00046945	0.0015051	-0.0014715
2.55	0.00026273	0.0012322	-0.0014837
2.56	0.00013747	0.00037067	-0.0016405
2.57	0.00024847	-0.00036558	-0.0014491
2.58	0.00028004	-0.00035947	-0.00062016
2.59	0.00022505	1.6293e-05	0.00037882
2.6	0.0003055	0.00013849	0.0008442
2.61	0.0002943	0.00010591	0.00072098
2.62	-0.00018432	0.00034929	0.00054073
2.63	-0.00076273	0.00071792	0.00056314
2.64	-0.00063035	0.00071283	0.00045519
2.65	0.00015988	0.00035438	-2.2403e-05
2.66	0.00060794	0.00010998	-0.0004776
2.67	0.00027699	9.4705e-05	-0.00042159
2.68	-3.4623e-05	-7.1283e-06	-4.4807e-05
2.69	0.00030244	-0.00024134	-0
2.7	0.00055295	-0.00022607	-0.00048473
2.71	-0.00025153	0.00017515	-0.00099796
2.72	-0.0016273	0.00062831	-0.0010346
2.73	-0.0022322	0.00089206	-0.00061202
2.74	-0.0018299	0.0010825	-5.9063e-05
2.75	-0.0014308	0.0011609	0.00033096
2.76	-0.001501	0.00073014	0.00032179
2.77	-0.0013126	-0.00024338	-0.00014358
2.78	-0.00043075	-0.0009888	-0.00066191
2.79	0.00036558	-0.00080754	-0.00061711
2.8	0.00036864	-9.0631e-05	5.8045e-05
2.81	0.00011303	0.0001446	0.00070978
2.82	0.00034012	-0.00035845	0.00081059
2.83	0.00055193	-0.00084725	0.00060998
2.84	-0.00018839	-0.00071589	0.00058859
2.85	-0.0014735	-0.00029633	0.00069857
2.86	-0.0018717	-0.00024542	0.00064155
2.87	-0.00096538	-0.00062525	0.00054481
2.88	0.00010387	-0.00095112	0.00070774
2.89	0.00038187	-0.0008391	0.00084318
2.9	0.00029124	-0.00028717	0.00032485
2.91	0.0006334	0.00037475	-0.00073422
2.92	0.0013615	0.00058147	-0.0013503
2.93	0.001944	-0.00010387	-0.00091242
2.94	0.0022841	-0.0012953	4.888e-05
2.95	0.0024756	-0.0018198	0.00070061
2.96	0.002165	-0.0010163	0.0010244
2.97	0.0010153	0.00021589	0.0015
2.98	-0.0004002	0.00036253	0.0020031
2.99	-0.0009888	-0.0007332	0.0017668
3	-0.00048269	-0.0016303	0.00054786
3.01	0.0002556	-0.0012515	-0.00078004
3.02	0.00044908	-0.00026069	-0.0011558
3.03	0.00032179	2.1385e-05	-0.00053462
3.04	0.0005336	-0.00051833	0.00019246
3.05	0.0010458	-0.00080143	0.00031874
3.06	0.0010458	-0.00016293	1.222e-05
3.07	-1.6293e-05	0.00084725	-0.00012627
3.08	-0.0015957	0.0013483	0.00015784
3.09	-0.002499	0.0011813	0.00058248
3.1	-0.0021436	0.00087169	0.00071589
3.11	-0.0012067	0.00090224	0.00037169
3.12	-0.00075356	0.0012658	-0.00031772
3.13	-0.00092566	0.0014786	-0.00097963
3.14	-0.00089206	0.00097352	-0.001169
3.15	-0.00018534	-0.00034521	-0.00070163
3.16	0.00050611	-0.0018473	7.2301e-05
3.17	0.00029226	-0.0026191	0.00048473
3.18	-0.00058045	-0.0022658	0.00020265
3.19	-0.00099185	-0.0012037	-0.00039919
3.2	-0.00042974	-0.00020468	-0.00066395
3.21	0.00043177	0.00027393	-0.00036558
3.22	0.00073829	0.00042159	0.00011303
3.23	0.00043381	0.00080244	0.0002831
3.24	4.4807e-05	0.0016527	6.2118e-05
3.25	-8.9613e-05	0.0024318	-0.00020163
3.26	-4.9898e-05	0.0023401	-0.00010387
3.27	-5.499e-05	0.0014338	0.00039206
3.28	-0.00024847	0.00074949	0.00080346
3.29	-0.00060081	0.00094399	0.0005
3.3	-0.00082892	0.0012933	-0.00060285
3.31	-0.00059572	0.00071079	-0.0018198
3.32	5.499e-05	-0.00053055	-0.002389
3.33	0.00059165	-0.0010855	-0.0022475
3.34	0.00058859	-0.0005	-0.0018411
3.35	0.00025153	0.00015784	-0.0013442
3.36	0.00013238	-1.0183e-06	-0.00059878
3.37	0.00040122	-0.00033198	0.00015988
3.38	0.00061914	0.00026171	0.00022709
3.39	0.00025458	0.0015743	-0.0006222
3.4	-0.00070978	0.002331	-0.0016222
3.41	-0.0016802	0.0018585	-0.0019348
3.42	-0.0019134	0.00072709	-0.001668
3.43	-0.0011976	-0.00017312	-0.0014053
3.44	-0.00010489	-0.00042261	-0.0011701
3.45	0.00054277	-1.0183e-05	-0.00061507
3.46	0.00050305	0.00076477	-1.7312e-05
3.47	0.00026782	0.0012495	-0.00014053
3.48	0.00032892	0.00094603	-0.00098574
3.49	0.00051324	0.00020265	-0.0015896
3.5	0.00024847	-0.00015784	-0.001387
3.51	-0.0006446	-1.833e-05	-0.00096538
3.52	-0.0016477	-7.4338e-05	-0.00098065
3.53	-0.0021202	-0.00058248	-0.0010601
3.54	-0.0019766	-0.00078411	-0.00053971
3.55	-0.0017291	-9.2668e-05	0.00027597
3.56	-0.001835	0.00083809	0.00051426
3.57	-0.0021253	0.00094094	0.00011813
3.58	-0.0020234	0.00021079	-0.00010183
3.59	-0.0013238	-0.00040835	0.00022811
3.6	-0.00051222	-0.0004165	0.0005998
3.61	-0.00014053	-0.00027291	0.00062322
3.62	-0.00010896	-0.00049695	0.00057841
3.63	5.3971e-05	-0.0010061	0.00069043
3.64	0.0004002	-0.0015255	0.00065479
3.65	0.00054582	-0.0020387	0.00038595
3.66	0.00039409	-0.0024695	0.0004888
3.67	0.00031059	-0.0023727	0.0012882
3.68	0.00045927	-0.0014837	0.0020102
3.69	0.00052444	-0.00034623	0.0017637
3.7	0.00035743	0.00012933	0.0009389
3.71	0.00029328	-0.00024033	0.00068024
3.72	0.00051527	-0.00071589	0.0011354
3.73	0.00060591	-0.00068228	0.0013259
3.74	0.00029633	-0.00048167	0.00082383
3.75	0.00014562	-0.00084623	0.00045927
3.76	0.00081772	-0.0017342	0.00091242
3.77	0.0019837	-0.0022352	0.0015479
3.78	0.0026619	-0.0017088	0.0014053
3.79	0.0024603	-0.00062627	0.00067515
3.8	0.0017749	3.9715e-05	0.00030346
3.81	0.00090937	1.4257e-05	0.00054277
3.82	-0.00010896	-8.6558e-05	0.00077088
3.83	-0.00089409	0.00026171	0.00063238
3.84	-0.0008391	0.00077291	0.00046538
3.85	-0.00017413	0.00077291	0.00055703
3.86	2.0367e-05	8.4521e-05	0.00068432
3.87	-0.00063035	-0.00075967	0.00062118
3.88	-0.0010815	-0.0010876	0.00052546
3.89	-0.00043992	-0.00071283	0.00057026
3.9	0.00049389	-7.7393e-05	0.00063544
3.91	0.00029226	0.00013747	0.00059776
3.92	-0.00087067	-0.00030855	0.00056212
3.93	-0.0013422	-0.00087678	0.00060183
3.94	-0.00036965	-0.00078717	0.00059776
3.95	0.00082892	-3.4623e-05	0.00054277
3.96	0.00089409	0.00044807	0.00069654
3.97	0.00020774	-3.9715e-05	0.0011945
3.98	9.4705e-05	-0.00091039	0.0017393
3.99	0.00073014	-0.00094094	0.0019185
4	0.00093279	0.00011202	0.0016711
4.01	-1.222e-05	0.0011415	0.0012943
4.02	-0.0012383	0.0011069	0.0011059
4.03	-0.0014817	0.00026782	0.0011945
4.04	-0.00076884	-0.00032587	0.0013381
4.05	-0.00033198	-0.00020876	0.0011752
4.06	-0.00093177	0.00013544	0.00066497
4.07	-0.001836	0.00013849	0.00029328
4.08	-0.0017505	-0.00012424	0.00048676
4.09	-0.00051731	-0.00020265	0.00090122
4.1	0.00063747	2.9532e-05	0.00077393
4.11	0.00069959	0.00020876	2.6477e-05
4.12	0.0002556	-3.2587e-05	-0.00060692
4.13	0.00068839	-0.00056314	-0.00070978
4.14	0.0021629	-0.00086049	-0.00077902
4.15	0.0031986	-0.00061711	-0.0012729
4.16	0.0025927	-0.00011711	-0.0016741
4.17	0.0010611	0.00012322	-0.0011986
4.18	0.00025967	8.1466e-06	-6.6191e-05
4.19	0.00055601	-0.00010183	0.00064155
4.2	0.00074033	-1.0183e-06	0.00029532
4.21	-7.8411e-05	6.4155e-05	-0.00068432
4.22	-0.0012729	-0.00010489	-0.001442
4.23	-0.0018198	-0.0001609	-0.0014165
4.24	-0.0017749	0.00039409	-0.00060591
4.25	-0.0018289	0.0014409	0.00037882
4.26	-0.0019318	0.0022617	0.00064664
4.27	-0.0013737	0.0023961	-6.0081e-05
4.28	-0.00016802	0.0021365	-0.00092668
4.29	0.00066904	0.0020428	-0.0011029
4.3	0.00059063	0.0022301	-0.00094094
4.31	0.00044908	0.002332	-0.0013666
4.32	0.0012444	0.0019929	-0.0021782
4.33	0.0024491	0.00122	-0.0020855
4.34	0.0025896	0.00032383	-0.00073625
4.35	0.0014196	-0.00034521	0.00043483
4.36	0.00051935	-0.00062729	9.165e-05
4.37	0.0012505	-0.00058961	-0.0011415
4.38	0.0028585	-0.00037169	-0.0016069
4.39	0.003447	-7.332e-05	-0.00082994
4.4	0.0024633	0.00015479	0.00016599
4.41	0.0012077	9.9796e-05	0.00045825
4.42	0.00083096	-0.00019145	0.00015071
4.43	0.00083096	-0.00020774	-0.00023014
4.44	0.00013035	0.0004613	-0.00040122
4.45	-0.0010845	0.0013747	-0.00028819
4.46	-0.0015825	0.0015601	-5.2953e-05
4.47	-0.00087067	0.00074542	-0.00030754
4.48	0.0001833	-0.00017923	-0.001555
4.49	0.00065479	-0.00027393	-0.003164
4.5	0.00062118	0.00032077	-0.0035896
4.51	0.00058859	0.00076477	-0.0021324
4.52	0.00059674	0.00061303	-2.444e-05
4.53	0.0004888	-3.055e-06	0.00081059
4.54	0.00048778	-0.00089613	-0.00013136
4.55	0.00074949	-0.0018218	-0.0015285
4.56	0.00070774	-0.0021609	-0.0018401
4.57	-0.00021283	-0.0014684	-0.00088187
4.58	-0.0013646	-0.00037373	0.00026782
4.59	-0.0013951	-9.2668e-05	0.00060692
4.6	-0.00018126	-0.00082179	0.00018635
4.61	0.00076171	-0.0014073	-0.00016599
4.62	0.0003442	-0.0010051	8.2485e-05
4.63	-0.00052342	-0.00025153	0.00060896
4.64	-0.00025255	-0.00018024	0.00073014
4.65	0.0011568	-0.00064766	0.00027088
4.66	0.0021904	-0.00071181	-0.00024542
4.67	0.001946	-0.00019145	-0.0001833
4.68	0.0010886	0.00010896	0.00064969
4.69	0.00060489	-0.00034521	0.0018921
4.7	0.00057943	-0.0011925	0.0028422
4.71	0.00058859	-0.0018371	0.0028717
4.72	0.00055499	-0.0019939	0.0019725
4.73	0.00061303	-0.001444	0.00091039
4.74	0.00065988	-7.8411e-05	0.00049185
4.75	0.00056721	0.0014735	0.00065988
4.76	0.00053157	0.0020224	0.00065275
4.77	0.00068635	0.0011731	0.00013035
4.78	0.00069857	-2.6477e-05	-0.00034216
4.79	0.00027189	-0.00036762	-0.00015173
4.8	-0.00019552	4.277e-05	0.00046945
4.81	-6.3136e-05	0.00024338	0.00082281
4.82	0.00056415	-4.0733e-05	0.00069654
4.83	0.0009053	-0.00018941	0.00049084
4.84	0.00056823	7.6375e-05	0.00052342
4.85	-5.499e-05	0.00017617	0.00066802
4.86	-0.00054073	-0.00030041	0.00068635
4.87	-0.00095825	-0.0008167	0.00058045
4.88	-0.0013676	-0.00067108	0.00051731
4.89	-0.0013931	-6.8228e-05	0.00059267
4.9	-0.00074134	0.00022301	0.00073625
4.91	0.00019756	1.5275e-05	0.00068534
4.92	0.00074745	-0.00016599	0.00014155
4.93	0.00074542	-6.11e-06	-0.00085336
4.94	0.00058045	0.00016293	-0.0017261
4.95	0.00055906	2.9532e-05	-0.0018147
4.96	0.00062831	-0.00014868	-0.0010397
4.97	0.00066191	-3.5642e-05	3.4623e-05
4.98	0.00065173	0.00016497	0.00076782
4.99	0.00061202	7.2301e-05	0.00085031
5	0.00056925	-0.00016293	0.00030143
5.01	0.00062729	-8.8595e-05	-0.00052342
5.02	0.00075051	0.00019959	-0.0009165
5.03	0.00057434	0.00014664	-0.00035947
5.04	-0.00021996	-0.00025255	0.00070061
5.05	-0.0013004	-0.00021283	0.0010855
5.06	-0.0018646	0.00063646	0.0002332
5.07	-0.0015234	0.0014481	-0.0010703
5.08	-0.00066395	0.0012189	-0.0017088
5.09	0.00018228	0.00028819	-0.0015855
5.1	0.00092872	-3.9715e-05	-0.0013697
5.11	0.0016415	0.00074134	-0.001221
5.12	0.0020051	0.0017994	-0.00065682
5.13	0.0015815	0.0023004	0.00030855
5.14	0.00048574	0.0023513	0.00079328
5.15	-0.00060692	0.0022709	0.00024236
5.16	-0.0012016	0.0018045	-0.00069654
5.17	-0.0014124	0.00078717	-0.0010591
5.18	-0.0015764	-0.00012016	-0.0007943
5.19	-0.0017424	-0.00021385	-0.00049084
5.2	-0.0017485	0.00013849	-0.00035234
5.21	-0.001613	0.00012525	-0.00022505
5.22	-0.001556	-0.0001609	-0.00033503
5.23	-0.001664	-3.9715e-05	-0.00099796
5.24	-0.0017505	0.00028004	-0.0016497
5.25	-0.001667	-0.00015071	-0.0012189
5.26	-0.0015489	-0.0012495	0.00021792
5.27	-0.0016069	-0.0016558	0.0011405
5.28	-0.0017566	-0.00077699	0.00054786
5.29	-0.001724	0.00020468	-0.00060896
5.3	-0.0015285	0.00017821	-0.00077189
5.31	-0.0015265	-0.00022505	3.3605e-05
5.32	-0.0018116	2.1385e-05	0.00042668
5.33	-0.0018646	0.00035642	-0.00025051
5.34	-0.001168	-0.00039511	-0.0012189
5.35	-2.2403e-05	-0.0016619	-0.001666
5.36	0.0007169	-0.0016079	-0.0017067
5.37	0.00073422	5.0916e-06	-0.001611
5.38	0.0005835	0.0012546	-0.00111
5.39	0.00073625	0.00084827	-0.00010794
5.4	0.00080652	-0.00013849	0.00071792
5.41	0.00016599	-0.00020978	0.00082281
5.42	-0.00093788	0.00028004	0.00070978
5.43	-0.0014715	0.00010285	0.0010723
5.44	-0.00084827	-0.00065377	0.001502
5.45	0.0003554	-0.00088289	0.0010845
5.46	0.0010784	-0.00046843	4.888e-05
5.47	0.00085438	-0.00043686	-0.0003554
5.48	1.4257e-05	-0.0011385	0.00026273
5.49	-0.00090631	-0.0016538	0.00085031
5.5	-0.0016008	-0.0013228	0.00064868
5.51	-0.0018656	-0.00072505	0.00042261
5.52	-0.0014216	-0.0006222	0.0011303
5.53	-0.00019857	-0.00080143	0.0021925
5.54	0.0012271	-0.00065479	0.0022566
5.55	0.001835	-0.00026171	0.0012648
5.56	0.0011283	-0.00016701	0.00046029
5.57	-0.00017923	-0.00044908	0.00035031
5.58	-0.00081466	-0.00069756	-8.1466e-06
5.59	-0.00033809	-0.00074542	-0.0011823
5.6	0.0004776	-0.00087169	-0.0020611
5.61	0.00079532	-0.0012291	-0.0014134
5.62	0.0007057	-0.0015662	1.5275e-05
5.63	0.00067923	-0.0015723	0.00026477
5.64	0.0005387	-0.0012475	-0.0011293
5.65	-0.00024338	-0.00083809	-0.0024236
5.66	-0.0013768	-0.00060896	-0.0019776
5.67	-0.0017648	-0.00069756	-0.00027393
5.68	-0.00093075	-0.00097352	0.00096436
5.69	0.00028717	-0.0010479	0.00097149
5.7	0.00083707	-0.00064562	0.00048269
5.71	0.00070061	5.0916e-06	0.00045519
5.72	0.0005499	0.00033809	0.0010743
5.73	0.00065173	0.0001334	0.0019654
5.74	0.00072505	-0.00019959	0.0027088
5.75	0.00063951	-0.0001609	0.0029562
5.76	0.00060081	0.00016497	0.0025397
5.77	0.00067923	0.00025662	0.0017393
5.78	0.00069246	-6.6191e-05	0.0011365
5.79	0.00061303	-0.00032179	0.00094094
5.8	0.00061711	1.0183e-05	0.00072811
5.81	0.00071079	0.00075662	0.00010387
5.82	0.00068941	0.0012363	-0.00057434
5.83	0.00056008	0.0010804	-0.00058452
5.84	0.00059267	0.0005611	0.00014664
5.85	0.00080346	9.2668e-05	0.00085642
5.86	0.00077495	-0.00018941	0.00092464
5.87	0.0001833	-0.00022098	0.00062627
5.88	-0.00076069	0.00016293	0.00059878
5.89	-0.001554	0.00085642	0.00081365
5.9	-0.0018798	0.0012719	0.00058045
5.91	-0.0017648	0.00096945	-0.00041446
