20
        0,004672	        5,016807	        1,565319	        1,341311
        0,004672	        4,998804	        1,565624	        1,341006
        0,004367	        5,016197	        1,565624	        1,341311
        0,004367	        4,998804	        1,565929	        1,341006
        0,004061	        5,015892	        1,565319	        1,341616
        0,004367	        4,998804	        1,566234	        1,341311
        0,004367	        5,016197	        1,565624	        1,340701
        0,004061	        4,999109	        1,565929	        1,341311
        0,004367	        5,016197	        1,565624	        1,340701
        0,004367	        4,999719	        1,565624	        1,341311
        0,004061	        5,015586	        1,565929	        1,341006
        0,004061	        4,999109	        1,565624	        1,340701
        0,004367	        5,016197	        1,565624	        1,341006
        0,004061	        4,999109	        1,565319	        1,341311
        0,004061	        5,015892	        1,565624	        1,340701
        0,004061	        4,999109	        1,565929	        1,341616
        0,004061	        5,015892	        1,565929	        1,341311
        0,003451	        4,999414	        1,565624	        1,340701
        0,004367	        5,015281	        1,566234	        1,340701
        0,003756	        4,999719	        1,565319	        1,340701
        0,004367	        5,015586	        1,565624	        1,341006
        0,004367	        4,999719	        1,565929	        1,341921
        0,003756	        5,015892	        1,565624	        1,341006
        0,004672	        5,000024	        1,565624	        1,341311
        0,004061	        5,014977	        1,565319	        1,341311
        0,004061	        4,999719	        1,565319	        1,341311
        0,004672	        5,014671	        1,565319	        1,341311
        0,003756	        4,999719	        1,565929	        1,341311
        0,004061	        5,015586	        1,565929	        1,341311
        0,003756	        5,000024	        1,565929	        1,341006
        0,004367	        5,015892	        1,566234	        1,340701
        0,002841	        4,999719	        1,565319	        1,341311
        0,004672	        5,015281	        1,565624	        1,341311
        0,004672	        4,999414	        1,566234	        1,341311
        0,004367	        5,015281	        1,565929	        1,340701
        0,004061	        4,999414	        1,565624	        1,341311
        0,004061	        5,015281	        1,565319	        1,340701
        0,004367	        4,999414	        1,565624	        1,341006
        0,003756	        5,015281	        1,565929	        1,341311
        0,004367	        4,999414	        1,565929	        1,340701
        0,003756	        5,015586	        1,565929	        1,341921
        0,004367	        4,999414	        1,566539	        1,341006
        0,004367	        5,015586	        1,565319	        1,341921
        0,004061	        4,999414	        1,566234	        1,341006
        0,004367	        5,014977	        1,565929	        1,341006
        0,004061	        4,999109	        1,565319	        1,341006
        0,004367	        5,015281	        1,566234	        1,340701
        0,002841	        4,999414	        1,565624	        1,341311
        0,003756	        5,015892	        1,565929	        1,341006
        0,004061	        4,999719	        1,565929	        1,341006
        0,004061	        5,015586	        1,565929	        1,341311
        0,004672	        4,999414	        1,566234	        1,340701
        0,004367	        5,015892	        1,565929	        1,341311
        0,004061	        4,999109	        1,565929	        1,340701
        0,002841	        5,015892	        1,565624	        1,341311
        0,004061	        4,999719	        1,565929	        1,340701
        0,004367	        5,015281	        1,565929	        1,340701
        0,004061	        4,999109	        1,565319	        1,341921
        0,004367	        5,015892	        1,566234	        1,341006
        0,004367	        5,000329	        1,565929	        1,341006
        0,004367	        5,016197	        1,565929	        1,341311
        0,004061	        4,999109	        1,565319	        1,341311
        0,004061	        5,015892	        1,565929	        1,341311
        0,004672	        4,999109	        1,565929	        1,341311
        0,004061	        5,015586	        1,566234	        1,341311
        0,004367	        4,999109	        1,565929	        1,341311
        0,004061	        5,015281	        1,566234	        1,341006
        0,003756	        4,999414	        1,565624	        1,340701
        0,004061	        5,016197	        1,565319	        1,340701
        0,004367	        4,999109	        1,565929	        1,341921
        0,004061	        5,015892	        1,565929	        1,341006
        0,004672	        4,999414	        1,565624	        1,341311
        0,004367	        5,015281	        1,565319	        1,341311
        0,004061	        4,999719	        1,565624	        1,341311
        0,004367	        5,015892	        1,565929	        1,341311
        0,004367	        4,999109	        1,565929	        1,341616
        0,004367	        5,016197	        1,565624	        1,341311
        0,004367	        4,998499	        1,565929	        1,340701
        0,003451	        5,015892	        1,565624	        1,340701
        0,004061	        4,998804	        1,566234	        1,340701
        0,004061	        5,016807	        1,565624	        1,341311
        0,003756	        4,998804	        1,565624	        1,341311
        0,004367	        5,016807	        1,565929	        1,341311
        0,004061	        4,998499	        1,565929	        1,341311
        0,003756	        5,016807	        1,566234	        1,341006
        0,004061	        4,998499	        1,565929	        1,341006
        0,004061	        5,015892	        1,565929	        1,341311
        0,004061	        4,998194	        1,565624	        1,340701
        0,004672	        5,016197	        1,565929	        1,341006
        0,004367	        4,998194	        1,565929	        1,340701
        0,004367	        5,016807	        1,566539	        1,341006
        0,003756	        4,998194	        1,565624	        1,341006
        0,004367	        5,016197	        1,565319	        1,341616
        0,004061	        4,999109	        1,565624	        1,341311
        0,004061	        5,016502	        1,565929	        1,340701
        0,004367	        4,998804	        1,565624	        1,341006
        0,004672	        5,016502	        1,565929	        1,341311
        0,004367	        4,998804	        1,566234	        1,340701
        0,004672	        5,018028	        1,565624	        1,341311
        0,004367	        4,999109	        1,565624	        1,341006
        0,004367	        5,017417	        1,565624	        1,341006
        0,004367	        4,998194	        1,565319	        1,341616
        0,004672	        5,016197	        1,565624	        1,341006
        0,004367	        4,999109	        1,565929	        1,341311
        0,004672	        5,016807	        1,566234	        1,340701
        0,004367	        4,998194	        1,565929	        1,341006
        0,004367	        5,016197	        1,565624	        1,341006
        0,004367	        4,998499	        1,565624	        1,341006
        0,004367	        5,016197	        1,565929	        1,340701
        0,004061	        4,998804	        1,565624	        1,341006
        0,004672	        5,017112	        1,565624	        1,341311
        0,004672	        4,998804	        1,565624	        1,341311
        0,004061	        5,016807	        1,565929	        1,340701
        0,004367	        4,998499	        1,565624	        1,341311
        0,004061	        5,016807	        1,565929	        1,341311
        0,004367	        4,998499	        1,565929	        1,341006
        0,004367	        5,016197	        1,565929	        1,341006
        0,004367	        4,998194	        1,565929	        1,341311
        0,004367	        5,016807	        1,565624	        1,340701
        0,004061	        4,998804	        1,565624	        1,341006
        0,004367	        5,016807	        1,565624	        1,341921
        0,004672	        4,998804	        1,566234	        1,341311
        0,004367	        5,016807	        1,565319	        1,340395
        0,004061	        4,998499	        1,565624	        1,341006
        0,004061	        5,016502	        1,565929	        1,341006
        0,004672	        4,998194	        1,566234	        1,341311
        0,003756	        5,014061	        1,565624	        1,341311
        0,004367	        4,997278	        1,565624	        1,340701
        0,004367	        5,016502	        1,565319	        1,340701
        0,004367	        4,995142	        1,565319	        1,340701
        0,004061	        5,014977	        1,565929	        1,341006
        0,004367	        4,998194	        1,565929	        1,341006
        0,004672	        5,016807	        1,565624	        1,341311
        0,004367	        4,998499	        1,565624	        1,341311
        0,004061	        5,017112	        1,565319	        1,341006
        0,004367	        4,998499	        1,565319	        1,341006
        0,004672	        5,017112	        1,565929	        1,341006
        0,004672	        4,997889	        1,565624	        1,341311
        0,004672	        5,016807	        1,565929	        1,341006
        0,004367	        4,998194	        1,565929	        1,341006
        0,004672	        5,016807	        1,566234	        1,341006
        0,003756	        4,998804	        1,566234	        1,341006
        0,004367	        5,017417	        1,565929	        1,341311
        0,004061	        4,998499	        1,565624	        1,341006
        0,004061	        5,016197	        1,566234	        1,341006
        0,004672	        4,998499	        1,565319	        1,341006
        0,004672	        5,016807	        1,565319	        1,340701
        0,004672	        4,998804	        1,565624	        1,341006
        0,004977	        5,016807	        1,565319	        1,341311
        0,004367	        4,998804	        1,566234	        1,341006
        0,004367	        5,017112	        1,566234	        1,341311
        0,004672	        4,998194	        1,565929	        1,341311
        0,004672	        5,016807	        1,565929	        1,341311
        0,004061	        4,998804	        1,566234	        1,341006
        0,004061	        5,016502	        1,565319	        1,341311
        0,004367	        4,998194	        1,565624	        1,341311
        0,004367	        5,016502	        1,565929	        1,340701
        0,003756	        4,997889	        1,565624	        1,341006
        0,004672	        5,016502	        1,565624	        1,341006
        0,004672	        4,998804	        1,565929	        1,340701
        0,004672	        5,017112	        1,565929	        1,341006
        0,003756	        4,998194	        1,565929	        1,341616
        0,004367	        5,017112	        1,565319	        1,341311
        0,004367	        4,998804	        1,565624	        1,341006
        0,004367	        5,016502	        1,565929	        1,341006
        0,004061	        4,998499	        1,565624	        1,341311
        0,004672	        5,018333	        1,565624	        1,341006
        0,004672	        4,999414	        1,565624	        1,341006
        0,004672	        5,013451	        1,565624	        1,341311
        0,004367	        4,995752	        1,565929	        1,340701
        0,004672	        5,014977	        1,566234	        1,341006
        0,004061	        4,999109	        1,565929	        1,341006
        0,004672	        5,016197	        1,565624	        1,341311
        0,004367	        4,999414	        1,565929	        1,341006
        0,003756	        5,015281	        1,565624	        1,341006
        0,004367	        4,999414	        1,565624	        1,341311
        0,004061	        5,014977	        1,565319	        1,341006
        0,004367	        4,999719	        1,565929	        1,341311
        0,004672	        5,014977	        1,566234	        1,341006
        0,004367	        5,000635	        1,565929	        1,340701
        0,004367	        5,014977	        1,565929	        1,341006
        0,004061	        5,000940	        1,565624	        1,341311
        0,004367	        5,014366	        1,566234	        1,340701
        0,004367	        5,000635	        1,565929	        1,341311
        0,004367	        5,014061	        1,565624	        1,340701
        0,004367	        5,001245	        1,565624	        1,341006
        0,004367	        5,013145	        1,566234	        1,340701
        0,004367	        5,001855	        1,565624	        1,341311
        0,004367	        5,012230	        1,565624	        1,341311
        0,004061	        5,000329	        1,565624	        1,341006
        0,004367	        5,012535	        1,565929	        1,341311
        0,004367	        5,002466	        1,566234	        1,341006
        0,004672	        5,012535	        1,565929	        1,340701
        0,004367	        5,003076	        1,565929	        1,341006
        0,004061	        5,011620	        1,565624	        1,341006
        0,004672	        5,003381	        1,565929	        1,340395
        0,004061	        5,011009	        1,565319	        1,341006
        0,004367	        5,003686	        1,565929	        1,340701
        0,004061	        5,009484	        1,565319	        1,341006
        0,004061	        5,003381	        1,565624	        1,340701
        0,004061	        5,010705	        1,565929	        1,341311
        0,004367	        5,003991	        1,565624	        1,341616
        0,004061	        5,010094	        1,565929	        1,341616
        0,004672	        5,005212	        1,565929	        1,341311
        0,004061	        5,009484	        1,566234	        1,341006
        0,004367	        5,005212	        1,565929	        1,340701
        0,004367	        5,009484	        1,565929	        1,341006
        0,004061	        5,002161	        1,565929	        1,341311
        0,004977	        5,007042	        1,565929	        1,341311
        0,003146	        5,005212	        1,565929	        1,341311
        0,002841	        5,008263	        1,565624	        1,341311
        0,004672	        5,007042	        1,565624	        1,341311
        0,004061	        5,007653	        1,566234	        1,341311
        0,004367	        5,006738	        1,565624	        1,341006
        0,004367	        5,007348	        1,565624	        1,341616
        0,004061	        5,007042	        1,565929	        1,341311
        0,004672	        5,007042	        1,565624	        1,341006
        0,004672	        5,007958	        1,565319	        1,340395
        0,004061	        5,026877	        1,565929	        1,341006
        0,004367	        5,015892	        1,565319	        1,340701
        0,004367	        5,009484	        1,566234	        1,341616
        0,004061	        5,010705	        1,565624	        1,341006
        0,004061	        5,007042	        1,565624	        1,341311
        0,004367	        5,009179	        1,566234	        1,341006
        0,004367	        5,006433	        1,565929	        1,341006
        0,004367	        5,008873	        1,565929	        1,341006
        0,004367	        5,005517	        1,565929	        1,341311
        0,004367	        5,010094	        1,565624	        1,341311
        0,004367	        5,005822	        1,565624	        1,341311
        0,004672	        5,010094	        1,565929	        1,340701
        0,004367	        5,004907	        1,565319	        1,341311
        0,004672	        5,011620	        1,565929	        1,341006
        0,004061	        5,005517	        1,565624	        1,341311
        0,004367	        5,011009	        1,566234	        1,341006
        0,004367	        5,004296	        1,565929	        1,341006
        0,004977	        5,008873	        1,565929	        1,341006
        0,004672	        5,003686	        1,565624	        1,341616
        0,004672	        5,010399	        1,566234	        1,340701
        0,004367	        5,004907	        1,565929	        1,341006
        0,004672	        5,010705	        1,565929	        1,341311
        0,004367	        5,003686	        1,565929	        1,341616
        0,004367	        5,010094	        1,565319	        1,341006
        0,004672	        5,000635	        1,565929	        1,341006
        0,004367	        5,009179	        1,566234	        1,341006
        0,004367	        5,004601	        1,565624	        1,341006
        0,004367	        5,009789	        1,565624	        1,340701
        0,004367	        5,004601	        1,565624	        1,341616
        0,002841	        5,009789	        1,565929	        1,340701
        0,004367	        5,005212	        1,565929	        1,341616
        0,004061	        5,010705	        1,565624	        1,341006
        0,004061	        5,006127	        1,565624	        1,341311
        0,004367	        5,009789	        1,565624	        1,341616
        0,004061	        5,006127	        1,565319	        1,341311
        0,004367	        5,008568	        1,565929	        1,341006
        0,004061	        5,004907	        1,566234	        1,341006
        0,004061	        5,009484	        1,565929	        1,341311
        0,004061	        4,999719	        1,565929	        1,341311
        0,004367	        5,007042	        1,565929	        1,341311
        0,004061	        5,005517	        1,565624	        1,341616
        0,004061	        5,009484	        1,566234	        1,340701
        0,004672	        5,005517	        1,565929	        1,341006
        0,004672	        5,009789	        1,565319	        1,341006
        0,004061	        5,003991	        1,565624	        1,341311
        0,003756	        5,010705	        1,565319	        1,341311
        0,004367	        5,004601	        1,565929	        1,340701
        0,004367	        5,011009	        1,565929	        1,341311
        0,004061	        5,003686	        1,565624	        1,341006
        0,004367	        5,011620	        1,565319	        1,341616
        0,004367	        5,003991	        1,565624	        1,341006
        0,004672	        5,012535	        1,565624	        1,340701
        0,004061	        5,001855	        1,565929	        1,341311
        0,004672	        5,011620	        1,565624	        1,341006
        0,004672	        5,002161	        1,565929	        1,341006
        0,004061	        5,012535	        1,565929	        1,341311
        0,004977	        5,002161	        1,565624	        1,341006
        0,004367	        5,012535	        1,565319	        1,340701
        0,004367	        5,000940	        1,566234	        1,341006
        0,004367	        5,012535	        1,565624	        1,340701
        0,004061	        5,002161	        1,565929	        1,341616
        0,004061	        5,013145	        1,565624	        1,341311
        0,004672	        5,002161	        1,565929	        1,341616
        0,004061	        5,012840	        1,565929	        1,341616
        0,004367	        5,002466	        1,566234	        1,341006
        0,004367	        5,012535	        1,565624	        1,341006
        0,004367	        5,002466	        1,565624	        1,341311
        0,004061	        5,011925	        1,565929	        1,341006
        0,004367	        5,003076	        1,566234	        1,341616
        0,004367	        5,011620	        1,566234	        1,341006
        0,004367	        5,003076	        1,566234	        1,341616
        0,004061	        5,011925	        1,565319	        1,341616
        0,003756	        5,003381	        1,565624	        1,340701
        0,004061	        5,010705	        1,565624	        1,341006
        0,004367	        5,004296	        1,565624	        1,341006
        0,004367	        5,010705	        1,565929	        1,341006
        0,004367	        5,007958	        1,565014	        1,341006
        0,003146	        5,011314	        1,565319	        1,341006
        0,004367	        5,006127	        1,565319	        1,341006
        0,004367	        5,009484	        1,565929	        1,341006
        0,004061	        5,006127	        1,565929	        1,340701
        0,004367	        5,009789	        1,565929	        1,341616
        0,004061	        5,007042	        1,565624	        1,341006
        0,004061	        5,013145	        1,565929	        1,341311
        0,004061	        5,008873	        1,565929	        1,341311
        0,004367	        5,009484	        1,565624	        1,341006
        0,004672	        5,007653	        1,565929	        1,341006
        0,004367	        5,011009	        1,565929	        1,341006
        0,004367	        5,008263	        1,565929	        1,341311
        0,004061	        5,008263	        1,565929	        1,341311
        0,004061	        5,010705	        1,565929	        1,341311
        0,004367	        5,016197	        1,565929	        1,341006
        0,004672	        5,016197	        1,565624	        1,340701
        0,004672	        5,011314	        1,565929	        1,341006
        0,004672	        5,010399	        1,565624	        1,341616
        0,004061	        5,007958	        1,566234	        1,341616
        0,004672	        5,009179	        1,565929	        1,341311
        0,004672	        5,009179	        1,565624	        1,340701
        0,004061	        5,011009	        1,565319	        1,341616
        0,004672	        5,007653	        1,565929	        1,341006
        0,004061	        5,012230	        1,565319	        1,341311
        0,004061	        5,007653	        1,565929	        1,340701
        0,004367	        5,010705	        1,565624	        1,341006
        0,004061	        5,009179	        1,565624	        1,341616
        0,004061	        5,018638	        1,566234	        1,341311
        0,004672	        5,011314	        1,565319	        1,341311
        0,004367	        5,012230	        1,565319	        1,341006
        0,003756	        5,006433	        1,565624	        1,341006
        0,004367	        5,007348	        1,565014	        1,340701
        0,004367	        5,004601	        1,565929	        1,341311
        0,004061	        5,011925	        1,565624	        1,341006
        0,004367	        5,014671	        1,565319	        1,341616
        0,004367	        5,014977	        1,565624	        1,341311
        0,004672	        5,007042	        1,565624	        1,341006
        0,004367	        5,012840	        1,565929	        1,341311
        0,004367	        5,007042	        1,565624	        1,341311
        0,004367	        5,008263	        1,565624	        1,341006
        0,004672	        5,004296	        1,565624	        1,341006
        0,004061	        5,012840	        1,565929	        1,341921
        0,003756	        5,006433	        1,566234	        1,340701
        0,004367	        5,012535	        1,565929	        1,341311
        0,004061	        5,005517	        1,565624	        1,341006
        0,004977	        5,011314	        1,565624	        1,340090
        0,004367	        5,005517	        1,565624	        1,341006
        0,004367	        5,011314	        1,565624	        1,341006
        0,004367	        5,012535	        1,565929	        1,341616
        0,004367	        5,014977	        1,565319	        1,341616
        0,004367	        5,008263	        1,565624	        1,341006
        0,004061	        5,012535	        1,566234	        1,341311
        0,004367	        5,007348	        1,565624	        1,341006
        0,004672	        5,011925	        1,566234	        1,341006
        0,004367	        5,005212	        1,565929	        1,341616
        0,004061	        5,014671	        1,565929	        1,341006
        0,004367	        5,006127	        1,565929	        1,341311
        0,003756	        5,011314	        1,565929	        1,341006
        0,004672	        5,004907	        1,565929	        1,340701
        0,004061	        5,010399	        1,565929	        1,341006
        0,003756	        5,004907	        1,565624	        1,341311
        0,004061	        5,008568	        1,565624	        1,341311
        0,004061	        5,003686	        1,565319	        1,341006
        0,004672	        5,010094	        1,565624	        1,341616
        0,004367	        5,004601	        1,565929	        1,341311
        0,004061	        5,010705	        1,566234	        1,341616
        0,004977	        5,005517	        1,566234	        1,341006
        0,004367	        5,011620	        1,565929	        1,341311
        0,004367	        5,003991	        1,566539	        1,341006
        0,004061	        5,010705	        1,565319	        1,341006
        0,004367	        5,004907	        1,566234	        1,340701
        0,004367	        5,011009	        1,565624	        1,341311
        0,004061	        5,002466	        1,565929	        1,341311
        0,004367	        5,014061	        1,565624	        1,341006
        0,004367	        5,006127	        1,565929	        1,341311
        0,004367	        5,008873	        1,565624	        1,341006
        0,004061	        5,007653	        1,565624	        1,341311
        0,004672	        5,016197	        1,565624	        1,341006
        0,003756	        5,002161	        1,565014	        1,341311
        0,004672	        5,011009	        1,565319	        1,341006
        0,004672	        5,006127	        1,565319	        1,341006
        0,004672	        5,011314	        1,565929	        1,341311
        0,004367	        5,007653	        1,565929	        1,341616
        0,004367	        5,013145	        1,565319	        1,341006
        0,003756	        5,006433	        1,565624	        1,341616
        0,004061	        5,010094	        1,565929	        1,340701
        0,004367	        5,005212	        1,565929	        1,341616
        0,004061	        5,010094	        1,565929	        1,341006
        0,004061	        5,005517	        1,565319	        1,341311
        0,004061	        5,010399	        1,565929	        1,341006
        0,004061	        5,005517	        1,566234	        1,341006
        0,004367	        5,010094	        1,565929	        1,340701
        0,004061	        5,005517	        1,565624	        1,341921
        0,004061	        5,009789	        1,566234	        1,341311
        0,004367	        5,005517	        1,565624	        1,341311
        0,003756	        5,009484	        1,565624	        1,341311
        0,004367	        5,006127	        1,565624	        1,341006
        0,004061	        5,010094	        1,565624	        1,341311
        0,004367	        5,005517	        1,565929	        1,341006
        0,004061	        5,009179	        1,565929	        1,341311
        0,004367	        5,005517	        1,565624	        1,341006
        0,004061	        5,008873	        1,565929	        1,341311
        0,004061	        5,005822	        1,565624	        1,341616
        0,004061	        5,008873	        1,565929	        1,341006
        0,004061	        5,006127	        1,565319	        1,341616
        0,003451	        5,008263	        1,565624	        1,341311
        0,004061	        5,006738	        1,565929	        1,341006
        0,004061	        5,008568	        1,566234	        1,341006
        0,004367	        5,006433	        1,566234	        1,341006
        0,003756	        5,007958	        1,565929	        1,341006
        0,004061	        5,006433	        1,565929	        1,341006
        0,004672	        5,008263	        1,565929	        1,341311
        0,003756	        5,007042	        1,566234	        1,341311
        0,004061	        5,007958	        1,565319	        1,340701
        0,004367	        5,007348	        1,565929	        1,341006
        0,004061	        5,007653	        1,565929	        1,341006
        0,004367	        5,008263	        1,565624	        1,341311
        0,004061	        5,007348	        1,565319	        1,340701
        0,004061	        5,008263	        1,565014	        1,341006
        0,004061	        5,006738	        1,565929	        1,341006
        0,004061	        5,007348	        1,565929	        1,341311
        0,004061	        5,006127	        1,565319	        1,341006
        0,004367	        5,007958	        1,565624	        1,341006
        0,004061	        5,005822	        1,565624	        1,341006
        0,003756	        5,008873	        1,565624	        1,341006
        0,004061	        5,005517	        1,566234	        1,341311
        0,004061	        5,009484	        1,565929	        1,341006
        0,003451	        5,005822	        1,565624	        1,341006
        0,004061	        5,009179	        1,565929	        1,341311
        0,004061	        5,005822	        1,565319	        1,341616
        0,004367	        5,009789	        1,566234	        1,341311
        0,004061	        5,004601	        1,565319	        1,341616
        0,004672	        5,010094	        1,565929	        1,340701
        0,004367	        5,017723	        1,565929	        1,341311
        0,004061	        5,015281	        1,566234	        1,340701
        0,004061	        5,006738	        1,565929	        1,341616
        0,004367	        5,012230	        1,565929	        1,341311
        0,004367	        5,003991	        1,565624	        1,341616
        0,003756	        5,011620	        1,566539	        1,341616
        0,004367	        5,003381	        1,565624	        1,341311
        0,004061	        5,011925	        1,565929	        1,341311
        0,003756	        5,003381	        1,565319	        1,341006
        0,004672	        5,012230	        1,566539	        1,341311
        0,004367	        5,002466	        1,565929	        1,341616
        0,004061	        5,011925	        1,566234	        1,341006
        0,003756	        5,002466	        1,565319	        1,341006
        0,004367	        5,012535	        1,565624	        1,340701
        0,004367	        5,002466	        1,565319	        1,341616
        0,004367	        5,012840	        1,565929	        1,341006
        0,004367	        5,002161	        1,565624	        1,341006
        0,004367	        5,012840	        1,566234	        1,341006
        0,004061	        5,002466	        1,565624	        1,341311
        0,004061	        5,012840	        1,565319	        1,341006
        0,004061	        5,002466	        1,565929	        1,340701
        0,004061	        5,012535	        1,565929	        1,341311
        0,004367	        5,002161	        1,565319	        1,341616
        0,004061	        5,012535	        1,565929	        1,341006
        0,004367	        5,002466	        1,565624	        1,341311
        0,004367	        5,012230	        1,566234	        1,341006
        0,004061	        5,003076	        1,566234	        1,340701
        0,004367	        5,011925	        1,565929	        1,340395
        0,004061	        5,003381	        1,565929	        1,341616
        0,004367	        5,011620	        1,565929	        1,341616
        0,004061	        5,003381	        1,566234	        1,341006
        0,004367	        5,011314	        1,565929	        1,341311
        0,004061	        5,003991	        1,565929	        1,340701
        0,004061	        5,010399	        1,565929	        1,341311
        0,003756	        5,004907	        1,565929	        1,341616
        0,004061	        5,010094	        1,565624	        1,341006
        0,004672	        5,004907	        1,565929	        1,341311
        0,004061	        5,010094	        1,565929	        1,341006
        0,004061	        5,005517	        1,566234	        1,341006
        0,003756	        5,009484	        1,565929	        1,341616
        0,004367	        5,004907	        1,566539	        1,341006
        0,004061	        5,009179	        1,565929	        1,340701
        0,004061	        5,005212	        1,565624	        1,340701
        0,004367	        5,008873	        1,565624	        1,341006
        0,004367	        5,005212	        1,566234	        1,340701
        0,004061	        5,009484	        1,565929	        1,341006
        0,004367	        5,005517	        1,565624	        1,341006
        0,004672	        5,009789	        1,565319	        1,341006
        0,003756	        5,005212	        1,565929	        1,341311
        0,003756	        5,009484	        1,565624	        1,341311
        0,004061	        5,005212	        1,565319	        1,341311
        0,004367	        5,010094	        1,566234	        1,341006
        0,004061	        5,004296	        1,565624	        1,341311
        0,004367	        5,010094	        1,565929	        1,341311
        0,004061	        5,004601	        1,565929	        1,341006
        0,004367	        5,010094	        1,565929	        1,341311
        0,004672	        5,004296	        1,565929	        1,341006
        0,004061	        5,010094	        1,565319	        1,341006
        0,003146	        5,004601	        1,565929	        1,341006
        0,003146	        5,010705	        1,565624	        1,341006
        0,002841	        5,004296	        1,566234	        1,341006
        0,002841	        5,010399	        1,565929	        1,341616
        0,003146	        5,004907	        1,565624	        1,341311
        0,002841	        5,009789	        1,565929	        1,340701
        0,003146	        5,004601	        1,565624	        1,340701
        0,002536	        5,010399	        1,566234	        1,341006
        0,003146	        5,005212	        1,565624	        1,341006
        0,002841	        5,008873	        1,565929	        1,341006
        0,002841	        5,005822	        1,565319	        1,341311
        0,002536	        5,009179	        1,566234	        1,341006
        0,003146	        5,006433	        1,565624	        1,341006
        0,003146	        5,008568	        1,565624	        1,341311
        0,002536	        5,006738	        1,566539	        1,341006
        0,002841	        5,007653	        1,565929	        1,340395
        0,003146	        5,007042	        1,565929	        1,341311
        0,002841	        5,006433	        1,565929	        1,341006
