20
       -0.003567	        0.284696	       -0.291676	        0.069063	        1.179381	        0.524973	       -0.017630
       -0.003567	        0.284696	       -0.291371	        0.069368	        1.179991	        0.525279	       -0.017630
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.179381	        0.524973	       -0.017630
       -0.003262	        0.284391	       -0.291981	        0.069368	        1.179686	        0.524973	       -0.016714
       -0.003262	        0.284391	       -0.292287	        0.069978	        1.179381	        0.524973	       -0.017630
       -0.004177	        0.284391	       -0.292287	        0.069673	        1.179991	        0.524973	       -0.017935
       -0.004177	        0.284696	       -0.292287	        0.069978	        1.179686	        0.524668	       -0.017935
       -0.003262	        0.284696	       -0.292592	        0.069673	        1.179075	        0.525889	       -0.018240
       -0.003262	        0.284085	       -0.292287	        0.069978	        1.179686	        0.525279	       -0.016104
       -0.003567	        0.284391	       -0.292287	        0.069673	        1.180296	        0.525584	       -0.017325
       -0.003262	        0.284696	       -0.291676	        0.069978	        1.179686	        0.524668	       -0.017019
       -0.003872	        0.284391	       -0.291371	        0.069978	        1.179686	        0.524668	       -0.016104
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.179686	        0.524668	       -0.017935
       -0.003872	        0.283780	       -0.291676	        0.069368	        1.179686	        0.525584	       -0.017325
       -0.003567	        0.284391	       -0.291676	        0.069368	        1.179686	        0.525279	       -0.016714
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.179991	        0.524363	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069673	        1.179381	        0.525279	       -0.017935
       -0.004177	        0.284391	       -0.291676	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.016409
       -0.003872	        0.284391	       -0.291676	        0.069673	        1.179381	        0.525279	       -0.016104
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.179686	        0.525279	       -0.017630
       -0.004177	        0.284696	       -0.291676	        0.069063	        1.179991	        0.524973	       -0.017630
       -0.003567	        0.284391	       -0.291676	        0.069368	        1.179381	        0.524363	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.180296	        0.524668	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069368	        1.179686	        0.524668	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.179381	        0.524668	       -0.017935
       -0.003567	        0.284696	       -0.291676	        0.070284	        1.179686	        0.524668	       -0.017935
       -0.003872	        0.284085	       -0.291676	        0.069673	        1.179381	        0.525279	       -0.018240
       -0.003567	        0.284696	       -0.291371	        0.069673	        1.179381	        0.524668	       -0.016714
       -0.003262	        0.284085	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003872	        0.284391	       -0.291981	        0.069063	        1.179686	        0.524973	       -0.017935
       -0.003567	        0.284391	       -0.292287	        0.069673	        1.179686	        0.525279	       -0.017935
       -0.004177	        0.284391	       -0.292287	        0.069673	        1.179991	        0.524363	       -0.016714
       -0.003872	        0.284696	       -0.292287	        0.069368	        1.179686	        0.524668	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.017630
       -0.002957	        0.284391	       -0.292287	        0.069978	        1.179991	        0.524973	       -0.017325
       -0.003262	        0.284696	       -0.291676	        0.069978	        1.179686	        0.525279	       -0.017630
       -0.003567	        0.284696	       -0.292592	        0.069978	        1.179686	        0.525279	       -0.017630
       -0.004177	        0.284391	       -0.291371	        0.069673	        1.179075	        0.525584	       -0.017630
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.179991	        0.524973	       -0.018240
       -0.003262	        0.284391	       -0.291981	        0.069063	        1.179991	        0.525279	       -0.018851
       -0.004787	        0.284696	       -0.291676	        0.069673	        1.180296	        0.525279	       -0.018545
       -0.003872	        0.284085	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.018240
       -0.003567	        0.284696	       -0.291981	        0.069673	        1.179991	        0.524668	       -0.017630
       -0.003567	        0.284085	       -0.291981	        0.069673	        1.179381	        0.524973	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.179686	        0.524973	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069368	        1.179991	        0.524973	       -0.016409
       -0.003872	        0.284391	       -0.291676	        0.069368	        1.179381	        0.524668	       -0.018545
       -0.003872	        0.284696	       -0.291981	        0.069368	        1.179686	        0.524668	       -0.018240
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.017935
       -0.003567	        0.285001	       -0.291981	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.003567	        0.285001	       -0.292287	        0.069978	        1.179686	        0.524973	       -0.017935
       -0.003872	        0.284696	       -0.292897	        0.069673	        1.179686	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291676	        0.069673	        1.179686	        0.524973	       -0.018240
       -0.003567	        0.284391	       -0.291676	        0.069368	        1.179686	        0.524973	       -0.019766
       -0.004177	        0.284085	       -0.291066	        0.069978	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284391	       -0.292287	        0.069673	        1.179381	        0.524973	       -0.017935
       -0.003567	        0.284696	       -0.291981	        0.069368	        1.179686	        0.524668	       -0.017630
       -0.003567	        0.284391	       -0.292287	        0.069368	        1.179686	        0.524668	       -0.017630
       -0.003262	        0.284696	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.017935
       -0.003262	        0.284696	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284696	       -0.292287	        0.069368	        1.179686	        0.524973	       -0.017935
       -0.003872	        0.284696	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.018240
       -0.003262	        0.284085	       -0.292287	        0.069673	        1.179686	        0.524973	       -0.017630
       -0.003567	        0.284391	       -0.291676	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.004177	        0.284696	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.179381	        0.524668	       -0.017935
       -0.003872	        0.284696	       -0.291981	        0.069368	        1.179381	        0.524668	       -0.017630
       -0.003567	        0.284391	       -0.292287	        0.069673	        1.180296	        0.524973	       -0.017935
       -0.003262	        0.284391	       -0.291981	        0.069978	        1.180296	        0.525279	       -0.018240
       -0.004482	        0.284391	       -0.291676	        0.069673	        1.180296	        0.525279	       -0.017630
       -0.003872	        0.284696	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069368	        1.179991	        0.524973	       -0.017325
       -0.004177	        0.284085	       -0.291981	        0.069368	        1.179686	        0.524973	       -0.015799
       -0.003567	        0.284391	       -0.292592	        0.069673	        1.179991	        0.524973	       -0.017630
       -0.003262	        0.284391	       -0.292287	        0.069673	        1.179686	        0.525279	       -0.017630
       -0.003872	        0.285001	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284696	       -0.292287	        0.069368	        1.179381	        0.524973	       -0.017630
       -0.003567	        0.284696	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.017325
       -0.003872	        0.284391	       -0.291981	        0.069368	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284085	       -0.292287	        0.069978	        1.179991	        0.524973	       -0.017325
       -0.003567	        0.284391	       -0.291676	        0.069673	        1.179686	        0.524973	       -0.017630
       -0.003567	        0.284696	       -0.291676	        0.069368	        1.180296	        0.525279	       -0.017630
       -0.003567	        0.284391	       -0.291676	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.003872	        0.284696	       -0.292897	        0.069673	        1.180296	        0.525279	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069368	        1.179686	        0.525279	       -0.017630
       -0.003567	        0.284696	       -0.291371	        0.069063	        1.179381	        0.525279	       -0.017630
       -0.003567	        0.284085	       -0.291371	        0.069368	        1.179991	        0.524668	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.179381	        0.524973	       -0.017935
       -0.003567	        0.284391	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291676	        0.069673	        1.179686	        0.525279	       -0.018240
       -0.003262	        0.285001	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.004177	        0.284696	       -0.291676	        0.069978	        1.180296	        0.525584	       -0.017935
       -0.004177	        0.284696	       -0.291676	        0.070284	        1.179991	        0.524668	       -0.016104
       -0.003262	        0.284085	       -0.292592	        0.069368	        1.179991	        0.524973	       -0.017630
       -0.003872	        0.283780	       -0.292287	        0.069063	        1.179991	        0.525279	       -0.017630
       -0.003567	        0.284696	       -0.291981	        0.069368	        1.179991	        0.524668	       -0.017630
       -0.003872	        0.284696	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003567	        0.285001	       -0.291981	        0.069368	        1.180296	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.292592	        0.069063	        1.179991	        0.524973	       -0.017325
       -0.003567	        0.284696	       -0.291981	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003872	        0.284085	       -0.291676	        0.069673	        1.180296	        0.525279	       -0.017325
       -0.003567	        0.284391	       -0.291371	        0.069673	        1.179381	        0.525584	       -0.017630
       -0.003872	        0.283780	       -0.292287	        0.069673	        1.180296	        0.525889	       -0.019766
       -0.003262	        0.284391	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291676	        0.069673	        1.179381	        0.524973	       -0.016409
       -0.003567	        0.283780	       -0.291676	        0.069673	        1.179075	        0.524668	       -0.016714
       -0.003872	        0.284696	       -0.291676	        0.069368	        1.180296	        0.524973	       -0.017325
       -0.003567	        0.284085	       -0.291371	        0.069673	        1.179991	        0.525279	       -0.017019
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.179381	        0.525584	       -0.016409
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.180296	        0.524668	       -0.017630
       -0.003567	        0.284696	       -0.291981	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.017325
       -0.003872	        0.284391	       -0.292287	        0.069673	        1.179381	        0.524668	       -0.017630
       -0.003567	        0.284085	       -0.291981	        0.069978	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284696	       -0.291981	        0.069673	        1.179381	        0.524973	       -0.019766
       -0.003262	        0.285001	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.017935
       -0.003872	        0.284085	       -0.292287	        0.069673	        1.179686	        0.524668	       -0.018851
       -0.003262	        0.284391	       -0.291676	        0.069368	        1.180296	        0.525279	       -0.019156
       -0.004177	        0.284696	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.180296	        0.524668	       -0.017630
       -0.003872	        0.284391	       -0.291981	        0.069368	        1.179991	        0.524668	       -0.018240
       -0.003872	        0.285001	       -0.291676	        0.069673	        1.180296	        0.524363	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.179686	        0.525279	       -0.016409
       -0.004177	        0.284696	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284696	       -0.291676	        0.069368	        1.179991	        0.525279	       -0.016714
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.018240
       -0.003872	        0.284696	       -0.291981	        0.069978	        1.179991	        0.524973	       -0.017019
       -0.003872	        0.284391	       -0.291676	        0.069063	        1.179686	        0.525279	       -0.017630
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.179686	        0.525279	       -0.017630
       -0.003262	        0.284391	       -0.291676	        0.069978	        1.179991	        0.524973	       -0.019156
       -0.004177	        0.284085	       -0.291676	        0.069978	        1.180296	        0.524973	       -0.017630
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.179991	        0.524973	       -0.016714
       -0.003567	        0.284696	       -0.291066	        0.069673	        1.180296	        0.524973	       -0.017325
       -0.003567	        0.285001	       -0.291981	        0.069673	        1.179686	        0.525584	       -0.017630
       -0.004177	        0.284696	       -0.292287	        0.069368	        1.180601	        0.525279	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069978	        1.179686	        0.524973	       -0.017630
       -0.003567	        0.284696	       -0.292287	        0.069978	        1.179686	        0.525584	       -0.017935
       -0.002957	        0.284696	       -0.291676	        0.069673	        1.179991	        0.525584	       -0.017630
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.179381	        0.524973	       -0.017935
       -0.003262	        0.285001	       -0.291676	        0.069368	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.016714
       -0.003262	        0.284696	       -0.291676	        0.069673	        1.179686	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.179686	        0.524973	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.179686	        0.525279	       -0.017630
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525584	       -0.018240
       -0.003872	        0.284696	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.018545
       -0.003262	        0.284085	       -0.292592	        0.069673	        1.179686	        0.525584	       -0.018240
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.180296	        0.525279	       -0.017630
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.180296	        0.525279	       -0.016409
       -0.003872	        0.284696	       -0.292287	        0.069673	        1.179686	        0.524973	       -0.017630
       -0.003872	        0.284085	       -0.292287	        0.069368	        1.180601	        0.524973	       -0.018240
       -0.003567	        0.284696	       -0.291981	        0.069673	        1.179381	        0.524668	       -0.017630
       -0.003567	        0.284085	       -0.292592	        0.069978	        1.179991	        0.525584	       -0.018240
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.018240
       -0.003567	        0.284696	       -0.291981	        0.069368	        1.179991	        0.525584	       -0.016714
       -0.003567	        0.285001	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284696	       -0.292287	        0.069063	        1.180296	        0.525584	       -0.017630
       -0.004177	        0.285001	       -0.291981	        0.069368	        1.180296	        0.524668	       -0.017630
       -0.003567	        0.284391	       -0.291676	        0.069063	        1.179686	        0.524668	       -0.019766
       -0.003567	        0.284391	       -0.291676	        0.069368	        1.179991	        0.524973	       -0.019156
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.179686	        0.524668	       -0.017935
       -0.004177	        0.284696	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.018240
       -0.003567	        0.284696	       -0.292592	        0.069978	        1.179991	        0.524973	       -0.017935
       -0.003872	        0.283780	       -0.291676	        0.069063	        1.180296	        0.525584	       -0.017630
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284696	       -0.291981	        0.069673	        1.179991	        0.524668	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291066	        0.069673	        1.180296	        0.524973	       -0.017935
       -0.004177	        0.284696	       -0.291981	        0.069673	        1.179991	        0.525584	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.524973	       -0.018240
       -0.003567	        0.284085	       -0.291676	        0.069368	        1.180296	        0.525584	       -0.018545
       -0.003567	        0.285001	       -0.292287	        0.069368	        1.179991	        0.525889	       -0.017630
       -0.003872	        0.284085	       -0.291676	        0.069673	        1.179686	        0.524973	       -0.016409
       -0.003567	        0.284391	       -0.291676	        0.069368	        1.180601	        0.525279	       -0.016409
       -0.003262	        0.284696	       -0.291981	        0.069673	        1.179991	        0.524668	       -0.017630
       -0.004177	        0.284696	       -0.291981	        0.069978	        1.179686	        0.525279	       -0.018240
       -0.003872	        0.284391	       -0.292287	        0.069673	        1.180296	        0.525584	       -0.017935
       -0.003872	        0.284696	       -0.292287	        0.069368	        1.179686	        0.525584	       -0.017630
       -0.003262	        0.285001	       -0.291981	        0.070284	        1.180296	        0.524973	       -0.015799
       -0.003262	        0.284696	       -0.291981	        0.069673	        1.180296	        0.525584	       -0.016104
       -0.003872	        0.284696	       -0.291676	        0.069978	        1.180296	        0.524668	       -0.017630
       -0.004177	        0.284085	       -0.291676	        0.069368	        1.179991	        0.524973	       -0.017630
       -0.003567	        0.284696	       -0.291981	        0.069368	        1.179686	        0.525279	       -0.016409
       -0.003567	        0.284391	       -0.291981	        0.069368	        1.180296	        0.525584	       -0.016409
       -0.003872	        0.284391	       -0.291981	        0.069368	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069673	        1.179686	        0.525584	       -0.017935
       -0.003567	        0.284085	       -0.291676	        0.069673	        1.180601	        0.524973	       -0.016409
       -0.004177	        0.284696	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.179686	        0.525584	       -0.018851
       -0.003567	        0.284085	       -0.291676	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.016104
       -0.003872	        0.284696	       -0.291676	        0.069368	        1.179991	        0.525279	       -0.017630
       -0.003567	        0.284696	       -0.291676	        0.069673	        1.179686	        0.525279	       -0.018240
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.179991	        0.525279	       -0.018240
       -0.003872	        0.284391	       -0.292287	        0.069368	        1.180601	        0.524973	       -0.018240
       -0.003567	        0.284391	       -0.291981	        0.069978	        1.180296	        0.524668	       -0.017630
       -0.003262	        0.284391	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.017935
       -0.003262	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.016409
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.180296	        0.525584	       -0.016104
       -0.003262	        0.284085	       -0.291981	        0.069673	        1.180907	        0.524973	       -0.017325
       -0.003567	        0.284391	       -0.292287	        0.069978	        1.180296	        0.524973	       -0.016714
       -0.003567	        0.284085	       -0.291676	        0.069673	        1.179991	        0.524973	       -0.017630
       -0.003567	        0.284085	       -0.291676	        0.069368	        1.180296	        0.524973	       -0.017935
       -0.003567	        0.284391	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.016104
       -0.003262	        0.284696	       -0.292287	        0.069368	        1.179991	        0.525279	       -0.017325
       -0.003872	        0.285001	       -0.291981	        0.069368	        1.179991	        0.525584	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525584	       -0.016104
       -0.003872	        0.284391	       -0.291371	        0.069978	        1.180296	        0.525279	       -0.018240
       -0.003872	        0.283780	       -0.291676	        0.069673	        1.180907	        0.525584	       -0.017935
       -0.003872	        0.284696	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291676	        0.069368	        1.179991	        0.525279	       -0.018545
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.180296	        0.525279	       -0.017325
       -0.003262	        0.284391	       -0.292287	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284391	       -0.292287	        0.069368	        1.179991	        0.525889	       -0.018851
       -0.003567	        0.285001	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003262	        0.284696	       -0.291676	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003262	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.017630
       -0.003567	        0.284085	       -0.292287	        0.069978	        1.179686	        0.525279	       -0.017935
       -0.003872	        0.284696	       -0.292287	        0.069978	        1.179686	        0.524973	       -0.017935
       -0.003872	        0.284085	       -0.292287	        0.069978	        1.180296	        0.525279	       -0.017630
       -0.004177	        0.284391	       -0.291676	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.004177	        0.284696	       -0.292287	        0.069063	        1.180296	        0.524668	       -0.017019
       -0.003872	        0.284391	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003872	        0.284696	       -0.291676	        0.069978	        1.180296	        0.525584	       -0.017630
       -0.003262	        0.284085	       -0.292287	        0.069368	        1.179686	        0.525889	       -0.017630
       -0.003872	        0.284696	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.180601	        0.524668	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.180296	        0.525584	       -0.018240
       -0.003872	        0.284391	       -0.291676	        0.069673	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284085	       -0.291676	        0.069673	        1.180296	        0.525584	       -0.018240
       -0.003567	        0.285001	       -0.291676	        0.069368	        1.180601	        0.525279	       -0.016409
       -0.003872	        0.284696	       -0.291676	        0.069063	        1.179991	        0.524668	       -0.019156
       -0.003567	        0.284696	       -0.291981	        0.069978	        1.179991	        0.524973	       -0.017935
       -0.003567	        0.284696	       -0.291676	        0.069673	        1.180296	        0.525584	       -0.017935
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.179686	        0.525584	       -0.017935
       -0.003567	        0.283780	       -0.291981	        0.069673	        1.180296	        0.524973	       -0.017630
       -0.003872	        0.284696	       -0.291981	        0.069368	        1.180907	        0.525584	       -0.018240
       -0.003872	        0.284391	       -0.291676	        0.069673	        1.180296	        0.525279	       -0.019156
       -0.003262	        0.284391	       -0.292287	        0.069978	        1.179991	        0.525584	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525279	       -0.017630
       -0.003567	        0.284391	       -0.291371	        0.069978	        1.180601	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069978	        1.180601	        0.525279	       -0.017630
       -0.004177	        0.284391	       -0.292287	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069978	        1.180296	        0.524973	       -0.017630
       -0.004177	        0.284696	       -0.291676	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003262	        0.284085	       -0.292287	        0.069673	        1.180296	        0.524973	       -0.017630
       -0.003262	        0.284391	       -0.292287	        0.069673	        1.180296	        0.525584	       -0.017630
       -0.003567	        0.284085	       -0.291371	        0.069368	        1.179991	        0.525584	       -0.017935
       -0.003872	        0.284391	       -0.292592	        0.069063	        1.179686	        0.525584	       -0.017630
       -0.003872	        0.284391	       -0.292287	        0.069673	        1.179991	        0.524668	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069368	        1.180296	        0.524973	       -0.017630
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.180601	        0.525889	       -0.017325
       -0.002651	        0.283780	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.019156
       -0.003567	        0.284085	       -0.291981	        0.069368	        1.180601	        0.525279	       -0.017935
       -0.003262	        0.284391	       -0.292287	        0.069673	        1.180296	        0.525279	       -0.017935
       -0.004177	        0.284085	       -0.292287	        0.069673	        1.180601	        0.525279	       -0.018240
       -0.003567	        0.284391	       -0.292592	        0.069673	        1.180601	        0.524973	       -0.018545
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003872	        0.285001	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179686	        0.524973	       -0.018240
       -0.003872	        0.284391	       -0.291676	        0.069063	        1.180296	        0.525279	       -0.018240
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525889	       -0.017630
       -0.003567	        0.284696	       -0.292287	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284391	       -0.291371	        0.069978	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.283780	       -0.291676	        0.069673	        1.180296	        0.525584	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.526194	       -0.016104
       -0.003567	        0.284391	       -0.291676	        0.069063	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069978	        1.179991	        0.525279	       -0.016714
       -0.003872	        0.285001	       -0.291981	        0.069673	        1.180296	        0.524668	       -0.017935
       -0.003567	        0.284085	       -0.292287	        0.069673	        1.179991	        0.525584	       -0.017630
       -0.004482	        0.284696	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017630
       -0.003872	        0.284391	       -0.291981	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003262	        0.284696	       -0.291981	        0.068758	        1.179991	        0.525279	       -0.017935
       -0.003872	        0.284085	       -0.292287	        0.069673	        1.180601	        0.525279	       -0.016409
       -0.003567	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525584	       -0.017630
       -0.003872	        0.284085	       -0.291981	        0.069368	        1.180296	        0.525584	       -0.017630
       -0.003262	        0.284391	       -0.291676	        0.069368	        1.180296	        0.525584	       -0.017630
       -0.003567	        0.284085	       -0.291371	        0.069673	        1.180296	        0.525279	       -0.017325
       -0.003567	        0.285001	       -0.291981	        0.069978	        1.180296	        0.525584	       -0.018240
       -0.004482	        0.284391	       -0.291981	        0.069063	        1.180296	        0.524973	       -0.018240
       -0.003262	        0.284391	       -0.292287	        0.069673	        1.179991	        0.525584	       -0.016714
       -0.003567	        0.284085	       -0.291676	        0.069978	        1.180296	        0.525279	       -0.019156
       -0.003262	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525584	       -0.017630
       -0.003567	        0.284696	       -0.291676	        0.069063	        1.179686	        0.525889	       -0.018240
       -0.003262	        0.283780	       -0.291981	        0.069673	        1.179991	        0.525279	       -0.017935
       -0.003262	        0.284696	       -0.291676	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.070284	        1.180296	        0.525279	       -0.017630
       -0.004177	        0.284391	       -0.291981	        0.069978	        1.180296	        0.525279	       -0.016409
       -0.003872	        0.284391	       -0.292287	        0.069063	        1.179991	        0.525279	       -0.016714
       -0.003567	        0.284696	       -0.291981	        0.069368	        1.179686	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291371	        0.069673	        1.179991	        0.525279	       -0.016409
       -0.003872	        0.285001	       -0.291676	        0.069978	        1.180296	        0.525279	       -0.017630
       -0.003567	        0.284085	       -0.291981	        0.069978	        1.179991	        0.525279	       -0.017935
       -0.004177	        0.285001	       -0.291981	        0.069978	        1.180296	        0.524668	       -0.016409
       -0.003872	        0.284391	       -0.291676	        0.069368	        1.180296	        0.524973	       -0.017935
       -0.003567	        0.284696	       -0.291371	        0.069978	        1.180296	        0.525279	       -0.017935
       -0.003872	        0.284085	       -0.291371	        0.069368	        1.179991	        0.525279	       -0.018240
       -0.004177	        0.285306	       -0.291676	        0.069673	        1.180296	        0.524973	       -0.017935
       -0.003872	        0.284391	       -0.292287	        0.069368	        1.180296	        0.525889	       -0.017630
       -0.003567	        0.284085	       -0.291981	        0.069673	        1.179686	        0.525279	       -0.017630
       -0.003872	        0.284391	       -0.291676	        0.069978	        1.179991	        0.524973	       -0.017935
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.179991	        0.524973	       -0.017935
       -0.003262	        0.285001	       -0.291981	        0.069368	        1.179991	        0.525279	       -0.018240
       -0.003872	        0.284391	       -0.291981	        0.069673	        1.180296	        0.525584	       -0.017935
       -0.003872	        0.284085	       -0.291981	        0.069673	        1.180601	        0.525279	       -0.017935
       -0.003567	        0.284085	       -0.291981	        0.069978	        1.180296	        0.525584	       -0.017935
       -0.003567	        0.284391	       -0.292592	        0.069368	        1.180601	        0.525584	       -0.017630
