0.009197798563724616, 5.802734182769203
0.01017068210257481, 6.041514995105182
0.01552154156625088, 6.714442738961122
0.015035099796825768, 6.428351043062072
0.013818995373263032, 6.250239481412855
0.018075360855732622, 7.2354190567850765
0.017467308643951254, 7.018345591025096
0.020385959260501837, 7.819179700090377
0.01868341306751399, 7.586076193781967
0.017467308643951254, 7.419096604735827
0.022818168107627337, 8.557897402030498
0.022331726338202226, 8.309654412981903
0.02111562191463949, 8.103712919824996
0.025371987397109066, 9.255037186298129
0.023547830761764962, 9.055496577387991
0.023547830761764962, 8.855121070532622
0.02768258580187828, 9.646604322611323
0.0271961440324532, 9.447898611646417
0.030439089161953828, 10.299494515781726
0.028412248456015934, 10.04067615276021
0.02962835287957867, 9.923790440427913
0.032547003496129254, 11.005818177446892
0.03206056172670414, 10.741990426753993
0.02962835287957867, 10.55831287880324
0.03510082278561101, 11.466960142529313
0.033276666150266906, 11.293023070606253
0.0377357157033303, 12.06669516652003
0.03570887499739238, 11.810659796649283
0.03449277057382964, 11.693774084316985
0.0398436300375057, 12.755096352294245
0.03814108384451785, 12.495276111738452
0.036924979420955115, 12.328296522692314
0.042397449326987455, 13.28425466998146
0.04178939711520609, 13.035176782987635
0.04543771038589432, 13.711444118624499
0.04178939711520609, 13.463757728206058
0.04665381480945706, 14.009224385756779
0.05054534896485781, 14.61925648440534
0.047869919233019795, 14.398843426864437
0.047869919233019795, 14.19846792000907
0.05151823250370803, 14.844122330987474
0.0549233248896837, 15.571040141968334
0.05455849356261487, 15.288009738535127
0.05273433692727077, 15.066761783048992
0.05930130081450956, 15.981809931021834
0.056382650197958975, 15.768076057042776
0.06173350966163506, 16.42263604610364
0.058814859045084475, 16.235618906371965
0.06367927673933545, 16.795000529676532
0.06951657797243661, 17.063837668040815
0.07486743743611264, 17.32432582695279
0.08496110415168341, 17.521361742027235
0.09164967848127849, 17.170704605030345
0.09529799175196672, 16.90910324885806
0.0977302005990922, 16.628020940630392
0.0977302005990922, 16.39146652281503
0.0977302005990922, 16.196657002261198
0.10016240944621767, 15.89331074882738
0.10259461829334317, 15.588572998818178
0.10599971067931886, 15.323910350180046
0.10826977226996927, 15.089025728255145
0.11183701191242, 14.79959444057517
0.11475566252897058, 14.532427098101348
0.11840397579965879, 14.240212817270605
0.11962008022322156, 13.970262481646014
0.12205228907034703, 13.752075818625727
0.1244844979174725, 13.547247522729128
0.12630865455281665, 13.28425466998146
0.12874086339994212, 13.067181204221479
0.13324044976712424, 12.875989574763649
0.1390777510002254, 12.63720876242767
0.1427260642709136, 12.327368858308722
0.1475904819651646, 12.013818296655417
0.1530629518711969, 11.739693471304674
0.15549516071832242, 11.501747556913926
0.15853542177722924, 11.276325111701638
0.16096763062435476, 11.034204707584736
0.16534560654918062, 10.768707161001377
0.17166934955170687, 10.471483492499248
0.17556088370710765, 10.252183632218651
0.1804253014013586, 10.04151105070544
0.18480327732618446, 9.743452484258084
0.19197829342520467, 9.497992488360259
0.1979372051006621, 9.302626369176274
0.20677423057855138, 9.074977529443373
0.21812453853180358, 8.83564011847724
0.23271779161455647, 8.604651686963415
0.2473110446973094, 8.393144207504974
0.2619042977800623, 8.226164618458832
0.2764975508628152, 8.106495912975767
0.2910908039455681, 7.989610200643472
0.30568405702832097, 7.914469385572708
0.32027731011107385, 7.881073467763482
0.3348705631938268, 7.847677549954252
0.3494638162765797, 7.839328570501944
0.3640570693593326, 7.82819659789887
0.37865032244208546, 7.836545577351174
0.39324357552483835, 7.842111563652711
0.4078368286075913, 7.861592515708097
0.42243008169034413, 7.875507481461941
0.43702333477309707, 7.908903399271168
0.4516165878558499, 7.931167344477323
0.46620984093860285, 7.972912241738857
0.4808030940213558, 8.000742173246543
0.4953963471041086, 8.039704077357314
0.5099896001868616, 8.064751015714233
0.5245828532696144, 8.103712919824996
0.5391761063523673, 8.148240810237304
0.5537693594351203, 8.195551693800375
0.5683626125178731, 8.234513597911139
0.5829558656006261, 8.267909515720365
0.5975491186833789, 8.304088426680366
0.6121423717661318, 8.34305033079113
0.6267356248488847, 8.37366325544959
0.6413288779316376, 8.409842166409586
0.6559221310143906, 8.440455091068046
0.6705153840971434, 8.473851008877272
0.6851086371798963, 8.498897947234195
0.6997018902626492, 8.52951087189265
0.7142951433454021, 8.574038762304955
0.7288883964281551, 8.613000666415722
0.7434816495109079, 8.646396584224949
0.7580749025936608, 8.685358488335716
0.7726681556764137, 8.721537399295713
0.7872614087591666, 8.763282296557247
0.8018546618419196, 8.80502719381878
0.8164479149246724, 8.83564011847724
0.8310411680074253, 8.8662530431357
0.8456344210901782, 8.905214947246463
0.8602276741729311, 8.935827871904923
0.8748209272556839, 8.97478977601569
0.8894141803384369, 9.019317666427995
0.9040074334211897, 9.058279570538758
