-0.00012233960118520487, 2.2923491481279576
0.0056476010524763864, 3.806481677578862
0.003040700154737716, 3.5450255644224953
0.003040700154737716, 3.3438963063765392
0.0024324232785986957, 2.8014315025181418
0.0018241464024596685, 2.587227451763802
0.010166229275223405, 5.004275757307216
0.009610090417039155, 4.455531873667894
0.0079069151638499, 4.1784575430817625
0.006690361411571852, 4.02823652047482
0.010340022668405988, 4.745959184041315
0.015206237677518171, 5.652849061260991
0.013989683925240116, 5.35240701604711
0.01642279142979621, 5.953291106474868
0.018855898934352307, 6.392826691139621
0.02177562793981961, 6.792970985431886
0.018855898934352307, 6.164713286440193
0.024938667695742524, 7.448268468492827
0.022505560191186443, 7.199569219954672
0.023722113943464483, 7.066039422081836
0.02676349832415959, 7.925637495888218
0.024938667695742524, 7.733688411446014
0.023722113943464483, 6.581993904792807
0.029074950453487895, 8.531528953736206
0.02737177520029862, 8.284498827671463
0.02615522144802058, 8.13427780506452
0.031021436457132755, 9.068986390174373
0.029804882704854714, 8.818618019162805
0.03394116546260007, 9.57973786703797
0.032237990209410795, 9.31935476118594
0.03588765146624493, 10.053768649486535
0.03345454396168885, 9.836782727943177
0.03978062347353468, 10.985138989649565
0.038320758970801026, 10.671343964648402
0.037104205218522986, 10.43766681837094
0.03588765146624493, 10.304137020498104
0.04124048797626834, 11.539287650821834
0.04075386647535712, 11.238845605607954
0.04379525085605223, 12.019160361927337
0.04197042022763516, 11.839729696035715
0.04610670298538052, 12.394546006197348
0.0431869739799132, 12.240319089654221
0.048661465865164406, 13.108262775827654
0.04683663523674734, 12.874585629550191
0.04683663523674734, 12.674290932740938
0.0510945733697205, 13.997070492918718
0.050486296493581474, 13.692455641521311
0.049269742741303434, 13.442087270509743
0.04805318898902539, 13.2751750231687
0.05437926850087122, 14.704611509397408
0.05340602549904879, 14.375460557640865
0.050486296493581474, 14.20988360827855
0.055352511502693665, 14.949861238157181
0.05827224050816098, 15.641990690464713
0.05656906525497172, 15.378269339665863
0.05656906525497172, 15.17797464285661
0.06082700338794488, 15.979153430093625
0.06386838776863998, 16.78033221733064
0.061435280264083895, 16.513272621584967
0.061435280264083895, 16.312977924775716
0.060218726511805855, 16.14606567743467
0.06557156302182926, 17.12417144685319
0.06800467052638534, 17.664967128238175
0.06630149527319609, 17.431289981960713
0.07043777803094145, 18.035512317335296
0.07287088553549753, 18.512881344730683
0.0699511565300302, 18.31592489286825
0.07542564841528143, 18.795797603973753
0.0772504790436985, 19.072593747480987
0.07968358654825458, 19.33408960164862
0.08657739114449683, 19.590021714238226
0.09306567782331307, 19.743024607634183
0.09914844658470331, 19.478746882677527
0.10097327721312038, 19.20890541614284
0.10401466159381548, 19.005828848544567
0.10523121534609353, 18.783279185423176
0.10523121534609353, 18.58298448861392
0.10644776909837159, 18.377126050226632
0.10583949222223255, 18.12397580842605
0.10766432285064961, 17.915335499249743
0.10766432285064961, 17.71504080244049
0.10827259972678865, 17.483867339873143
0.11009743035520572, 17.281068959353775
0.11009743035520572, 17.08077426254452
0.11131398410748375, 16.83485688479538
0.11070570723134474, 16.621765582356645
0.11374709161203986, 16.37974282371213
0.11374709161203986, 16.179448126902876
0.11496364536431788, 15.92907975589131
0.11618019911659594, 15.678711384879744
0.11618019911659594, 15.47841668807049
0.117396752868874, 15.244739541793027
0.11861330662115202, 15.050008586561809
0.11861330662115202, 14.855277631330589
0.1202353782908561, 14.554835586116708
0.12043813724956909, 14.2975125381326
0.12299290012935299, 13.976206462001088
0.12469607538254227, 13.709146866255416
0.1259126291348203, 13.486597203134021
0.12956229039165443, 13.279347829352226
0.13260367477234955, 13.062361907808867
0.1368616129053227, 12.770729120093542
0.14051127416215684, 12.451741269619545
0.14294438166671294, 12.234755348076186
0.14598576604740804, 11.99078527987936
0.1478105966758251, 11.756273572365192
0.15024370418038122, 11.48921397661952
0.1526768116849373, 11.213808768506796
0.15693474981791045, 10.9425763665776
0.16119268795088362, 10.70472641411661
0.16484234920771776, 10.504431717307357
0.17068180721865236, 10.267416326083072
0.17579133297822017, 10.012040587651274
0.18090085873778794, 9.796723788581328
0.18876790633585264, 9.569723132197506
0.19403963926239082, 9.386119660122358
0.20133896177605912, 9.183043092524088
0.21350449929883955, 8.975515531663387
0.22567003682161998, 8.748514875279565
0.2390521280966785, 8.557122164995167
0.253650773124015, 8.406901142388229
0.26824941815135156, 8.303971923194585
0.2801716449236764, 8.147630784851806
0.2925804931969125, 8.017439231925792
0.307179138224249, 7.920073754310181
0.32177778325158557, 7.844963243006713
0.3363764282789221, 7.797671439593415
0.35097507330625866, 7.744815894602084
0.3655737183335952, 7.716997186711911
0.38017236336093174, 7.697524091188786
0.3947710083882683, 7.666923512509598
0.40936965341560483, 7.6557960293535245
0.4239682984429413, 7.65301415856451
0.43856694347027786, 7.661359770931561
0.45316558849761446, 7.636322933830407
0.467764233524951, 7.661359770931561
0.48236287855228754, 7.66414164172058
0.4969615235796241, 7.67526912487665
0.5115601686069606, 7.7058697035558374
0.5261588136342972, 7.733688411446014
0.5407574586616337, 7.775416473281275
0.5553561036889703, 7.797671439593415
0.5699547487163068, 7.817144535116537
0.5845533937436433, 7.853308855373765
0.5991520387709799, 7.883909434052956
0.6137506837983164, 7.925637495888218
0.628349328825653, 7.961801816145442
0.6429479738529895, 7.997966136402667
0.6575466188803261, 8.039694198237932
0.6721452639076626, 8.06528740949689
0.6867439089349991, 8.1148047095414
0.7013425539623357, 8.148187159009609
0.7159411989896722, 8.1787877376888
0.7305398440170088, 8.220515799524062
0.7451384890443453, 8.251116378203253
0.7597371340716819, 8.276153215304412
0.7743357790990184, 8.320663147928688
0.788934424126355, 8.356827468185916
0.8035330691536915, 8.398555530021177
0.818131714181028, 8.431937979489387
0.8327303592083646, 8.468102299746612
0.8473290042357011, 8.498702878425803
0.8619276492630377, 8.534867198683028
0.8765262942903742, 8.568249648151237
0.8911249393177106, 8.612759580775517
0.9057235843450472, 8.637796417876672
0.9203222293723837, 8.679524479711933
0.9349208743997203, 8.712906929180143
0.9495195194270568, 8.746289378648353
0.9641181644543934, 8.776889957327544
0.9787168094817299, 8.818618019162805
0.9933154545090664, 8.85478233942003
1.007914099536403, 8.879819176521188
1.0225127445637396, 8.915983496778416
1.0371113895910762, 8.949365946246623
1.0517100346184127, 8.9771846541368
1.0663086796457493, 9.005003362026972
1.0809073246730858, 9.035603940706164
1.0955059697004224, 9.066204519385355
1.110104614727759, 9.094023227275528
1.1247032597550954, 9.121841935165701
1.139301904782432, 9.152442513844896
1.1539005498097685, 9.177479350946053
1.168499194837105, 9.194170575680157
1.1830978398644416, 9.224771154359349
1.1976964848917782, 9.25537173303854
1.2122951299191147, 9.285972311717732
1.2268937749464512, 9.308227278029872
1.2414924199737878, 9.336045985920046
1.2560910650011243, 9.358300952232186
1.2706897100284609, 9.38611966012236
1.2852883550557974, 9.40559275564548
1.299887000083134, 9.422283980379584
1.3144856451104705, 9.447320817480742
1.329084290137807, 9.466793913003865
1.3436829351651436, 9.48070326694895
1.3582815801924801, 9.519649457995195
1.3728802252198167, 9.541904424307335
1.3874788702471532, 9.564159390619473
1.4020775152744898, 9.583632486142596
1.4166761603018263, 9.600323710876701
1.4312748053291628, 9.625360547977857
1.4458734503564994, 9.636488031133926
1.460472095383836, 9.650397385079014
1.4750707404111725, 9.67543422218017
1.489669385438509, 9.692125446914275
1.5042680304658456, 9.70881667164838
1.518866675493182, 9.736635379538553
1.5334653205205186, 9.756108475061675
1.5480639655478552, 9.770017829006761
1.5626626105751917, 9.775581570584798
1.5772612556025283, 9.79505466610792
1.5918599006298648, 9.811745890842023
1.6064585456572014, 9.820091503209076
1.621057190684538, 9.836782727943179
1.6356558357118745, 9.853473952677284
1.650254480739211, 9.85903769425532
1.6648531257665475, 9.884074531356477
1.679451770793884, 9.88963827293451
1.6940504158212206, 9.909111368457634
1.7086490608485572, 9.920238851613702
1.7232477058758937, 9.93414820555879
1.7378463509032303, 9.953621301081911
1.7524449959305668, 9.96474878423798
1.7670436409579033, 9.981440008972084
1.7816422859852399, 9.98700375055012
1.7962409310125764, 9.99813123370619
1.810839576039913, 10.014822458440294
1.8254382210672495, 10.02038620001833
1.840036866094586, 10.034295553963418
1.8546355111219226, 10.045423037119486
1.8692341561492591, 10.053768649486537
1.8838328011765957, 10.059332391064574
1.8984314462039322, 10.08436922816573
1.9130300912312688, 10.098278582110815
1.9276287362586053, 10.092714840532782
1.9422273812859419, 10.101060452899835
1.9568260263132784, 10.120533548422955
1.9714246713406147, 10.126097290000992
1.9860233163679515, 10.134442902368043
2.0006219613952876, 10.145570385524113
2.0152206064226243, 10.153915997891165
2.0298192514499607, 10.140006643946077
2.0444178964772974, 10.153915997891165
2.0590165415046338, 10.153915997891165
2.0736151865319705, 10.156697868680181
2.088213831559307, 10.1594797394692
2.1028124765866436, 10.1594797394692
2.11741112161398, 10.1594797394692
2.1320097666413167, 10.17060722262527
2.146608411668653, 10.181734705781338
2.16120705669599, 10.184516576570356
2.175805701723326, 10.187298447359375
2.190404346750663, 10.187298447359375
2.205002991777999, 10.187298447359375
2.219601636805336, 10.17060722262527
2.2342002818326723, 10.131661031579025
2.248798926860009, 10.140006643946077
2.2633975718873454, 10.142788514735095
2.277996216914682, 10.120533548422955
2.2925948619420184, 10.126097290000992
2.307193506969355, 10.120533548422955
2.3217921519966915, 10.106624194477869
2.3363907970240283, 10.098278582110815
2.3509894420513646, 10.089932969743764
2.3655880870787014, 10.078805486587695
2.3801867321060377, 10.056550520275556
2.3947853771333745, 10.03985929554145
2.409384022160711, 10.014822458440294
2.4239826671880476, 9.995349362917173
2.438581312215384, 9.978658138183068
2.4531799572427206, 9.956403171870928
2.467778602270057, 9.925802593191738
2.4823772472973937, 9.91189323924665
2.49697589232473, 9.886856402145494
2.511574537352067, 9.886856402145494
2.526173182379403, 9.870165177411389
2.54077182740674, 9.85903769425532
2.5553704724340762, 9.853473952677284
2.569969117461413, 9.842346469521216
2.5845677624887493, 9.82565524478711
2.599166407516086, 9.820091503209076
2.6137650525434224, 9.803400278474971
2.628363697570759, 9.78392718295185
2.6429623425980955, 9.756108475061675
2.6575609876254322, 9.753326604272658
2.6721596326527686, 9.753326604272658
2.6867582776801053, 9.733853508749537
2.7013569227074417, 9.719944154804448
2.7159555677347784, 9.714380413226413
2.7305542127621147, 9.689343576125257
2.7451528577894515, 9.672652351391152
2.759751502816788, 9.636488031133927
2.7743501478441246, 9.619796806399824
2.788948792871461, 9.619796806399824
2.8035474378987977, 9.59197809850965
2.818146082926134, 9.566941261408493
2.8327447279534708, 9.550250036674388
2.847343372980807, 9.514085716417162
2.861942018008144, 9.452884559058779
2.87654066303548, 9.422283980379586
2.891139308062817, 9.405592755645483
2.9057379530901533, 9.363864693810221
2.92033659811749, 9.355519081443168
2.9349352431448263, 9.33326411513103
2.949533888172163, 9.319354761185943
2.9641325331994994, 9.31100914881889
2.978731178226836, 9.274844828561665
2.9933298232541725, 9.241462379093456
3.0079284682815093, 9.227553025148369
3.0225271133088456, 9.20251618804721
3.0371257583361824, 9.17191560936802
3.0517244033635187, 9.152442513844898
3.0663230483908555, 9.105150710431602
3.0809216934181918, 9.071768260963392
3.0955203384455285, 9.043949553073219
3.110118983472865, 9.016130845183046
3.1247176285002016, 8.996657749659924
3.139316273527538, 8.966057170980733
3.1539149185548747, 8.966057170980733
3.168513563582211, 8.949365946246626
3.183112208609548, 8.921547238356453
3.197710853636884, 8.890946659677262
3.212309498664221, 8.863127951787085
3.226908143691557, 8.852000468631019
3.241506788718894, 8.849218597842
3.2561054337462303, 8.81583614837379
3.270704078773567, 8.788017440483618
3.2853027238009034, 8.768544344960496
3.29990136882824, 8.721252541547198
3.3145000138555765, 8.665615125766852
3.3290986588829132, 8.629450805509624
3.3436973039102496, 8.59050461446338
3.3582959489375863, 8.557122164995171
3.3728945939649226, 8.523739715526965
3.3874932389922594, 8.493139136847773
3.4020918840195957, 8.476447912113667
3.4166905290469325, 8.448629204223494
3.431289174074269, 8.40968301317725
3.4398050503402153, 8.401337400810196
