20
        0.009249	        0.746983	       -0.120501	        3.161337	        1.928352	        0.413284
        0.008944	        0.746678	       -0.120806	        3.161031	        1.927742	        0.416336
        0.009249	        0.746983	       -0.120196	        3.161337	        1.928047	        0.417862
        0.008944	        0.746678	       -0.120196	        3.161031	        1.927742	        0.419388
        0.009554	        0.747288	       -0.120501	        3.161031	        1.929268	        0.419693
        0.009249	        0.747898	       -0.120196	        3.161031	        1.929573	        0.417557
        0.009554	        0.747288	       -0.119890	        3.161337	        1.930489	        0.416031
        0.008638	        0.747593	       -0.119585	        3.161642	        1.930794	        0.413284
        0.009249	        0.747593	       -0.119585	        3.161337	        1.929878	        0.410233
        0.008944	        0.747288	       -0.120501	        3.160726	        1.928352	        0.411148
        0.009249	        0.747288	       -0.120806	        3.161337	        1.928352	        0.412979
        0.008944	        0.746678	       -0.120806	        3.161337	        1.927437	        0.416031
        0.009554	        0.746372	       -0.120806	        3.161337	        1.927742	        0.417557
        0.009249	        0.746983	       -0.120501	        3.161031	        1.928047	        0.420608
        0.009554	        0.746678	       -0.120806	        3.160726	        1.927131	        0.422439
        0.009554	        0.747593	       -0.120806	        3.161337	        1.928352	        0.422134
        0.008944	        0.747288	       -0.119585	        3.161642	        1.930183	        0.420303
        0.008638	        0.747288	       -0.119585	        3.161642	        1.930489	        0.416031
        0.008638	        0.747593	       -0.119280	        3.161642	        1.930794	        0.411759
        0.008638	        0.747288	       -0.120196	        3.161337	        1.928963	        0.409928
        0.009554	        0.747288	       -0.119890	        3.161337	        1.928047	        0.411759
        0.009554	        0.746983	       -0.120501	        3.161642	        1.928352	        0.412979
        0.009249	        0.746983	       -0.120806	        3.161337	        1.927437	        0.415726
        0.009554	        0.747288	       -0.120501	        3.161642	        1.927131	        0.419082
        0.009249	        0.746372	       -0.120501	        3.161642	        1.927437	        0.421524
        0.009554	        0.746678	       -0.120806	        3.161337	        1.927437	        0.421524
        0.008944	        0.746983	       -0.120196	        3.161642	        1.928352	        0.422134
        0.008638	        0.747288	       -0.120196	        3.161031	        1.929573	        0.419998
        0.009249	        0.748203	       -0.120196	        3.161642	        1.930489	        0.416641
        0.008638	        0.747288	       -0.120196	        3.161642	        1.930794	        0.411453
        0.008944	        0.747288	       -0.120196	        3.161337	        1.929878	        0.408402
        0.008638	        0.746983	       -0.121111	        3.161337	        1.928352	        0.412369
        0.009249	        0.747288	       -0.120806	        3.161337	        1.928047	        0.412979
        0.009249	        0.747288	       -0.120501	        3.161031	        1.928047	        0.416031
        0.009249	        0.746372	       -0.120501	        3.161337	        1.927437	        0.417862
        0.009249	        0.746678	       -0.121111	        3.161337	        1.927131	        0.420303
        0.009554	        0.746678	       -0.120196	        3.161337	        1.927131	        0.421219
        0.009249	        0.746678	       -0.120806	        3.161337	        1.927742	        0.423355
        0.009249	        0.747288	       -0.120806	        3.161642	        1.928963	        0.422134
        0.008638	        0.747288	       -0.120806	        3.161337	        1.929878	        0.419082
        0.008944	        0.747898	       -0.119585	        3.161642	        1.930183	        0.416336
        0.009249	        0.747288	       -0.119585	        3.161031	        1.929573	        0.411148
        0.008944	        0.746983	       -0.120196	        3.160726	        1.928352	        0.410538
        0.009554	        0.746678	       -0.120806	        3.161642	        1.927742	        0.412674
        0.009554	        0.746678	       -0.120806	        3.161642	        1.927742	        0.416031
        0.009554	        0.746983	       -0.120501	        3.161337	        1.927131	        0.417862
        0.009249	        0.746067	       -0.120806	        3.161031	        1.927131	        0.420303
        0.009249	        0.746678	       -0.120806	        3.161031	        1.927437	        0.423660
        0.009554	        0.746983	       -0.120806	        3.161642	        1.926521	        0.424880
        0.008944	        0.746983	       -0.120501	        3.161031	        1.927742	        0.425186
        0.009554	        0.746983	       -0.120196	        3.161337	        1.929878	        0.423660
        0.008944	        0.747593	       -0.120196	        3.161642	        1.930489	        0.419082
        0.008944	        0.747288	       -0.119890	        3.161642	        1.931099	        0.413895
        0.008638	        0.746678	       -0.120501	        3.161947	        1.929573	        0.410538
        0.009249	        0.746983	       -0.121111	        3.161642	        1.928047	        0.412064
        0.009249	        0.746983	       -0.120806	        3.161947	        1.928352	        0.412064
        0.009859	        0.746678	       -0.120501	        3.161642	        1.928047	        0.416031
        0.009249	        0.746678	       -0.120501	        3.161337	        1.927131	        0.417557
        0.009554	        0.746678	       -0.120806	        3.161337	        1.927742	        0.420913
        0.009249	        0.746678	       -0.120501	        3.161337	        1.926826	        0.423355
        0.009249	        0.746678	       -0.120501	        3.161337	        1.927131	        0.423660
        0.008944	        0.746983	       -0.119890	        3.161642	        1.928352	        0.423355
        0.009249	        0.747593	       -0.119890	        3.161947	        1.930183	        0.422439
        0.009249	        0.747593	       -0.119585	        3.161947	        1.930183	        0.417557
        0.008944	        0.747593	       -0.119585	        3.161337	        1.930183	        0.413284
        0.008638	        0.746983	       -0.120806	        3.161642	        1.928047	        0.410538
        0.009249	        0.746678	       -0.120501	        3.161337	        1.928047	        0.413284
        0.009249	        0.746678	       -0.120806	        3.161337	        1.928352	        0.416641
        0.009859	        0.746678	       -0.121416	        3.161337	        1.927437	        0.419082
        0.008944	        0.746983	       -0.121111	        3.161337	        1.926826	        0.419082
        0.009249	        0.746372	       -0.120806	        3.161947	        1.926826	        0.423355
        0.009554	        0.746678	       -0.121111	        3.161031	        1.927742	        0.425491
        0.008944	        0.746983	       -0.120196	        3.161642	        1.928657	        0.423965
        0.009249	        0.747593	       -0.120501	        3.161337	        1.929268	        0.422439
        0.008944	        0.747288	       -0.119585	        3.161947	        1.931099	        0.416946
        0.009249	        0.747898	       -0.119280	        3.161337	        1.930489	        0.412369
        0.008333	        0.746983	       -0.119890	        3.161337	        1.929268	        0.408402
        0.009249	        0.746678	       -0.120196	        3.161337	        1.928047	        0.409928
        0.008944	        0.746983	       -0.119890	        3.161642	        1.928047	        0.413589
        0.009554	        0.746983	       -0.120806	        3.161947	        1.927131	        0.416031
        0.009249	        0.746678	       -0.121111	        3.161947	        1.926826	        0.417557
        0.009859	        0.746372	       -0.121111	        3.161642	        1.927437	        0.420608
        0.009249	        0.745457	       -0.121111	        3.160726	        1.926216	        0.421829
        0.009554	        0.746372	       -0.121111	        3.161337	        1.926521	        0.426711
        0.009554	        0.746372	       -0.121111	        3.161642	        1.925911	        0.427322
        0.008944	        0.745762	       -0.120501	        3.161947	        1.925911	        0.429458
        0.009249	        0.745762	       -0.121111	        3.161031	        1.924995	        0.430984
        0.009859	        0.746372	       -0.121416	        3.161337	        1.925300	        0.433425
        0.009859	        0.746067	       -0.121416	        3.161947	        1.925300	        0.434035
        0.009554	        0.745457	       -0.121416	        3.161337	        1.924690	        0.434646
        0.009859	        0.745762	       -0.122026	        3.160726	        1.924385	        0.436171
        0.009859	        0.745457	       -0.122026	        3.161947	        1.924079	        0.439528
        0.009554	        0.745457	       -0.122026	        3.161642	        1.923469	        0.442275
        0.009859	        0.745152	       -0.122637	        3.161642	        1.922858	        0.442580
        0.009554	        0.745152	       -0.122331	        3.161337	        1.923469	        0.443800
        0.009554	        0.745152	       -0.122637	        3.161031	        1.923469	        0.445937
        0.009859	        0.745457	       -0.123247	        3.161642	        1.923164	        0.446547
        0.009249	        0.745152	       -0.123247	        3.161642	        1.923469	        0.447157
        0.009554	        0.745457	       -0.122637	        3.161642	        1.922248	        0.448378
        0.010164	        0.745152	       -0.122942	        3.161337	        1.922553	        0.449599
        0.010164	        0.744847	       -0.122942	        3.161337	        1.921943	        0.451430
        0.009554	        0.744847	       -0.123247	        3.161947	        1.921943	        0.454176
        0.009859	        0.744542	       -0.122942	        3.161642	        1.921332	        0.454786
        0.009554	        0.744542	       -0.123247	        3.161337	        1.921027	        0.456617
        0.009859	        0.745152	       -0.123247	        3.161642	        1.921332	        0.457838
        0.010164	        0.744847	       -0.122942	        3.161947	        1.921027	        0.456312
        0.009859	        0.744542	       -0.123247	        3.161947	        1.921943	        0.456617
        0.009554	        0.744542	       -0.122942	        3.161947	        1.921943	        0.456312
        0.010164	        0.745152	       -0.122942	        3.161642	        1.921943	        0.454786
        0.009554	        0.744542	       -0.123552	        3.161947	        1.920417	        0.455091
        0.010469	        0.744237	       -0.123552	        3.161642	        1.920417	        0.458448
        0.009859	        0.744542	       -0.124162	        3.161337	        1.919806	        0.462720
        0.010164	        0.743931	       -0.123857	        3.161642	        1.919501	        0.463026
        0.009859	        0.743931	       -0.124467	        3.162252	        1.919196	        0.465467
        0.010164	        0.743931	       -0.123857	        3.162252	        1.919806	        0.466382
        0.010469	        0.744237	       -0.124162	        3.161947	        1.920417	        0.467603
        0.010164	        0.744237	       -0.123552	        3.161947	        1.921638	        0.464246
        0.009554	        0.744847	       -0.123552	        3.162252	        1.921943	        0.459974
        0.009554	        0.744847	       -0.123247	        3.161947	        1.922248	        0.456922
        0.009554	        0.744847	       -0.123857	        3.161642	        1.920417	        0.453871
        0.010469	        0.743931	       -0.123857	        3.162252	        1.921332	        0.454786
        0.009554	        0.743931	       -0.123552	        3.162252	        1.920417	        0.457533
        0.010164	        0.743931	       -0.123552	        3.161947	        1.919806	        0.458753
        0.009859	        0.744237	       -0.124162	        3.162252	        1.919501	        0.462415
        0.010164	        0.743626	       -0.123857	        3.162252	        1.919196	        0.465162
        0.009859	        0.743931	       -0.125078	        3.161642	        1.919501	        0.466993
        0.009859	        0.744237	       -0.124467	        3.161947	        1.920112	        0.468213
        0.010164	        0.743931	       -0.123552	        3.161947	        1.920417	        0.468213
        0.009554	        0.744237	       -0.124162	        3.161947	        1.921638	        0.465467
        0.010164	        0.744237	       -0.123857	        3.161947	        1.921332	        0.461805
        0.009859	        0.744542	       -0.123552	        3.161947	        1.921943	        0.458143
        0.009859	        0.743626	       -0.123552	        3.161947	        1.920112	        0.458143
        0.010164	        0.743931	       -0.123857	        3.161947	        1.920112	        0.460584
        0.010164	        0.743626	       -0.123857	        3.162252	        1.919501	        0.462110
        0.010164	        0.743321	       -0.123857	        3.161947	        1.918891	        0.466688
        0.009859	        0.743626	       -0.123857	        3.162557	        1.918586	        0.468213
        0.009859	        0.743321	       -0.124467	        3.162252	        1.919196	        0.469739
        0.009859	        0.743321	       -0.124467	        3.161947	        1.920112	        0.471265
        0.010164	        0.743931	       -0.124162	        3.162557	        1.921027	        0.470960
        0.009249	        0.744237	       -0.123247	        3.161337	        1.921638	        0.466688
        0.009859	        0.744542	       -0.122637	        3.162252	        1.922553	        0.460890
        0.009249	        0.744847	       -0.122942	        3.161642	        1.921638	        0.454786
        0.009554	        0.744237	       -0.123552	        3.161947	        1.921027	        0.453871
        0.009859	        0.743931	       -0.123857	        3.161642	        1.921027	        0.456007
        0.009554	        0.743626	       -0.123857	        3.161947	        1.920417	        0.458143
        0.010164	        0.743626	       -0.124467	        3.162252	        1.920417	        0.459974
        0.009859	        0.743626	       -0.124162	        3.162252	        1.919501	        0.461805
        0.009554	        0.743931	       -0.124467	        3.162252	        1.919806	        0.464551
        0.009859	        0.743931	       -0.123857	        3.162252	        1.919196	        0.466688
        0.010469	        0.743321	       -0.124772	        3.162557	        1.918891	        0.469739
        0.010164	        0.743931	       -0.123857	        3.162252	        1.919806	        0.470960
        0.010164	        0.743626	       -0.123552	        3.162252	        1.920722	        0.468519
        0.010164	        0.744542	       -0.123552	        3.161947	        1.921332	        0.467298
        0.009859	        0.744237	       -0.123857	        3.161947	        1.921027	        0.462720
        0.009859	        0.744237	       -0.123247	        3.162557	        1.921027	        0.459669
        0.009859	        0.744237	       -0.124467	        3.161031	        1.919806	        0.459669
        0.010164	        0.743016	       -0.123857	        3.161642	        1.920112	        0.462415
        0.009554	        0.743626	       -0.124162	        3.161642	        1.919196	        0.465467
        0.010164	        0.743931	       -0.124467	        3.161947	        1.918891	        0.470044
        0.010164	        0.743626	       -0.124467	        3.162557	        1.918891	        0.469434
        0.010164	        0.743321	       -0.124162	        3.162252	        1.918586	        0.472791
        0.009859	        0.743321	       -0.124162	        3.162557	        1.920112	        0.472791
        0.009859	        0.743931	       -0.123552	        3.162252	        1.920417	        0.471265
        0.009859	        0.743931	       -0.123552	        3.162557	        1.921027	        0.468519
        0.009859	        0.743931	       -0.123857	        3.162252	        1.921332	        0.463636
        0.009554	        0.743626	       -0.123857	        3.162252	        1.920417	        0.460279
        0.010469	        0.743626	       -0.125078	        3.161642	        1.919806	        0.461805
        0.009554	        0.743321	       -0.124467	        3.162862	        1.919806	        0.464246
        0.009859	        0.743321	       -0.124467	        3.162252	        1.919196	        0.465772
        0.010164	        0.743931	       -0.124772	        3.162252	        1.918891	        0.468824
        0.010164	        0.743016	       -0.124772	        3.162252	        1.918891	        0.470960
        0.009249	        0.743321	       -0.124772	        3.162252	        1.918586	        0.474011
        0.010469	        0.743016	       -0.124772	        3.162862	        1.919196	        0.473706
        0.009859	        0.744237	       -0.124467	        3.162252	        1.920417	        0.472486
        0.009554	        0.744237	       -0.123552	        3.162252	        1.921332	        0.467908
        0.009859	        0.743931	       -0.123552	        3.162252	        1.921638	        0.463941
        0.009859	        0.743931	       -0.122942	        3.161947	        1.921027	        0.460890
        0.010164	        0.743931	       -0.124467	        3.161642	        1.919806	        0.459364
        0.010164	        0.743626	       -0.124162	        3.162862	        1.920112	        0.463331
        0.009249	        0.743321	       -0.124772	        3.162252	        1.919196	        0.463636
        0.009859	        0.742711	       -0.123857	        3.162252	        1.919196	        0.468519
        0.010164	        0.743321	       -0.124467	        3.162252	        1.918891	        0.470960
        0.009859	        0.743321	       -0.124162	        3.161947	        1.918891	        0.472486
        0.009859	        0.742711	       -0.125078	        3.162252	        1.918891	        0.472486
        0.009859	        0.743626	       -0.124772	        3.162252	        1.920417	        0.474317
        0.009859	        0.743626	       -0.124162	        3.162862	        1.920722	        0.470350
        0.009859	        0.743931	       -0.123857	        3.162557	        1.921332	        0.465772
        0.010164	        0.743626	       -0.124162	        3.162252	        1.919806	        0.462110
        0.010164	        0.743626	       -0.124467	        3.162252	        1.919806	        0.462110
        0.010164	        0.743016	       -0.124467	        3.162557	        1.919196	        0.464857
        0.010469	        0.743626	       -0.123857	        3.161947	        1.919196	        0.468519
        0.009859	        0.743321	       -0.124772	        3.162252	        1.918891	        0.469434
        0.010469	        0.743321	       -0.125078	        3.162557	        1.918891	        0.471265
        0.010469	        0.743626	       -0.124772	        3.161947	        1.918586	        0.472181
        0.009859	        0.743016	       -0.125078	        3.162862	        1.919196	        0.475537
        0.009554	        0.743321	       -0.124467	        3.162557	        1.919501	        0.474317
        0.010164	        0.743321	       -0.123857	        3.162252	        1.920112	        0.474011
        0.010469	        0.743626	       -0.123857	        3.161947	        1.920112	        0.470960
        0.009554	        0.743321	       -0.123857	        3.162862	        1.920417	        0.468213
        0.009554	        0.743321	       -0.124162	        3.161947	        1.919196	        0.465772
        0.009859	        0.743321	       -0.124162	        3.162252	        1.919501	        0.467298
        0.010164	        0.743016	       -0.125078	        3.163168	        1.918586	        0.470655
        0.010469	        0.743016	       -0.124467	        3.162557	        1.918586	        0.472486
        0.010469	        0.743321	       -0.124772	        3.162862	        1.917975	        0.475842
        0.009859	        0.742711	       -0.124467	        3.162557	        1.918586	        0.477063
        0.009859	        0.743321	       -0.124467	        3.162252	        1.919501	        0.477063
        0.010164	        0.743931	       -0.123857	        3.162557	        1.919806	        0.476758
        0.010164	        0.743016	       -0.123857	        3.162557	        1.920722	        0.471570
        0.009554	        0.743626	       -0.123857	        3.162557	        1.920722	        0.467908
        0.009859	        0.743321	       -0.124162	        3.162252	        1.920112	        0.463636
        0.009859	        0.743626	       -0.124772	        3.162862	        1.919196	        0.466382
        0.009859	        0.743626	       -0.124162	        3.162557	        1.919196	        0.468213
        0.010164	        0.743321	       -0.124467	        3.162252	        1.919196	        0.470044
        0.010164	        0.743626	       -0.124162	        3.162557	        1.917975	        0.472791
        0.010164	        0.742711	       -0.124772	        3.161947	        1.917670	        0.475537
        0.010164	        0.743321	       -0.124772	        3.162557	        1.918280	        0.477673
        0.009554	        0.743016	       -0.124467	        3.162862	        1.918891	        0.476148
        0.009859	        0.743321	       -0.124467	        3.162252	        1.919806	        0.476758
        0.009859	        0.743321	       -0.123857	        3.162557	        1.920417	        0.474317
        0.009859	        0.743626	       -0.123247	        3.162557	        1.921027	        0.470960
        0.009859	        0.743626	       -0.123857	        3.162557	        1.920417	        0.468519
        0.010164	        0.743321	       -0.124162	        3.162557	        1.919196	        0.466993
        0.009859	        0.743016	       -0.125078	        3.162557	        1.918891	        0.469739
        0.010164	        0.743321	       -0.125078	        3.162557	        1.918586	        0.470960
        0.010774	        0.743016	       -0.124772	        3.163168	        1.917975	        0.474011
        0.009554	        0.743016	       -0.125078	        3.162557	        1.918280	        0.476453
        0.010164	        0.743016	       -0.124772	        3.162862	        1.917975	        0.478894
        0.009859	        0.743016	       -0.125078	        3.162252	        1.918280	        0.480725
        0.010164	        0.743321	       -0.124162	        3.162557	        1.919501	        0.479810
        0.009859	        0.743931	       -0.123857	        3.162557	        1.920722	        0.475842
        0.009859	        0.743931	       -0.122942	        3.162252	        1.921027	        0.469434
        0.009554	        0.743626	       -0.123247	        3.162557	        1.921027	        0.464551
        0.009859	        0.743626	       -0.123857	        3.162557	        1.919501	        0.463941
        0.009859	        0.742711	       -0.124162	        3.162557	        1.919501	        0.464857
        0.010164	        0.743321	       -0.124772	        3.161947	        1.919196	        0.467908
        0.010164	        0.743016	       -0.123857	        3.162862	        1.918891	        0.469434
        0.010164	        0.743321	       -0.124467	        3.162862	        1.918586	        0.472181
        0.010164	        0.742711	       -0.124772	        3.162252	        1.918280	        0.475537
        0.010164	        0.743016	       -0.124772	        3.162557	        1.917670	        0.477979
        0.010164	        0.742406	       -0.125078	        3.162557	        1.917365	        0.479810
        0.010164	        0.742711	       -0.124467	        3.163168	        1.917365	        0.482251
        0.010469	        0.743016	       -0.124772	        3.162862	        1.917060	        0.484387
        0.010164	        0.742101	       -0.124772	        3.162862	        1.917060	        0.484387
        0.010469	        0.742711	       -0.124772	        3.162557	        1.916754	        0.486523
        0.009859	        0.742711	       -0.125383	        3.162862	        1.917365	        0.489575
        0.010164	        0.742711	       -0.125688	        3.162252	        1.916754	        0.488354
        0.010469	        0.742406	       -0.125078	        3.163168	        1.916754	        0.491406
        0.010469	        0.742406	       -0.125688	        3.162862	        1.916144	        0.494457
        0.010164	        0.742406	       -0.125383	        3.162557	        1.915839	        0.495678
        0.010164	        0.742101	       -0.125383	        3.162557	        1.915839	        0.497814
        0.010469	        0.741795	       -0.125688	        3.162557	        1.915228	        0.498424
        0.010164	        0.741490	       -0.125383	        3.162862	        1.915228	        0.500561
        0.010469	        0.742101	       -0.125993	        3.162557	        1.915228	        0.502086
        0.009859	        0.741490	       -0.125993	        3.162862	        1.914618	        0.502391
        0.010774	        0.741490	       -0.125993	        3.162862	        1.915228	        0.504222
        0.010469	        0.741795	       -0.125993	        3.162862	        1.914618	        0.504222
        0.010164	        0.742101	       -0.125688	        3.162862	        1.915228	        0.506053
        0.010774	        0.742101	       -0.126603	        3.162862	        1.914923	        0.505748
        0.010469	        0.742101	       -0.126298	        3.162557	        1.914923	        0.507274
        0.011079	        0.741795	       -0.126298	        3.162252	        1.914313	        0.507579
        0.010469	        0.741185	       -0.126603	        3.162862	        1.913397	        0.510326
        0.011079	        0.740880	       -0.126603	        3.162862	        1.913092	        0.511851
        0.010774	        0.740575	       -0.126908	        3.163473	        1.913092	        0.514598
        0.010164	        0.740880	       -0.126908	        3.162557	        1.913397	        0.515513
        0.010774	        0.740880	       -0.126908	        3.163168	        1.912787	        0.517344
        0.010164	        0.740880	       -0.126908	        3.163168	        1.913702	        0.518260
        0.010164	        0.741490	       -0.126908	        3.162862	        1.914618	        0.515208
        0.010164	        0.741795	       -0.126908	        3.162862	        1.915228	        0.513072
        0.010469	        0.742101	       -0.125993	        3.162557	        1.915534	        0.507884
        0.010774	        0.741185	       -0.126603	        3.163168	        1.913702	        0.503002
        0.010469	        0.741490	       -0.126603	        3.163168	        1.914008	        0.504222
        0.010164	        0.741490	       -0.126603	        3.163473	        1.913702	        0.506664
        0.010164	        0.741185	       -0.126908	        3.162862	        1.913092	        0.510021
        0.010469	        0.741490	       -0.127214	        3.162252	        1.913092	        0.512767
        0.010164	        0.740880	       -0.126603	        3.163473	        1.913092	        0.515513
        0.010469	        0.740575	       -0.127214	        3.162557	        1.912787	        0.516124
        0.010469	        0.741490	       -0.127214	        3.163473	        1.912787	        0.518565
        0.010469	        0.741490	       -0.127214	        3.163168	        1.912787	        0.518260
        0.009859	        0.741185	       -0.126603	        3.163168	        1.914313	        0.515208
        0.010469	        0.741185	       -0.126908	        3.162557	        1.914008	        0.513988
        0.010164	        0.741490	       -0.126908	        3.162862	        1.914313	        0.510021
        0.011079	        0.741185	       -0.126603	        3.162862	        1.913092	        0.510021
        0.010164	        0.740575	       -0.127519	        3.163473	        1.912482	        0.511241
        0.010469	        0.740880	       -0.127214	        3.163473	        1.913092	        0.514598
        0.010469	        0.741185	       -0.127519	        3.163168	        1.912482	        0.517039
        0.009859	        0.739965	       -0.127519	        3.162862	        1.911566	        0.519481
        0.010774	        0.740880	       -0.127519	        3.162862	        1.912482	        0.521617
        0.010774	        0.740880	       -0.127824	        3.163168	        1.912482	        0.522532
        0.009859	        0.740575	       -0.127519	        3.163168	        1.913702	        0.521617
        0.010164	        0.741185	       -0.127824	        3.163168	        1.914008	        0.518260
        0.010469	        0.740575	       -0.126908	        3.163473	        1.914618	        0.513988
        0.010469	        0.741490	       -0.127519	        3.163168	        1.913397	        0.510021
        0.010164	        0.741185	       -0.127214	        3.163168	        1.913397	        0.510021
        0.010164	        0.740880	       -0.126908	        3.163168	        1.913092	        0.511851
        0.010164	        0.740270	       -0.127214	        3.163168	        1.912482	        0.514293
        0.010164	        0.740575	       -0.127214	        3.162862	        1.912176	        0.517039
        0.010469	        0.740880	       -0.127519	        3.163168	        1.911871	        0.519786
        0.010164	        0.739965	       -0.127214	        3.162862	        1.911566	        0.521312
        0.010774	        0.741185	       -0.127519	        3.163778	        1.911566	        0.523448
        0.010469	        0.740880	       -0.127214	        3.163473	        1.913092	        0.525279
        0.010164	        0.741185	       -0.126908	        3.163473	        1.914008	        0.521617
        0.010774	        0.740880	       -0.127214	        3.163168	        1.914008	        0.515513
        0.009859	        0.740880	       -0.126603	        3.163473	        1.914313	        0.513377
        0.010164	        0.740880	       -0.126908	        3.163473	        1.912787	        0.511546
        0.010469	        0.740575	       -0.126908	        3.163168	        1.912787	        0.513682
        0.010774	        0.740575	       -0.127519	        3.162862	        1.912787	        0.515513
        0.010774	        0.740880	       -0.128129	        3.162862	        1.912176	        0.518870
        0.010164	        0.740880	       -0.127824	        3.163473	        1.912176	        0.521617
        0.010164	        0.740270	       -0.127519	        3.163168	        1.911871	        0.523448
        0.010164	        0.740270	       -0.127519	        3.162862	        1.910956	        0.524973
        0.010774	        0.740880	       -0.128129	        3.163473	        1.912787	        0.524973
        0.010164	        0.740880	       -0.127214	        3.163168	        1.913092	        0.522837
        0.009554	        0.740880	       -0.126908	        3.163168	        1.913092	        0.520701
        0.009859	        0.741185	       -0.126908	        3.163778	        1.913702	        0.517344
        0.010164	        0.740880	       -0.127214	        3.163778	        1.913092	        0.517650
        0.011079	        0.740270	       -0.127214	        3.163473	        1.912176	        0.517344
        0.010774	        0.740270	       -0.127214	        3.163168	        1.911871	        0.521006
        0.010774	        0.739965	       -0.127519	        3.163473	        1.910956	        0.523142
        0.010774	        0.739965	       -0.127824	        3.163168	        1.911261	        0.526499
        0.010164	        0.740575	       -0.127824	        3.163168	        1.911261	        0.527110
        0.010469	        0.739965	       -0.127214	        3.163473	        1.911261	        0.529856
        0.010469	        0.740880	       -0.127519	        3.163778	        1.912176	        0.530466
        0.010164	        0.740880	       -0.127214	        3.163473	        1.913092	        0.525889
        0.009554	        0.741490	       -0.127214	        3.163168	        1.913397	        0.521617
        0.010469	        0.740880	       -0.127214	        3.163778	        1.914008	        0.515819
        0.010164	        0.740575	       -0.127519	        3.163168	        1.912176	        0.513988
        0.010164	        0.740270	       -0.127824	        3.163168	        1.912482	        0.515208
        0.010164	        0.740575	       -0.127824	        3.163473	        1.912482	        0.517039
        0.010164	        0.740270	       -0.127824	        3.163473	        1.911566	        0.519786
        0.010469	        0.739965	       -0.127519	        3.163168	        1.911261	        0.521312
        0.011079	        0.740575	       -0.127824	        3.163778	        1.911566	        0.524363
        0.010774	        0.740270	       -0.128129	        3.163473	        1.911871	        0.525889
        0.010469	        0.739965	       -0.127824	        3.163473	        1.911871	        0.527415
        0.010469	        0.740575	       -0.127519	        3.163168	        1.912176	        0.527415
        0.010469	        0.740880	       -0.127214	        3.163778	        1.913702	        0.524973
        0.010164	        0.741185	       -0.126908	        3.163473	        1.913702	        0.522532
        0.010469	        0.740880	       -0.127214	        3.163168	        1.913092	        0.519481
        0.010469	        0.740575	       -0.127824	        3.163778	        1.911566	        0.515819
        0.010469	        0.740880	       -0.127519	        3.163168	        1.911566	        0.519175
        0.010164	        0.740575	       -0.127214	        3.163473	        1.911871	        0.521617
        0.010469	        0.740575	       -0.128129	        3.163168	        1.911566	        0.523142
        0.010469	        0.739965	       -0.127519	        3.163168	        1.910956	        0.525584
        0.010469	        0.739965	       -0.127824	        3.163473	        1.910956	        0.528025
        0.010469	        0.740270	       -0.127824	        3.162557	        1.910956	        0.530161
        0.010774	        0.740880	       -0.126908	        3.163473	        1.912787	        0.529551
        0.010164	        0.740575	       -0.127519	        3.163168	        1.912787	        0.525584
        0.010164	        0.740880	       -0.126603	        3.163473	        1.914008	        0.521617
        0.010164	        0.740880	       -0.126908	        3.163168	        1.913702	        0.515513
        0.009859	        0.740575	       -0.127214	        3.163168	        1.912787	        0.515513
        0.010469	        0.740880	       -0.127214	        3.163168	        1.912482	        0.516734
        0.010164	        0.739965	       -0.127519	        3.163473	        1.911871	        0.518260
        0.010469	        0.740880	       -0.127214	        3.163168	        1.911566	        0.519786
        0.010164	        0.740270	       -0.127214	        3.163168	        1.912176	        0.522227
        0.010469	        0.740270	       -0.127519	        3.163473	        1.911871	        0.524058
        0.010164	        0.739965	       -0.127519	        3.163168	        1.910956	        0.525889
        0.010469	        0.739965	       -0.127214	        3.163168	        1.911566	        0.527720
        0.010164	        0.740575	       -0.127519	        3.163473	        1.912176	        0.529246
        0.009554	        0.740575	       -0.127519	        3.163778	        1.912787	        0.527720
        0.009859	        0.740575	       -0.127519	        3.163473	        1.912787	        0.524973
        0.010164	        0.740270	       -0.127214	        3.163473	        1.912787	        0.521617
        0.009554	        0.740880	       -0.127519	        3.163778	        1.912482	        0.521312
        0.010469	        0.740575	       -0.128129	        3.162557	        1.911566	        0.521312
        0.010469	        0.740270	       -0.127824	        3.164083	        1.911261	        0.525889
        0.009859	        0.739659	       -0.128434	        3.163473	        1.910650	        0.527415
        0.010469	        0.739659	       -0.128129	        3.164083	        1.910650	        0.530161
        0.010164	        0.740270	       -0.127519	        3.163473	        1.910956	        0.533213
        0.010469	        0.740575	       -0.128129	        3.163473	        1.911566	        0.533518
        0.010164	        0.740575	       -0.127519	        3.163168	        1.913397	        0.532297
        0.010164	        0.740880	       -0.126603	        3.163473	        1.914313	        0.524668
        0.010469	        0.741185	       -0.127519	        3.163778	        1.914313	        0.518565
        0.010774	        0.740880	       -0.127214	        3.163778	        1.913702	        0.513988
        0.010164	        0.740270	       -0.127214	        3.163778	        1.912787	        0.514293
        0.009859	        0.740575	       -0.127214	        3.163778	        1.912787	        0.515819
        0.010469	        0.740270	       -0.127519	        3.163778	        1.912176	        0.517344
        0.009554	        0.739965	       -0.127519	        3.163778	        1.911871	        0.519786
        0.010469	        0.740270	       -0.127214	        3.163473	        1.912176	        0.521922
        0.010774	        0.739965	       -0.127824	        3.163473	        1.912176	        0.524668
        0.010469	        0.740880	       -0.127214	        3.163473	        1.911566	        0.527415
