20
        0,037626	       -0,781769	       -0,406404	       -0,317891	       -0,491613	       -0,991679	        0,172499	        1,342712
        0,037931	       -0,782074	       -0,407014	       -0,320027	       -0,493445	       -0,991679	        0,172194	        1,342407
        0,037321	       -0,781769	       -0,409150	       -0,321858	       -0,494971	       -0,991679	        0,173415	        1,341186
        0,037626	       -0,781769	       -0,409760	       -0,323079	       -0,496192	       -0,991374	        0,171889	        1,341186
        0,037626	       -0,782379	       -0,412811	       -0,323994	       -0,498633	       -0,991679	        0,172194	        1,340575
        0,038236	       -0,782684	       -0,414337	       -0,324910	       -0,499244	       -0,992289	        0,172194	        1,341186
        0,037626	       -0,782684	       -0,415862	       -0,325825	       -0,501075	       -0,991679	        0,173720	        1,340881
        0,037931	       -0,782989	       -0,417083	       -0,327046	       -0,501685	       -0,991374	        0,173720	        1,341796
        0,038236	       -0,784210	       -0,419829	       -0,327962	       -0,503516	       -0,991679	        0,175246	        1,341186
        0,037931	       -0,783905	       -0,420744	       -0,328877	       -0,504737	       -0,991984	        0,176772	        1,341491
        0,038236	       -0,784515	       -0,421660	       -0,330098	       -0,505653	       -0,992595	        0,178298	        1,339660
        0,038236	       -0,785125	       -0,422880	       -0,330708	       -0,507789	       -0,991984	        0,179518	        1,339965
        0,038236	       -0,785736	       -0,423491	       -0,332234	       -0,508705	       -0,992289	        0,179518	        1,339355
        0,037931	       -0,785430	       -0,425016	       -0,332539	       -0,510231	       -0,991679	        0,181349	        1,339965
        0,037931	       -0,786346	       -0,427152	       -0,334065	       -0,512062	       -0,992595	        0,182570	        1,339660
        0,038541	       -0,786956	       -0,427762	       -0,334980	       -0,513893	       -0,992595	        0,182265	        1,339965
        0,038541	       -0,787872	       -0,429288	       -0,335591	       -0,514504	       -0,992289	        0,184706	        1,340270
        0,038541	       -0,788177	       -0,430203	       -0,336506	       -0,516335	       -0,992595	        0,184096	        1,339660
        0,038541	       -0,788482	       -0,431729	       -0,337422	       -0,517251	       -0,991679	        0,185012	        1,339965
        0,038847	       -0,788787	       -0,432339	       -0,338032	       -0,519387	       -0,992289	        0,186843	        1,339355
        0,039152	       -0,790008	       -0,433560	       -0,338642	       -0,520608	       -0,992595	        0,188674	        1,338439
        0,038847	       -0,790008	       -0,434170	       -0,340168	       -0,521524	       -0,992595	        0,189895	        1,338744
        0,038847	       -0,790313	       -0,435696	       -0,340779	       -0,522744	       -0,992289	        0,190200	        1,338439
        0,038847	       -0,790923	       -0,436916	       -0,341999	       -0,524270	       -0,992289	        0,191421	        1,338439
        0,038847	       -0,791228	       -0,438747	       -0,342610	       -0,526102	       -0,991984	        0,191726	        1,338439
        0,038847	       -0,791838	       -0,440272	       -0,343220	       -0,526712	       -0,992595	        0,192641	        1,338439
        0,039152	       -0,792143	       -0,441493	       -0,344135	       -0,527933	       -0,992595	        0,192641	        1,338744
        0,039152	       -0,792449	       -0,442408	       -0,344746	       -0,529459	       -0,991984	        0,192946	        1,338134
        0,039152	       -0,792754	       -0,443629	       -0,345661	       -0,531290	       -0,992595	        0,193557	        1,338134
        0,038236	       -0,793364	       -0,444544	       -0,346577	       -0,531900	       -0,992289	        0,193862	        1,337523
        0,038541	       -0,793669	       -0,445765	       -0,346882	       -0,532816	       -0,991984	        0,193862	        1,336608
        0,038236	       -0,794279	       -0,446985	       -0,347798	       -0,534037	       -0,992289	        0,193557	        1,337218
        0,038236	       -0,794890	       -0,447901	       -0,347798	       -0,534342	       -0,992289	        0,195388	        1,337523
        0,037626	       -0,794585	       -0,449121	       -0,348408	       -0,534952	       -0,992595	        0,193862	        1,336913
        0,037626	       -0,794890	       -0,450037	       -0,348713	       -0,535868	       -0,992289	        0,192641	        1,336913
        0,037626	       -0,795500	       -0,450342	       -0,349323	       -0,536479	       -0,991984	        0,193862	        1,336913
        0,037626	       -0,795500	       -0,451257	       -0,349934	       -0,537394	       -0,992595	        0,192031	        1,337218
        0,037321	       -0,796110	       -0,452478	       -0,350239	       -0,538310	       -0,992595	        0,192031	        1,336913
        0,037016	       -0,795500	       -0,453393	       -0,349934	       -0,538310	       -0,992595	        0,192336	        1,337829
        0,036406	       -0,795805	       -0,453393	       -0,350544	       -0,538310	       -0,992595	        0,189589	        1,337523
        0,036100	       -0,795805	       -0,454613	       -0,350849	       -0,538005	       -0,992595	        0,189589	        1,337218
        0,035795	       -0,795805	       -0,454613	       -0,350544	       -0,538310	       -0,991984	        0,188369	        1,336608
        0,035795	       -0,795805	       -0,455224	       -0,351154	       -0,538920	       -0,992595	        0,184706	        1,335692
        0,035490	       -0,796110	       -0,456444	       -0,351765	       -0,539836	       -0,991984	        0,185317	        1,335692
        0,034880	       -0,795500	       -0,456749	       -0,352070	       -0,539836	       -0,992289	        0,183791	        1,335692
        0,034880	       -0,796721	       -0,457360	       -0,352070	       -0,540751	       -0,992595	        0,183486	        1,335997
        0,034880	       -0,797331	       -0,457360	       -0,352375	       -0,541057	       -0,991984	        0,180739	        1,335692
        0,034575	       -0,797331	       -0,458580	       -0,352985	       -0,541667	       -0,992289	        0,182265	        1,335387
        0,034575	       -0,797941	       -0,459190	       -0,352985	       -0,542583	       -0,992289	        0,181349	        1,335997
        0,033659	       -0,797026	       -0,460411	       -0,353596	       -0,542583	       -0,992595	        0,181044	        1,335997
        0,033659	       -0,797636	       -0,459801	       -0,353901	       -0,543498	       -0,992289	        0,180739	        1,335997
        0,033354	       -0,797636	       -0,460716	       -0,353596	       -0,542888	       -0,992900	        0,180129	        1,335997
        0,032439	       -0,797636	       -0,460716	       -0,353596	       -0,543193	       -0,992595	        0,176772	        1,335997
        0,032744	       -0,797331	       -0,461631	       -0,354511	       -0,543803	       -0,992595	        0,174941	        1,334471
        0,031523	       -0,797636	       -0,461326	       -0,354206	       -0,543498	       -0,991984	        0,172194	        1,334777
        0,031829	       -0,797941	       -0,464683	       -0,356953	       -0,545024	       -0,992595	        0,168532	        1,334777
        0,032134	       -0,797941	       -0,465598	       -0,356037	       -0,545635	       -0,992289	        0,168837	        1,334777
        0,032134	       -0,797636	       -0,464988	       -0,356647	       -0,545635	       -0,992595	        0,166396	        1,334777
        0,031523	       -0,797636	       -0,464683	       -0,356953	       -0,546245	       -0,991984	        0,166396	        1,335387
        0,030913	       -0,797941	       -0,465598	       -0,356342	       -0,547466	       -0,991984	        0,166396	        1,335082
        0,030913	       -0,798857	       -0,465903	       -0,357563	       -0,547771	       -0,992595	        0,165175	        1,334777
        0,030913	       -0,798857	       -0,466208	       -0,357563	       -0,547466	       -0,992595	        0,164870	        1,334777
        0,031218	       -0,799162	       -0,467124	       -0,357868	       -0,548076	       -0,992595	        0,164259	        1,334471
        0,030608	       -0,799467	       -0,468344	       -0,358173	       -0,548076	       -0,992289	        0,164870	        1,333861
        0,030608	       -0,799467	       -0,469259	       -0,358173	       -0,548687	       -0,992595	        0,162123	        1,334471
        0,029387	       -0,799467	       -0,469259	       -0,358173	       -0,548381	       -0,992900	        0,159071	        1,334166
        0,029998	       -0,799467	       -0,469870	       -0,358478	       -0,547771	       -0,992595	        0,156019	        1,334166
        0,029693	       -0,799467	       -0,470175	       -0,358173	       -0,548687	       -0,992289	        0,154799	        1,335082
        0,028472	       -0,799772	       -0,470480	       -0,358173	       -0,548381	       -0,992900	        0,152662	        1,333861
        0,028777	       -0,799467	       -0,469870	       -0,358173	       -0,548381	       -0,992595	        0,149305	        1,334471
        0,028777	       -0,799162	       -0,470480	       -0,358173	       -0,548381	       -0,991984	        0,149305	        1,334471
        0,028167	       -0,799467	       -0,471090	       -0,358784	       -0,549908	       -0,992595	        0,149000	        1,334777
        0,028777	       -0,799772	       -0,471395	       -0,360309	       -0,551739	       -0,992595	        0,149305	        1,334471
        0,028777	       -0,800687	       -0,471700	       -0,360309	       -0,552349	       -0,992595	        0,149305	        1,334471
        0,028472	       -0,800993	       -0,473531	       -0,360309	       -0,553265	       -0,992289	        0,149000	        1,334471
        0,028167	       -0,800687	       -0,474141	       -0,360004	       -0,553265	       -0,992900	        0,149305	        1,334777
        0,027557	       -0,800687	       -0,473836	       -0,360309	       -0,553265	       -0,992595	        0,147779	        1,333250
        0,027557	       -0,800382	       -0,473531	       -0,360615	       -0,552960	       -0,992900	        0,146864	        1,333250
        0,026946	       -0,800687	       -0,475057	       -0,360004	       -0,552960	       -0,992595	        0,145033	        1,332945
        0,026336	       -0,800077	       -0,474141	       -0,360309	       -0,552349	       -0,991984	        0,141981	        1,333556
        0,025726	       -0,800687	       -0,474141	       -0,360309	       -0,552654	       -0,992289	        0,137098	        1,333250
        0,025116	       -0,800077	       -0,474141	       -0,360615	       -0,552654	       -0,992289	        0,133131	        1,332640
        0,025116	       -0,800687	       -0,475057	       -0,360309	       -0,552654	       -0,992900	        0,132215	        1,333250
        0,025726	       -0,800687	       -0,474752	       -0,359699	       -0,552044	       -0,992289	        0,128858	        1,333556
        0,025726	       -0,800687	       -0,475667	       -0,360920	       -0,552960	       -0,992900	        0,128858	        1,332640
        0,026031	       -0,800993	       -0,475972	       -0,360920	       -0,554180	       -0,992595	        0,128858	        1,332640
        0,026031	       -0,800993	       -0,476582	       -0,361835	       -0,554180	       -0,992595	        0,129163	        1,333250
        0,026031	       -0,800993	       -0,476582	       -0,362140	       -0,555706	       -0,992900	        0,130689	        1,333250
        0,025421	       -0,800993	       -0,476888	       -0,361530	       -0,556317	       -0,992595	        0,130384	        1,332945
        0,025116	       -0,800687	       -0,477498	       -0,361835	       -0,556012	       -0,992595	        0,130689	        1,332945
        0,024810	       -0,800687	       -0,477193	       -0,362140	       -0,556012	       -0,992289	        0,130079	        1,333250
        0,023590	       -0,800993	       -0,477498	       -0,362140	       -0,554791	       -0,992289	        0,129468	        1,333861
        0,023895	       -0,800993	       -0,477498	       -0,361835	       -0,554180	       -0,992595	        0,125806	        1,332945
        0,023590	       -0,801603	       -0,478108	       -0,361530	       -0,552960	       -0,992900	        0,123365	        1,333250
        0,022675	       -0,801298	       -0,477498	       -0,361835	       -0,552654	       -0,992289	        0,118787	        1,333250
        0,022369	       -0,801298	       -0,478413	       -0,361530	       -0,552654	       -0,992595	        0,116346	        1,332945
        0,022369	       -0,801298	       -0,478108	       -0,361225	       -0,552654	       -0,992289	        0,112988	        1,333556
        0,021759	       -0,800993	       -0,478108	       -0,361835	       -0,552349	       -0,992595	        0,111463	        1,332640
        0,022369	       -0,801298	       -0,477803	       -0,361835	       -0,553570	       -0,992289	        0,111768	        1,331419
        0,022675	       -0,800993	       -0,478413	       -0,361835	       -0,555096	       -0,992595	        0,111463	        1,332335
        0,022980	       -0,801298	       -0,477803	       -0,362751	       -0,556012	       -0,992900	        0,111768	        1,332030
        0,022980	       -0,801603	       -0,478413	       -0,363056	       -0,556317	       -0,992289	        0,112988	        1,331724
        0,022675	       -0,800993	       -0,479939	       -0,362751	       -0,556622	       -0,992289	        0,113294	        1,331419
        0,022369	       -0,801908	       -0,479634	       -0,363056	       -0,556622	       -0,992900	        0,112683	        1,331724
        0,021454	       -0,800993	       -0,479634	       -0,362446	       -0,556317	       -0,992289	        0,112073	        1,331724
        0,021454	       -0,800993	       -0,479329	       -0,362446	       -0,556622	       -0,992595	        0,111157	        1,332030
        0,021149	       -0,800993	       -0,479023	       -0,363056	       -0,555706	       -0,992289	        0,109631	        1,332030
        0,020539	       -0,801298	       -0,479634	       -0,362751	       -0,554486	       -0,992289	        0,105054	        1,331724
        0,020539	       -0,800993	       -0,479634	       -0,362140	       -0,553570	       -0,991984	        0,105664	        1,331419
        0,019623	       -0,800382	       -0,479023	       -0,361835	       -0,553570	       -0,992595	        0,103833	        1,331724
        0,019623	       -0,801298	       -0,479939	       -0,362751	       -0,553570	       -0,992289	        0,101697	        1,332030
        0,019928	       -0,800993	       -0,481464	       -0,362751	       -0,553875	       -0,992289	        0,098340	        1,332335
        0,019928	       -0,800993	       -0,481159	       -0,362751	       -0,553570	       -0,992595	        0,098340	        1,331724
        0,020233	       -0,801298	       -0,480244	       -0,362446	       -0,554180	       -0,991984	        0,098340	        1,332030
        0,019928	       -0,800993	       -0,480244	       -0,362751	       -0,554180	       -0,991984	        0,097119	        1,331724
        0,019623	       -0,800993	       -0,480854	       -0,363056	       -0,554180	       -0,992289	        0,097729	        1,331419
        0,019318	       -0,800687	       -0,481464	       -0,363056	       -0,553570	       -0,992289	        0,097729	        1,331419
        0,019318	       -0,800993	       -0,480854	       -0,363361	       -0,553875	       -0,992289	        0,095898	        1,331114
        0,018708	       -0,801298	       -0,481159	       -0,362751	       -0,554180	       -0,992595	        0,096203	        1,331114
        0,019013	       -0,800993	       -0,481159	       -0,363361	       -0,553875	       -0,992900	        0,095593	        1,330809
        0,018403	       -0,800993	       -0,480854	       -0,363056	       -0,553875	       -0,992595	        0,092846	        1,330198
        0,018098	       -0,800687	       -0,481159	       -0,363056	       -0,554180	       -0,992289	        0,093152	        1,330809
        0,017487	       -0,800077	       -0,480549	       -0,363361	       -0,551128	       -0,992289	        0,091626	        1,329893
        0,016877	       -0,798551	       -0,479939	       -0,361835	       -0,548992	       -0,992595	        0,088269	        1,330809
        0,015351	       -0,796721	       -0,479634	       -0,360615	       -0,546245	       -0,992595	        0,084606	        1,330809
        0,014741	       -0,794890	       -0,479939	       -0,360615	       -0,543193	       -0,992289	        0,079724	        1,330198
        0,014436	       -0,793669	       -0,479329	       -0,358784	       -0,540751	       -0,992900	        0,076672	        1,330504
        0,013826	       -0,792143	       -0,479329	       -0,358173	       -0,538310	       -0,992289	        0,074230	        1,330198
        0,012910	       -0,790008	       -0,480244	       -0,357258	       -0,535563	       -0,992900	        0,069958	        1,329893
        0,011995	       -0,788787	       -0,479329	       -0,355732	       -0,531900	       -0,991984	        0,067211	        1,330504
        0,011079	       -0,786346	       -0,479939	       -0,354511	       -0,529154	       -0,992289	        0,064159	        1,330809
        0,010774	       -0,784820	       -0,479634	       -0,352680	       -0,524881	       -0,992595	        0,058971	        1,330809
        0,009249	       -0,782074	       -0,479634	       -0,351154	       -0,520303	       -0,993205	        0,057750	        1,330809
        0,009249	       -0,779633	       -0,479023	       -0,349323	       -0,515725	       -0,992900	        0,055004	        1,330809
        0,008333	       -0,777192	       -0,479329	       -0,347798	       -0,511147	       -0,992289	        0,053478	        1,330504
        0,007418	       -0,773530	       -0,478108	       -0,345051	       -0,506263	       -0,992289	        0,051036	        1,331724
        0,006808	       -0,770784	       -0,477803	       -0,343220	       -0,500464	       -0,992900	        0,049205	        1,331419
        0,005282	       -0,768037	       -0,476582	       -0,340473	       -0,495276	       -0,992595	        0,047374	        1,331724
        0,004977	       -0,764071	       -0,474752	       -0,338032	       -0,489477	       -0,992289	        0,045848	        1,331724
        0,004061	       -0,760409	       -0,472921	       -0,335896	       -0,483068	       -0,991984	        0,045238	        1,331724
        0,003756	       -0,756442	       -0,469870	       -0,332539	       -0,477574	       -0,992289	        0,044322	        1,331114
        0,003451	       -0,753086	       -0,467429	       -0,329793	       -0,472386	       -0,992595	        0,044017	        1,332335
        0,002536	       -0,749424	       -0,465293	       -0,327656	       -0,465671	       -0,992595	        0,040660	        1,332945
        0,001620	       -0,746067	       -0,463462	       -0,325215	       -0,459567	       -0,991679	        0,039439	        1,333250
        0,001315	       -0,741795	       -0,461936	       -0,322163	       -0,453463	       -0,992289	        0,039439	        1,332945
        0,000400	       -0,737829	       -0,458580	       -0,319417	       -0,447664	       -0,992595	        0,037913	        1,332335
     9,471324E-5	       -0,734472	       -0,455224	       -0,316670	       -0,441560	       -0,992595	        0,038524	        1,334777
       -0,000516	       -0,730200	       -0,453698	       -0,313924	       -0,435456	       -0,992289	        0,036693	        1,334471
       -0,000516	       -0,725623	       -0,450647	       -0,311177	       -0,428741	       -0,991679	        0,035167	        1,334777
       -0,000821	       -0,721961	       -0,448206	       -0,308126	       -0,422637	       -0,991679	        0,035167	        1,335082
       -0,001736	       -0,717384	       -0,444239	       -0,305074	       -0,416228	       -0,991984	        0,033641	        1,335387
       -0,002041	       -0,713723	       -0,441798	       -0,302633	       -0,409819	       -0,991984	        0,033641	        1,335997
       -0,002651	       -0,709451	       -0,439052	       -0,299276	       -0,403409	       -0,992289	        0,031810	        1,336303
       -0,002651	       -0,705484	       -0,436916	       -0,296224	       -0,396695	       -0,992289	        0,032115	        1,337523
       -0,002957	       -0,701212	       -0,433865	       -0,292867	       -0,390591	       -0,992289	        0,030284	        1,337829
       -0,002957	       -0,697855	       -0,430203	       -0,290121	       -0,384792	       -0,991679	        0,029368	        1,337829
       -0,003872	       -0,692668	       -0,425321	       -0,287069	       -0,376551	       -0,991984	        0,029063	        1,336913
       -0,003567	       -0,691142	       -0,423796	       -0,285238	       -0,374415	       -0,991984	        0,029063	        1,335997
       -0,004177	       -0,687480	       -0,421965	       -0,282797	       -0,367395	       -0,991069	        0,027842	        1,333250
       -0,003872	       -0,680767	       -0,418609	       -0,278219	       -0,357629	       -0,990764	        0,027232	        1,334471
       -0,004482	       -0,673444	       -0,411286	       -0,272726	       -0,346947	       -0,991069	        0,027537	        1,335997
       -0,004177	       -0,669172	       -0,407014	       -0,269064	       -0,339622	       -0,990764	        0,024485	        1,335692
       -0,004177	       -0,659713	       -0,398470	       -0,262655	       -0,326803	       -0,990153	        0,025706	        1,337523
       -0,004177	       -0,657272	       -0,394809	       -0,259299	       -0,320089	       -0,989238	        0,026011	        1,337218
       -0,004177	       -0,648423	       -0,388401	       -0,253500	       -0,307880	       -0,988933	        0,024791	        1,338439
       -0,004482	       -0,643235	       -0,382909	       -0,249228	       -0,299029	       -0,984355	        0,024791	        1,338439
       -0,004482	       -0,638048	       -0,378637	       -0,243735	       -0,289263	       -0,978252	        0,023265	        1,339660
       -0,003872	       -0,631945	       -0,373755	       -0,240073	       -0,278886	       -0,970013	        0,022960	        1,341186
       -0,004177	       -0,626452	       -0,367653	       -0,235190	       -0,270035	       -0,960247	        0,021739	        1,341186
       -0,004482	       -0,619739	       -0,363076	       -0,230002	       -0,259658	       -0,951703	        0,021434	        1,342712
       -0,003872	       -0,614247	       -0,357278	       -0,225730	       -0,251418	       -0,941938	        0,021739	        1,342712
       -0,004787	       -0,609059	       -0,351481	       -0,220847	       -0,241346	       -0,932173	        0,021434	        1,343627
       -0,004177	       -0,603567	       -0,346599	       -0,216575	       -0,233105	       -0,922713	        0,022044	        1,345153
       -0,004177	       -0,598990	       -0,341717	       -0,211997	       -0,223949	       -0,910811	        0,019908	        1,345153
       -0,004482	       -0,593192	       -0,334699	       -0,207420	       -0,214183	       -0,901046	        0,019908	        1,346679
       -0,005093	       -0,587395	       -0,329512	       -0,203758	       -0,204721	       -0,890976	        0,019908	        1,346679
       -0,004177	       -0,582207	       -0,324630	       -0,198570	       -0,196481	       -0,881211	        0,021739	        1,347900
       -0,003872	       -0,577020	       -0,319748	       -0,193993	       -0,187325	       -0,868699	        0,018992	        1,347900
       -0,003872	       -0,572748	       -0,313950	       -0,190025	       -0,177863	       -0,858629	        0,020213	        1,348816
       -0,004177	       -0,567560	       -0,309068	       -0,185753	       -0,169318	       -0,843676	        0,018992	        1,350037
       -0,004482	       -0,559322	       -0,298694	       -0,177208	       -0,154057	       -0,821704	        0,018992	        1,351868
       -0,004177	       -0,555660	       -0,296863	       -0,174462	       -0,148869	       -0,814991	        0,017466	        1,352478
       -0,004177	       -0,551388	       -0,291371	       -0,170495	       -0,140323	       -0,803394	        0,017466	        1,353394
       -0,004177	       -0,544980	       -0,284964	       -0,165612	       -0,130251	       -0,783864	        0,017771	        1,355225
       -0,004177	       -0,541013	       -0,282217	       -0,162255	       -0,125063	       -0,775014	        0,017466	        1,354615
       -0,004482	       -0,533690	       -0,271843	       -0,154015	       -0,109192	       -0,753653	        0,017466	        1,357667
       -0,004177	       -0,529418	       -0,267876	       -0,150353	       -0,103088	       -0,740836	        0,017466	        1,357667
       -0,003872	       -0,525451	       -0,264825	       -0,146691	       -0,095458	       -0,731071	        0,015635	        1,358888
       -0,003872	       -0,518738	       -0,258418	       -0,141504	       -0,084776	       -0,721611	        0,015940	        1,358888
       -0,004177	       -0,514161	       -0,250484	       -0,134485	       -0,074094	       -0,692316	        0,015940	        1,360719
       -0,003872	       -0,509889	       -0,247433	       -0,131738	       -0,067685	       -0,685602	        0,015330	        1,361329
       -0,004177	       -0,505312	       -0,244077	       -0,127771	       -0,059444	       -0,671565	        0,014720	        1,361940
       -0,004482	       -0,500124	       -0,237669	       -0,122888	       -0,049678	       -0,655086	        0,016245	        1,363161
       -0,004177	       -0,494937	       -0,230956	       -0,117090	       -0,038385	       -0,635250	        0,015940	        1,364076
       -0,004177	       -0,490055	       -0,227600	       -0,113123	       -0,032586	       -0,622434	        0,015940	        1,364381
       -0,004787	       -0,485783	       -0,223633	       -0,109766	       -0,024346	       -0,610227	        0,013804	        1,364076
       -0,003872	       -0,479680	       -0,214785	       -0,102137	       -0,012137	       -0,590697	        0,015025	        1,365297
       -0,004787	       -0,475713	       -0,212954	       -0,100001	       -0,005423	       -0,581847	        0,014720	        1,367128
       -0,004482	       -0,472052	       -0,206851	       -0,095118	        0,002818	       -0,569030	        0,013499	        1,366823
       -0,004177	       -0,465644	       -0,201969	       -0,089930	        0,013805	       -0,553162	        0,012888	        1,368349
       -0,004482	       -0,461677	       -0,197698	       -0,085963	        0,021130	       -0,542787	        0,013194	        1,370180
       -0,004482	       -0,457405	       -0,192816	       -0,082301	        0,028150	       -0,534852	        0,013499	        1,369265
       -0,003872	       -0,451607	       -0,187018	       -0,076503	        0,040053	       -0,515932	        0,011668	        1,371401
       -0,004482	       -0,448861	       -0,183357	       -0,073451	        0,045546	       -0,507083	        0,013499	        1,370791
       -0,004177	       -0,443674	       -0,178169	       -0,068568	        0,054702	       -0,494571	        0,011973	        1,372622
       -0,003872	       -0,437571	       -0,173287	       -0,063686	        0,064469	       -0,479008	        0,012888	        1,373843
       -0,004482	       -0,434825	       -0,169321	       -0,060329	        0,071794	       -0,467717	        0,012278	        1,374148
       -0,003872	       -0,428722	       -0,165049	       -0,055751	        0,081255	       -0,457952	        0,011668	        1,375063
       -0,004482	       -0,424450	       -0,160167	       -0,050868	        0,089496	       -0,445440	        0,012278	        1,375063
       -0,004177	       -0,420483	       -0,156200	       -0,047512	        0,096515	       -0,433234	        0,010142	        1,376895
       -0,004482	       -0,414685	       -0,151624	       -0,042324	        0,106282	       -0,420417	        0,010447	        1,376895
       -0,004177	       -0,410718	       -0,146742	       -0,038662	        0,114217	       -0,409736	        0,012278	        1,378116
       -0,003872	       -0,406447	       -0,143080	       -0,034694	        0,121847	       -0,400276	        0,011973	        1,378726
       -0,003872	       -0,401869	       -0,137893	       -0,030422	        0,130088	       -0,388985	        0,010142	        1,379031
       -0,004177	       -0,396987	       -0,134537	       -0,027065	        0,137718	       -0,375253	        0,010447	        1,380252
       -0,004482	       -0,393020	       -0,129349	       -0,021877	        0,146874	       -0,360910	        0,010447	        1,380557
       -0,004177	       -0,388443	       -0,125688	       -0,017605	        0,154199	       -0,350535	        0,010447	        1,382083
       -0,004482	       -0,384171	       -0,122026	       -0,014859	        0,161829	       -0,339549	        0,009226	        1,381168
       -0,004482	       -0,378984	       -0,117449	       -0,009060	        0,170680	       -0,325817	        0,010142	        1,383304
       -0,004177	       -0,375017	       -0,112873	       -0,005703	        0,178310	       -0,316967	        0,010447	        1,382999
       -0,004177	       -0,371050	       -0,108601	       -0,001431	        0,186245	       -0,298047	        0,010447	        1,384525
       -0,004482	       -0,366473	       -0,104329	        0,002536	        0,194486	       -0,287366	        0,009531	        1,386051
       -0,004177	       -0,362506	       -0,100362	        0,005893	        0,202421	       -0,272719	        0,008616	        1,386051
       -0,004787	       -0,357929	       -0,097311	        0,009860	        0,210662	       -0,259902	        0,008311	        1,386661
       -0,004482	       -0,353657	       -0,093345	        0,013522	        0,217987	       -0,249832	        0,008616	        1,386966
       -0,004482	       -0,349385	       -0,089683	        0,017489	        0,225922	       -0,240066	        0,009226	        1,388187
       -0,004787	       -0,344503	       -0,085716	        0,021457	        0,233552	       -0,226639	        0,009226	        1,388492
       -0,004482	       -0,341147	       -0,082055	        0,024813	        0,240877	       -0,214128	        0,007395	        1,390018
       -0,004177	       -0,336569	       -0,078393	        0,028781	        0,248202	       -0,201921	        0,007395	        1,390934
       -0,003872	       -0,332603	       -0,075342	        0,032443	        0,255222	       -0,191241	        0,008921	        1,390934
       -0,004177	       -0,328636	       -0,072596	        0,034884	        0,261936	       -0,183001	        0,010752	        1,391850
       -0,004787	       -0,324669	       -0,070765	        0,037936	        0,268956	       -0,172931	        0,009226	        1,393071
       -0,004482	       -0,320397	       -0,067714	        0,041292	        0,275670	       -0,164997	        0,007395	        1,393071
       -0,004482	       -0,316735	       -0,065883	        0,043734	        0,282385	       -0,153706	        0,009226	        1,393681
       -0,004482	       -0,312769	       -0,063747	        0,047091	        0,289099	       -0,144856	        0,007395	        1,393986
       -0,004177	       -0,309107	       -0,061611	        0,049227	        0,295203	       -0,139668	        0,007395	        1,395207
       -0,004482	       -0,305140	       -0,059476	        0,052279	        0,301613	       -0,129903	        0,005869	        1,395207
       -0,004177	       -0,302089	       -0,057645	        0,054415	        0,307717	       -0,125021	        0,007700	        1,395512
       -0,004177	       -0,297817	       -0,056424	        0,057161	        0,313211	       -0,116171	        0,007090	        1,395207
       -0,004177	       -0,294155	       -0,054288	        0,058992	        0,319315	       -0,108237	        0,006785	        1,396123
       -0,004177	       -0,291104	       -0,052763	        0,061739	        0,324503	       -0,103354	        0,008006	        1,396733
       -0,004177	       -0,287137	       -0,050627	        0,064180	        0,330302	       -0,100302	        0,006174	        1,397954
       -0,004177	       -0,284391	       -0,050017	        0,066621	        0,334880	       -0,092979	        0,007700	        1,398259
       -0,003567	       -0,280729	       -0,048491	        0,068147	        0,340069	       -0,084739	        0,006174	        1,398259
       -0,004482	       -0,277677	       -0,046965	        0,070589	        0,345562	       -0,077110	        0,007700	        1,399175
       -0,004177	       -0,274931	       -0,046050	        0,072725	        0,350445	       -0,069786	        0,006174	        1,399480
       -0,004177	       -0,271269	       -0,043914	        0,074251	        0,354718	       -0,063988	        0,007700	        1,399175
       -0,004482	       -0,269439	       -0,042389	        0,076387	        0,359602	       -0,057885	        0,006480	        1,399175
       -0,004482	       -0,266998	       -0,040558	        0,078218	        0,364790	       -0,052087	        0,005869	        1,400701
       -0,003872	       -0,264251	       -0,038727	        0,080659	        0,368758	       -0,045068	        0,004649	        1,400701
       -0,003872	       -0,263641	       -0,037507	        0,082490	        0,370589	       -0,040186	        0,005564	        1,400395
       -0,004482	       -0,260590	       -0,036286	        0,084016	        0,375167	       -0,033472	        0,006174	        1,400395
       -0,004787	       -0,258759	       -0,035371	        0,085847	        0,378524	       -0,028895	        0,004343	        1,401921
       -0,004177	       -0,256928	       -0,034150	        0,086763	        0,381882	       -0,024012	        0,004954	        1,402227
       -0,004787	       -0,254792	       -0,032014	        0,088594	        0,386765	       -0,016993	        0,005869	        1,402532
       -0,004482	       -0,252351	       -0,030794	        0,090425	        0,390427	       -0,014247	        0,004343	        1,402532
       -0,004177	       -0,249605	       -0,030184	        0,091950	        0,393784	       -0,007533	        0,006174	        1,403447
       -0,003872	       -0,247774	       -0,028963	        0,093781	        0,397752	       -0,002651	        0,004649	        1,404058
       -0,004177	       -0,245333	       -0,027743	        0,095613	        0,401720	        0,002842	        0,004038	        1,403142
       -0,004787	       -0,242281	       -0,026522	        0,097138	        0,405687	        0,007114	        0,004038	        1,403142
       -0,004177	       -0,240450	       -0,025912	        0,098969	        0,409350	        0,011082	        0,004649	        1,404668
       -0,004177	       -0,238619	       -0,024081	        0,099885	        0,413928	        0,017490	        0,003428	        1,404668
       -0,004482	       -0,235263	       -0,022861	        0,102021	        0,416980	        0,020542	        0,004954	        1,404363
       -0,004482	       -0,233127	       -0,021335	        0,103852	        0,420948	        0,027560	        0,003123	        1,404974
