20
       -0,004482	        0,110156	       -0,221802	        0,040682	        0,427052	       -0,079246	       -0,021292	        1,445871
       -0,004177	        0,110461	       -0,221192	        0,040987	        0,427052	       -0,078636	       -0,021597	        1,445566
       -0,004177	        0,110156	       -0,221497	        0,040377	        0,427052	       -0,078941	       -0,019766	        1,445566
       -0,004482	        0,109850	       -0,219972	        0,040682	        0,427357	       -0,079246	       -0,020987	        1,445260
       -0,004482	        0,110156	       -0,217836	        0,041903	        0,427967	       -0,078636	       -0,021597	        1,447092
       -0,004787	        0,110461	       -0,214174	        0,043124	        0,427967	       -0,072228	       -0,021292	        1,446787
       -0,004482	        0,109850	       -0,212344	        0,044344	        0,427967	       -0,071312	       -0,021597	        1,447092
       -0,004177	        0,110156	       -0,210818	        0,044344	        0,427357	       -0,070091	       -0,021292	        1,447092
       -0,004482	        0,109850	       -0,210513	        0,044955	        0,427662	       -0,068871	       -0,021902	        1,447702
       -0,004177	        0,109850	       -0,211733	        0,044955	        0,428578	       -0,068871	       -0,021597	        1,447397
       -0,004177	        0,109545	       -0,212649	        0,044649	        0,427967	       -0,068566	       -0,021292	        1,446787
       -0,004177	        0,109545	       -0,212344	        0,045260	        0,427967	       -0,068566	       -0,022818	        1,446481
       -0,004177	        0,108935	       -0,210208	        0,045565	        0,428578	       -0,066430	       -0,021902	        1,446481
       -0,004177	        0,108325	       -0,210208	        0,045870	        0,428273	       -0,063073	       -0,022513	        1,446787
       -0,004482	        0,108325	       -0,209597	        0,045870	        0,428273	       -0,063073	       -0,020987	        1,446481
       -0,004177	        0,108325	       -0,208377	        0,047396	        0,427662	       -0,062157	       -0,023123	        1,446787
       -0,004177	        0,108020	       -0,207767	        0,047091	        0,427967	       -0,060326	       -0,022513	        1,447702
       -0,004482	        0,107714	       -0,208072	        0,047091	        0,427662	       -0,060021	       -0,022818	        1,447702
       -0,004787	        0,107104	       -0,207462	        0,047396	        0,427662	       -0,059411	       -0,022513	        1,448313
       -0,003872	        0,107104	       -0,207767	        0,047396	        0,427967	       -0,059106	       -0,022513	        1,448007
       -0,004177	        0,107714	       -0,207462	        0,047396	        0,427967	       -0,060021	       -0,020987	        1,448313
       -0,003872	        0,106189	       -0,207156	        0,047701	        0,428273	       -0,058800	       -0,020987	        1,448618
       -0,004482	        0,106799	       -0,207767	        0,047091	        0,428273	       -0,059716	       -0,022513	        1,448618
       -0,004177	        0,107104	       -0,207767	        0,047701	        0,428273	       -0,058800	       -0,022513	        1,448313
       -0,004177	        0,106799	       -0,207767	        0,047701	        0,428578	       -0,059411	       -0,021292	        1,448313
       -0,004177	        0,107104	       -0,207156	        0,047396	        0,428273	       -0,058800	       -0,021292	        1,448618
       -0,004482	        0,106494	       -0,207767	        0,047701	        0,427967	       -0,058800	       -0,021292	        1,448313
       -0,004177	        0,107104	       -0,208377	        0,047396	        0,427967	       -0,058800	       -0,021292	        1,448313
       -0,004177	        0,106494	       -0,208682	        0,047396	        0,427967	       -0,059106	       -0,023123	        1,448007
       -0,004482	        0,107104	       -0,208072	        0,047091	        0,427967	       -0,058495	       -0,024039	        1,447702
       -0,004177	        0,106799	       -0,208072	        0,047396	        0,427967	       -0,058495	       -0,022513	        1,447702
       -0,004177	        0,106799	       -0,208682	        0,047396	        0,427662	       -0,058800	       -0,022818	        1,448313
       -0,004177	        0,106494	       -0,207156	        0,047396	        0,428273	       -0,059106	       -0,024039	        1,448313
       -0,004482	        0,106799	       -0,208072	        0,047091	        0,428273	       -0,058495	       -0,024039	        1,448007
       -0,003567	        0,106799	       -0,208377	        0,047396	        0,427662	       -0,058190	       -0,020987	        1,447702
       -0,004177	        0,106799	       -0,208377	        0,047701	        0,427967	       -0,059106	       -0,022208	        1,448007
       -0,003872	        0,107104	       -0,208377	        0,047396	        0,427967	       -0,058800	       -0,023123	        1,448007
       -0,003872	        0,107104	       -0,208072	        0,047701	        0,427662	       -0,059106	       -0,022513	        1,447702
       -0,004482	        0,106494	       -0,207156	        0,048006	        0,427967	       -0,058800	       -0,022818	        1,448007
       -0,003567	        0,107104	       -0,207767	        0,047701	        0,428273	       -0,058190	       -0,022818	        1,448007
       -0,004482	        0,106799	       -0,208072	        0,047701	        0,428273	       -0,058800	       -0,022513	        1,448313
       -0,004482	        0,106494	       -0,207462	        0,048006	        0,428273	       -0,058495	       -0,021597	        1,448618
       -0,004482	        0,106799	       -0,207767	        0,047701	        0,427357	       -0,058495	       -0,022513	        1,448618
       -0,004177	        0,106799	       -0,207156	        0,047701	        0,428273	       -0,058190	       -0,021292	        1,448923
       -0,004177	        0,106799	       -0,207156	        0,047701	        0,428578	       -0,058190	       -0,023123	        1,448618
       -0,004482	        0,106494	       -0,208072	        0,047091	        0,427967	       -0,058190	       -0,022818	        1,448923
       -0,004177	        0,106494	       -0,209292	        0,047396	        0,428273	       -0,058190	       -0,022818	        1,448618
       -0,004482	        0,106494	       -0,208072	        0,047396	        0,427662	       -0,058800	       -0,020987	        1,448007
       -0,004482	        0,107104	       -0,213259	        0,047701	        0,426747	       -0,058800	       -0,022818	        1,446481
       -0,003872	        0,107104	       -0,213869	        0,047701	        0,427052	       -0,058190	       -0,022208	        1,446481
       -0,004787	        0,105578	       -0,208987	        0,047396	        0,427052	       -0,058495	       -0,020987	        1,448007
       -0,004482	        0,105884	       -0,210513	        0,048006	        0,427052	       -0,058800	       -0,023123	        1,448007
       -0,004482	        0,105273	       -0,212344	        0,047396	        0,426441	       -0,058495	       -0,020987	        1,446481
       -0,003872	        0,105884	       -0,208987	        0,047396	        0,426136	       -0,058495	       -0,023123	        1,448313
       -0,004482	        0,105884	       -0,210513	        0,047701	        0,426136	       -0,058495	       -0,022818	        1,447702
       -0,003872	        0,105273	       -0,209597	        0,047396	        0,425526	       -0,058190	       -0,023428	        1,448007
       -0,004177	        0,105884	       -0,209903	        0,047091	        0,426136	       -0,058190	       -0,022513	        1,448313
       -0,004482	        0,105578	       -0,211428	        0,047701	        0,426136	       -0,058495	       -0,022513	        1,448313
       -0,004177	        0,105273	       -0,208987	        0,047396	        0,426747	       -0,058495	       -0,022513	        1,448313
       -0,004177	        0,106189	       -0,208377	        0,047701	        0,426136	       -0,058800	       -0,022818	        1,448007
       -0,003872	        0,105578	       -0,209292	        0,046786	        0,426136	       -0,058190	       -0,022513	        1,448923
       -0,004177	        0,105578	       -0,209903	        0,047396	        0,426441	       -0,057885	       -0,023733	        1,448313
       -0,004177	        0,105884	       -0,209597	        0,047396	        0,426441	       -0,057885	       -0,021597	        1,448313
       -0,003872	        0,105273	       -0,209903	        0,046786	        0,426441	       -0,057885	       -0,023123	        1,448618
       -0,003567	        0,105273	       -0,210818	        0,047701	        0,426747	       -0,058800	       -0,023123	        1,448618
       -0,004177	        0,105884	       -0,210513	        0,047701	        0,426747	       -0,058190	       -0,023123	        1,448618
       -0,004177	        0,105884	       -0,211123	        0,048006	        0,426136	       -0,058800	       -0,022513	        1,448007
       -0,004177	        0,105578	       -0,210818	        0,047396	        0,425831	       -0,057885	       -0,020987	        1,448007
       -0,004177	        0,105578	       -0,210818	        0,047701	        0,426441	       -0,058495	       -0,022208	        1,448007
       -0,003872	        0,105578	       -0,209903	        0,047701	        0,426747	       -0,058495	       -0,021292	        1,448007
       -0,003872	        0,105578	       -0,209903	        0,047701	        0,426441	       -0,058190	       -0,022513	        1,448007
       -0,004177	        0,105884	       -0,209597	        0,047396	        0,426441	       -0,058495	       -0,021292	        1,447702
       -0,004482	        0,105578	       -0,209292	        0,047701	        0,426441	       -0,058800	       -0,020987	        1,448618
       -0,004482	        0,105578	       -0,210208	        0,047701	        0,427052	       -0,057885	       -0,021292	        1,448007
       -0,004177	        0,105578	       -0,210208	        0,047396	        0,426747	       -0,058190	       -0,020987	        1,448313
       -0,004177	        0,105884	       -0,210208	        0,047091	        0,426747	       -0,058495	       -0,022818	        1,448313
       -0,004482	        0,105578	       -0,210818	        0,047396	        0,426441	       -0,058190	       -0,022513	        1,448007
       -0,004482	        0,105273	       -0,210513	        0,047396	        0,426136	       -0,057885	       -0,022818	        1,448007
       -0,004787	        0,105578	       -0,209597	        0,047701	        0,426136	       -0,058495	       -0,023123	        1,448007
       -0,004482	        0,105273	       -0,211123	        0,047701	        0,426136	       -0,058800	       -0,021597	        1,448313
       -0,004177	        0,106189	       -0,211123	        0,047701	        0,426136	       -0,058190	       -0,024344	        1,448313
       -0,004177	        0,106189	       -0,211428	        0,048006	        0,426441	       -0,058190	       -0,022513	        1,448007
       -0,003872	        0,105273	       -0,211733	        0,048006	        0,426441	       -0,058190	       -0,021292	        1,448313
       -0,003872	        0,104968	       -0,210818	        0,048006	        0,426441	       -0,057885	       -0,021292	        1,448007
       -0,004177	        0,105884	       -0,211733	        0,047701	        0,426441	       -0,058190	       -0,023123	        1,448313
       -0,003872	        0,105578	       -0,212038	        0,047396	        0,425831	       -0,058495	       -0,022208	        1,447702
       -0,003872	        0,105884	       -0,210818	        0,047091	        0,426136	       -0,058190	       -0,020987	        1,447397
       -0,004482	        0,105578	       -0,212038	        0,048006	        0,426747	       -0,058190	       -0,021292	        1,448007
       -0,004482	        0,105578	       -0,212038	        0,047396	        0,426136	       -0,058190	       -0,022818	        1,448007
       -0,004482	        0,105884	       -0,211733	        0,048006	        0,426136	       -0,058495	       -0,024039	        1,448007
       -0,004177	        0,105273	       -0,211123	        0,048006	        0,426441	       -0,058190	       -0,022208	        1,448007
       -0,003872	        0,105578	       -0,211428	        0,047091	        0,426136	       -0,058190	       -0,021292	        1,448618
       -0,004177	        0,105578	       -0,211428	        0,047396	        0,425831	       -0,058190	       -0,023123	        1,448007
       -0,004482	        0,105273	       -0,212038	        0,047091	        0,426441	       -0,058190	       -0,021292	        1,448313
       -0,004177	        0,105578	       -0,211123	        0,047396	        0,426136	       -0,057885	       -0,020987	        1,448618
       -0,003872	        0,105884	       -0,210818	        0,047396	        0,426747	       -0,058495	       -0,022513	        1,448313
       -0,004177	        0,105273	       -0,211733	        0,047701	        0,426441	       -0,058190	       -0,022818	        1,448618
       -0,004482	        0,105884	       -0,211428	        0,047701	        0,426441	       -0,058190	       -0,022513	        1,448313
       -0,004177	        0,105884	       -0,211123	        0,047701	        0,426747	       -0,057885	       -0,022513	        1,448313
       -0,004177	        0,105578	       -0,211428	        0,047396	        0,426136	       -0,058190	       -0,023123	        1,448313
       -0,003872	        0,105884	       -0,211733	        0,047701	        0,426136	       -0,058495	       -0,024039	        1,448007
       -0,004482	        0,105578	       -0,211428	        0,047396	        0,426136	       -0,058190	       -0,022818	        1,448923
       -0,004177	        0,105578	       -0,211123	        0,047396	        0,426441	       -0,058190	       -0,022818	        1,448313
       -0,004177	        0,105884	       -0,211733	        0,047396	        0,426136	       -0,058495	       -0,022208	        1,448313
       -0,004177	        0,105578	       -0,210818	        0,047396	        0,426441	       -0,057885	       -0,022818	        1,448007
       -0,004177	        0,105884	       -0,212038	        0,047701	        0,426441	       -0,058190	       -0,020987	        1,448007
       -0,004177	        0,105884	       -0,211428	        0,047701	        0,425831	       -0,058800	       -0,023123	        1,448618
       -0,004787	        0,105884	       -0,211428	        0,047396	        0,426136	       -0,058495	       -0,021292	        1,448007
       -0,004482	        0,105273	       -0,212038	        0,047091	        0,426136	       -0,058495	       -0,021597	        1,448313
       -0,004177	        0,105884	       -0,212344	        0,048006	        0,426136	       -0,058190	       -0,022818	        1,447702
       -0,004177	        0,105884	       -0,211733	        0,047701	        0,426441	       -0,058190	       -0,022208	        1,448007
       -0,004177	        0,105273	       -0,211428	        0,047701	        0,426136	       -0,058495	       -0,023123	        1,447702
       -0,003567	        0,105578	       -0,212038	        0,047396	        0,426441	       -0,058190	       -0,023123	        1,448923
       -0,004177	        0,106189	       -0,211123	        0,047396	        0,426441	       -0,058190	       -0,022513	        1,448007
       -0,004482	        0,105578	       -0,211428	        0,048006	        0,426441	       -0,058495	       -0,023123	        1,448007
       -0,004177	        0,105578	       -0,211428	        0,047701	        0,426441	       -0,058495	       -0,022818	        1,448313
       -0,004482	        0,105273	       -0,210818	        0,047701	        0,426441	       -0,058495	       -0,022208	        1,448007
       -0,004482	        0,105578	       -0,210818	        0,047701	        0,426441	       -0,058800	       -0,022818	        1,448618
       -0,004482	        0,106189	       -0,211733	        0,047396	        0,426441	       -0,058495	       -0,020987	        1,447702
       -0,004787	        0,105884	       -0,211428	        0,047396	        0,426747	       -0,057885	       -0,023123	        1,448618
       -0,004482	        0,105273	       -0,211733	        0,047701	        0,426747	       -0,058800	       -0,022818	        1,448007
       -0,004177	        0,105578	       -0,212344	        0,047396	        0,426136	       -0,057885	       -0,022818	        1,448313
       -0,004482	        0,105273	       -0,211733	        0,048006	        0,426441	       -0,058495	       -0,022513	        1,447397
       -0,003872	        0,105578	       -0,211123	        0,047091	        0,426136	       -0,058800	       -0,023123	        1,447702
       -0,003872	        0,105578	       -0,212954	        0,047396	        0,426136	       -0,058190	       -0,023123	        1,446787
       -0,004177	        0,104968	       -0,212038	        0,047091	        0,426441	       -0,058190	       -0,021902	        1,446787
       -0,003872	        0,105884	       -0,213564	        0,047091	        0,426441	       -0,058495	       -0,023123	        1,447092
       -0,004177	        0,105273	       -0,210513	        0,047701	        0,425831	       -0,058190	       -0,022818	        1,448618
       -0,004482	        0,105578	       -0,212649	        0,047091	        0,426441	       -0,058800	       -0,022513	        1,447397
       -0,003872	        0,105884	       -0,211733	        0,047396	        0,426441	       -0,057885	       -0,023123	        1,447092
       -0,004177	        0,105884	       -0,211733	        0,047701	        0,426136	       -0,058495	       -0,022818	        1,447092
       -0,004482	        0,105884	       -0,210208	        0,047396	        0,426441	       -0,058190	       -0,021902	        1,448618
       -0,004177	        0,105884	       -0,211733	        0,047396	        0,425526	       -0,058190	       -0,022818	        1,446787
       -0,004482	        0,105884	       -0,211123	        0,047396	        0,425831	       -0,058190	       -0,022513	        1,446787
       -0,004177	        0,105273	       -0,212344	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,447092
       -0,004177	        0,105578	       -0,212954	        0,047091	        0,426441	       -0,058495	       -0,020987	        1,447397
       -0,004177	        0,105884	       -0,212954	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,446787
       -0,004177	        0,105578	       -0,213259	        0,047396	        0,426136	       -0,058190	       -0,021292	        1,447092
       -0,004177	        0,105884	       -0,213259	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,447397
       -0,004177	        0,106189	       -0,212344	        0,047701	        0,426136	       -0,058495	       -0,022818	        1,447092
       -0,004177	        0,105884	       -0,213869	        0,047396	        0,425831	       -0,058495	       -0,021292	        1,446481
       -0,003567	        0,105884	       -0,213564	        0,047091	        0,425526	       -0,058495	       -0,024344	        1,447092
       -0,004177	        0,105884	       -0,212344	        0,047396	        0,425526	       -0,058495	       -0,021292	        1,447092
       -0,004177	        0,105884	       -0,211733	        0,047396	        0,426136	       -0,057885	       -0,020071	        1,446481
       -0,004482	        0,105884	       -0,213259	        0,048006	        0,426136	       -0,058800	       -0,021292	        1,446481
       -0,004177	        0,105273	       -0,211733	        0,047396	        0,425831	       -0,058495	       -0,021292	        1,448007
       -0,004177	        0,105884	       -0,211733	        0,047396	        0,425831	       -0,057580	       -0,021597	        1,448007
       -0,004177	        0,104968	       -0,213564	        0,047396	        0,426441	       -0,058190	       -0,021292	        1,447092
       -0,004177	        0,105884	       -0,212649	        0,048006	        0,426441	       -0,058495	       -0,022513	        1,447092
       -0,004482	        0,105884	       -0,213564	        0,047701	        0,425831	       -0,058190	       -0,020682	        1,447092
       -0,004787	        0,105884	       -0,212954	        0,047396	        0,426136	       -0,058495	       -0,019766	        1,438546
       -0,004177	        0,105273	       -0,214174	        0,047091	        0,425831	       -0,058495	       -0,019766	        1,447092
       -0,004177	        0,105578	       -0,213869	        0,047701	        0,426136	       -0,058190	       -0,021292	        1,446787
       -0,004177	        0,106189	       -0,213564	        0,047396	        0,425831	       -0,058800	       -0,020987	        1,446787
       -0,004177	        0,105884	       -0,213869	        0,047701	        0,425526	       -0,058190	       -0,021292	        1,446481
       -0,003872	        0,105578	       -0,213869	        0,047701	        0,425831	       -0,058190	       -0,021292	        1,446787
       -0,004177	        0,105578	       -0,211428	        0,047396	        0,425526	       -0,057580	       -0,022818	        1,447397
       -0,004177	        0,106494	       -0,213259	        0,047396	        0,425831	       -0,058495	       -0,022513	        1,446787
       -0,004177	        0,105578	       -0,212649	        0,047701	        0,425831	       -0,058190	       -0,022208	        1,447092
       -0,004177	        0,105578	       -0,212649	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,446787
       -0,003872	        0,105884	       -0,212344	        0,047701	        0,426136	       -0,057580	       -0,022208	        1,447702
       -0,004482	        0,105884	       -0,212649	        0,048006	        0,425831	       -0,058495	       -0,022513	        1,447092
       -0,004482	        0,105273	       -0,211123	        0,048006	        0,426136	       -0,058190	       -0,022818	        1,447702
       -0,004177	        0,105578	       -0,212954	        0,047091	        0,425831	       -0,058190	       -0,021292	        1,448618
       -0,003567	        0,105273	       -0,211428	        0,047396	        0,426136	       -0,058190	       -0,022818	        1,448007
       -0,003567	        0,105884	       -0,212038	        0,047091	        0,426136	       -0,057885	       -0,022818	        1,447702
       -0,004177	        0,105578	       -0,211428	        0,047396	        0,425526	       -0,057885	       -0,022513	        1,448313
       -0,003872	        0,105884	       -0,212038	        0,047091	        0,426136	       -0,058190	       -0,022513	        1,447702
       -0,003567	        0,105578	       -0,210513	        0,047701	        0,426136	       -0,057885	       -0,021292	        1,448007
       -0,004177	        0,105273	       -0,211428	        0,047701	        0,426136	       -0,057580	       -0,020987	        1,448313
       -0,004482	        0,106189	       -0,212344	        0,047396	        0,426136	       -0,058495	       -0,022818	        1,448313
       -0,003872	        0,105578	       -0,210513	        0,047091	        0,425831	       -0,057885	       -0,024039	        1,448313
       -0,004177	        0,105884	       -0,212038	        0,047701	        0,425831	       -0,058190	       -0,022818	        1,448007
       -0,004177	        0,105578	       -0,210818	        0,047701	        0,425831	       -0,058495	       -0,022818	        1,448313
       -0,003872	        0,105578	       -0,211733	        0,048006	        0,426136	       -0,058190	       -0,021292	        1,448313
       -0,004177	        0,106189	       -0,211123	        0,047701	        0,426136	       -0,058495	       -0,021292	        1,448313
       -0,003567	        0,105578	       -0,211733	        0,047701	        0,425831	       -0,058190	       -0,023123	        1,447702
       -0,004177	        0,106189	       -0,210818	        0,047091	        0,426136	       -0,058495	       -0,022513	        1,448313
       -0,003872	        0,105578	       -0,211428	        0,047091	        0,426136	       -0,058190	       -0,022513	        1,448313
       -0,004482	        0,105273	       -0,210818	        0,047701	        0,426136	       -0,058190	       -0,021597	        1,448007
       -0,003872	        0,105884	       -0,211123	        0,048006	        0,425526	       -0,058190	       -0,023123	        1,446787
       -0,003872	        0,105884	       -0,211428	        0,047701	        0,425831	       -0,058190	       -0,022513	        1,446481
       -0,004482	        0,105273	       -0,211733	        0,047091	        0,426136	       -0,058800	       -0,022513	        1,447092
       -0,004177	        0,105578	       -0,211428	        0,047701	        0,426747	       -0,058495	       -0,022513	        1,446787
       -0,003567	        0,106189	       -0,212344	        0,047396	        0,426441	       -0,057885	       -0,022208	        1,447092
       -0,004177	        0,105884	       -0,211428	        0,048006	        0,425526	       -0,058495	       -0,021597	        1,446787
       -0,003872	        0,105578	       -0,210818	        0,047396	        0,426136	       -0,058495	       -0,022818	        1,447092
       -0,004177	        0,105884	       -0,211428	        0,047701	        0,425831	       -0,058800	       -0,022208	        1,447092
       -0,004177	        0,105884	       -0,211123	        0,047701	        0,426136	       -0,058190	       -0,022513	        1,446787
       -0,003872	        0,105578	       -0,210513	        0,047396	        0,426136	       -0,058190	       -0,022208	        1,447092
       -0,003567	        0,106189	       -0,210208	        0,047396	        0,426136	       -0,058495	       -0,022818	        1,447092
       -0,003872	        0,105884	       -0,212954	        0,047091	        0,426136	       -0,057885	       -0,021292	        1,446787
       -0,003872	        0,105273	       -0,212038	        0,047701	        0,425526	       -0,058800	       -0,021292	        1,447397
       -0,004482	        0,105273	       -0,211428	        0,048006	        0,425831	       -0,058495	       -0,023123	        1,447092
       -0,004177	        0,105884	       -0,210818	        0,047701	        0,425831	       -0,058495	       -0,021292	        1,446787
       -0,003872	        0,105578	       -0,211733	        0,047396	        0,425831	       -0,058495	       -0,020987	        1,446481
       -0,004177	        0,105273	       -0,211733	        0,047701	        0,426441	       -0,057885	       -0,022818	        1,446481
       -0,004177	        0,103748	       -0,208987	        0,047701	        0,425221	       -0,057885	       -0,021597	        1,447092
       -0,004177	        0,104358	       -0,214174	        0,047396	        0,425831	       -0,058495	       -0,022818	        1,446481
       -0,004177	        0,105273	       -0,211123	        0,047396	        0,425831	       -0,058190	       -0,022513	        1,446481
       -0,004482	        0,104663	       -0,212649	        0,047701	        0,426136	       -0,057885	       -0,022818	        1,446787
       -0,004177	        0,104663	       -0,210818	        0,048006	        0,426136	       -0,058495	       -0,023123	        1,447092
       -0,004177	        0,104053	       -0,212649	        0,047396	        0,425831	       -0,058495	       -0,022818	        1,446481
       -0,004482	        0,104968	       -0,212038	        0,047701	        0,425526	       -0,058190	       -0,021902	        1,446176
       -0,003872	        0,104358	       -0,212344	        0,048006	        0,425526	       -0,058495	       -0,022208	        1,447092
       -0,004177	        0,104663	       -0,212038	        0,047396	        0,425831	       -0,058190	       -0,022818	        1,447092
       -0,003872	        0,104358	       -0,214174	        0,047396	        0,426136	       -0,058190	       -0,022818	        1,446787
       -0,003872	        0,104663	       -0,212954	        0,047396	        0,425221	       -0,058190	       -0,021902	        1,447092
       -0,004482	        0,104358	       -0,210818	        0,047396	        0,426136	       -0,058495	       -0,022513	        1,446787
       -0,004482	        0,104358	       -0,212344	        0,047396	        0,426136	       -0,058190	       -0,021597	        1,447397
       -0,004482	        0,103748	       -0,211123	        0,047396	        0,425526	       -0,058495	       -0,021292	        1,446481
       -0,003872	        0,104663	       -0,213564	        0,047396	        0,425526	       -0,058495	       -0,022513	        1,447092
       -0,004177	        0,104358	       -0,209903	        0,047701	        0,425831	       -0,058190	       -0,020987	        1,446787
       -0,004787	        0,104358	       -0,212649	        0,048311	        0,425526	       -0,058800	       -0,022818	        1,446481
       -0,004177	        0,105273	       -0,210818	        0,047701	        0,425526	       -0,058495	       -0,022818	        1,446787
       -0,004482	        0,104663	       -0,210818	        0,047701	        0,425831	       -0,058190	       -0,024344	        1,446787
       -0,003872	        0,104968	       -0,211733	        0,048311	        0,425526	       -0,058800	       -0,023123	        1,447092
       -0,004177	        0,104968	       -0,212344	        0,047396	        0,425526	       -0,057885	       -0,022513	        1,446787
       -0,004177	        0,104663	       -0,211428	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,446481
       -0,003872	        0,104358	       -0,211733	        0,048006	        0,426441	       -0,057885	       -0,024649	        1,446787
       -0,004787	        0,104663	       -0,211733	        0,047701	        0,425831	       -0,058190	       -0,020682	        1,447092
       -0,004482	        0,104663	       -0,212344	        0,047396	        0,425526	       -0,058190	       -0,022818	        1,446787
       -0,004177	        0,104663	       -0,211733	        0,048006	        0,425221	       -0,058190	       -0,022818	        1,446787
       -0,004177	        0,104358	       -0,212038	        0,048006	        0,425831	       -0,058495	       -0,022818	        1,447092
       -0,004177	        0,104663	       -0,211733	        0,048006	        0,425831	       -0,058800	       -0,021597	        1,447397
       -0,004482	        0,104358	       -0,211733	        0,047701	        0,425831	       -0,058190	       -0,022818	        1,447092
       -0,003567	        0,104358	       -0,211733	        0,047701	        0,425526	       -0,058495	       -0,022818	        1,447397
       -0,004177	        0,104663	       -0,211733	        0,047396	        0,426136	       -0,057885	       -0,022513	        1,447397
       -0,004482	        0,104358	       -0,211428	        0,047701	        0,425526	       -0,058190	       -0,022818	        1,447092
       -0,003872	        0,104053	       -0,212344	        0,047701	        0,425221	       -0,058190	       -0,022818	        1,447702
       -0,004482	        0,104358	       -0,211428	        0,048006	        0,426136	       -0,058800	       -0,023123	        1,447092
       -0,004177	        0,104663	       -0,210818	        0,048006	        0,425831	       -0,057885	       -0,021292	        1,447702
       -0,004482	        0,104358	       -0,211428	        0,047701	        0,425831	       -0,058495	       -0,022818	        1,447702
       -0,004177	        0,104968	       -0,211733	        0,047396	        0,425831	       -0,058190	       -0,022513	        1,447702
       -0,004177	        0,104663	       -0,212344	        0,047701	        0,425526	       -0,057885	       -0,022513	        1,446787
       -0,004177	        0,104358	       -0,212649	        0,048006	        0,425526	       -0,058495	       -0,022513	        1,447702
       -0,003872	        0,104663	       -0,211733	        0,047701	        0,425221	       -0,058495	       -0,022513	        1,446787
       -0,004482	        0,104358	       -0,212038	        0,048006	        0,425831	       -0,058190	       -0,022208	        1,448618
       -0,004787	        0,104663	       -0,212038	        0,048006	        0,425831	       -0,058495	       -0,022818	        1,446787
       -0,004482	        0,104358	       -0,211428	        0,047396	        0,425526	       -0,057885	       -0,022818	        1,446176
       -0,004177	        0,104358	       -0,212649	        0,047701	        0,425526	       -0,058190	       -0,023123	        1,446481
       -0,004177	        0,104358	       -0,212344	        0,048006	        0,425526	       -0,058495	       -0,021292	        1,446787
       -0,004177	        0,104663	       -0,212649	        0,047701	        0,425221	       -0,058190	       -0,022818	        1,447397
       -0,004177	        0,104663	       -0,211428	        0,047701	        0,425526	       -0,058495	       -0,023123	        1,446787
       -0,004177	        0,104663	       -0,212954	        0,047701	        0,425831	       -0,057885	       -0,022513	        1,446176
       -0,003872	        0,104358	       -0,212954	        0,048311	        0,425526	       -0,058190	       -0,022818	        1,446787
       -0,003872	        0,104358	       -0,212344	        0,046786	        0,425526	       -0,058190	       -0,021292	        1,446787
       -0,003872	        0,104358	       -0,212649	        0,047396	        0,425526	       -0,058190	       -0,022513	        1,446481
       -0,004482	        0,104358	       -0,212649	        0,047701	        0,425221	       -0,057885	       -0,022818	        1,446787
       -0,003872	        0,104663	       -0,212649	        0,048311	        0,425221	       -0,058190	       -0,022818	        1,447092
       -0,003872	        0,104053	       -0,212954	        0,047701	        0,425526	       -0,058190	       -0,022818	        1,447092
       -0,003872	        0,104358	       -0,213259	        0,047701	        0,425526	       -0,058800	       -0,024344	        1,447092
       -0,004482	        0,104358	       -0,212649	        0,047701	        0,426136	       -0,058495	       -0,024344	        1,446481
       -0,004482	        0,103748	       -0,212954	        0,048006	        0,425526	       -0,058190	       -0,020987	        1,446787
       -0,003872	        0,104053	       -0,212649	        0,048006	        0,425221	       -0,057885	       -0,022818	        1,447397
       -0,004177	        0,104358	       -0,213564	        0,047396	        0,425831	       -0,058800	       -0,022513	        1,446787
       -0,004177	        0,104053	       -0,212344	        0,047701	        0,425831	       -0,058495	       -0,022818	        1,447092
       -0,004177	        0,104663	       -0,213259	        0,047396	        0,425526	       -0,058190	       -0,022818	        1,446787
       -0,004482	        0,104968	       -0,212344	        0,047701	        0,425526	       -0,058190	       -0,022818	        1,447092
       -0,004787	        0,104663	       -0,213259	        0,047701	        0,425526	       -0,058190	       -0,022818	        1,447092
       -0,003872	        0,104663	       -0,212954	        0,047396	        0,425831	       -0,058190	       -0,022818	        1,446481
       -0,004177	        0,104358	       -0,212954	        0,047396	        0,426136	       -0,058495	       -0,022208	        1,446787
       -0,004482	        0,104968	       -0,212954	        0,047701	        0,426136	       -0,058495	       -0,023733	        1,446481
       -0,004482	        0,104663	       -0,212954	        0,047396	        0,424915	       -0,058190	       -0,024039	        1,446787
       -0,004177	        0,104663	       -0,212954	        0,047701	        0,426136	       -0,058190	       -0,022818	        1,446787
       -0,004177	        0,104358	       -0,212954	        0,048006	        0,426136	       -0,058190	       -0,022818	        1,447092
       -0,004482	        0,104663	       -0,212649	        0,047701	        0,425831	       -0,058495	       -0,024039	        1,447092
       -0,005093	        0,104968	       -0,212344	        0,047701	        0,426136	       -0,058495	       -0,022818	        1,446787
       -0,004177	        0,104663	       -0,212954	        0,048006	        0,425831	       -0,057580	       -0,022818	        1,446787
