20
       -0.000516	        0.087880	       -0.340496	        0.021457	        0.389817	        0.052278	        0.152357	        1.456858
        0.000400	        0.087575	       -0.340191	        0.021151	        0.389817	        0.051973	        0.154799	        1.456858
        0.000400	        0.087880	       -0.340191	        0.021151	        0.389817	        0.052278	        0.157850	        1.456553
        0.000400	        0.087880	       -0.340191	        0.021457	        0.389512	        0.051973	        0.161207	        1.456553
        0.000400	        0.087575	       -0.340496	        0.021762	        0.389206	        0.051973	        0.161513	        1.456553
       -0.000210	        0.086965	       -0.341107	        0.021457	        0.389817	        0.051668	        0.162123	        1.456553
        0.000400	        0.087270	       -0.341107	        0.021457	        0.389206	        0.051668	        0.160902	        1.457163
       -0.000210	        0.087575	       -0.341107	        0.021457	        0.389817	        0.051973	        0.159376	        1.456553
       -0.000210	        0.087270	       -0.340802	        0.021762	        0.390122	        0.052278	        0.156630	        1.455943
       -0.000210	        0.087270	       -0.339886	        0.021457	        0.389817	        0.052278	        0.153273	        1.456858
       -0.000210	        0.087270	       -0.339886	        0.021762	        0.389512	        0.051668	        0.153273	        1.456248
       -0.000210	        0.087575	       -0.340191	        0.021151	        0.389512	        0.051973	        0.153273	        1.456248
       -0.000210	        0.086965	       -0.339886	        0.021151	        0.390122	        0.051668	        0.156019	        1.456248
       -0.000210	        0.087575	       -0.341107	        0.021457	        0.389512	        0.052583	        0.158766	        1.456248
       -0.000516	        0.087880	       -0.341107	        0.021151	        0.389512	        0.051973	        0.162123	        1.456248
        0.000400	        0.087270	       -0.340191	        0.021151	        0.389817	        0.052278	        0.163344	        1.456248
       -0.000210	        0.087575	       -0.340496	        0.021762	        0.389817	        0.051973	        0.163649	        1.455637
     9.471324E-5	        0.087270	       -0.339886	        0.021457	        0.389817	        0.052278	        0.162123	        1.456553
       -0.000210	        0.087270	       -0.339886	        0.021457	        0.390122	        0.052278	        0.159071	        1.456248
       -0.000210	        0.087270	       -0.339581	        0.021762	        0.389206	        0.051668	        0.155409	        1.456553
       -0.000210	        0.087575	       -0.339276	        0.021151	        0.389817	        0.051973	        0.152357	        1.455332
       -0.000210	        0.087575	       -0.338666	        0.021151	        0.389512	        0.052278	        0.152357	        1.456553
       -0.000210	        0.087270	       -0.339886	        0.021151	        0.389817	        0.051973	        0.154799	        1.456858
       -0.000210	        0.087575	       -0.339581	        0.021151	        0.389512	        0.052278	        0.156630	        1.454722
       -0.000516	        0.087575	       -0.340496	        0.021457	        0.389817	        0.051973	        0.159071	        1.456248
     9.471324E-5	        0.087575	       -0.339886	        0.021151	        0.390122	        0.052278	        0.161207	        1.452891
       -0.000210	        0.087575	       -0.340496	        0.021151	        0.389817	        0.051973	        0.162123	        1.456553
     9.471324E-5	        0.087880	       -0.339581	        0.021762	        0.389817	        0.051668	        0.161818	        1.455943
       -0.000210	        0.087575	       -0.340191	        0.021151	        0.389817	        0.051973	        0.160902	        1.449533
       -0.000210	        0.087575	       -0.338971	        0.021151	        0.389206	        0.052583	        0.158156	        1.456248
       -0.000516	        0.087575	       -0.338971	        0.021457	        0.389817	        0.051668	        0.154188	        1.456248
        0.000400	        0.087880	       -0.338971	        0.022067	        0.389817	        0.052583	        0.153883	        1.456553
       -0.000516	        0.087575	       -0.339276	        0.022067	        0.389512	        0.051973	        0.152357	        1.456248
       -0.000210	        0.087270	       -0.339581	        0.021151	        0.389817	        0.052278	        0.153883	        1.456248
       -0.000210	        0.087575	       -0.339886	        0.021762	        0.389512	        0.052278	        0.157850	        1.456858
     9.471324E-5	        0.086965	       -0.338971	        0.021457	        0.389512	        0.051973	        0.160597	        1.456858
       -0.000210	        0.087270	       -0.339276	        0.021151	        0.389512	        0.051973	        0.161207	        1.456553
     9.471324E-5	        0.087575	       -0.340191	        0.021151	        0.389512	        0.052278	        0.163344	        1.457163
        0.000400	        0.087270	       -0.339581	        0.021151	        0.389512	        0.051973	        0.163344	        1.456553
       -0.000210	        0.087270	       -0.339276	        0.021151	        0.389512	        0.052278	        0.159376	        1.456858
       -0.000210	        0.087575	       -0.339581	        0.021151	        0.389206	        0.051973	        0.156935	        1.456248
       -0.000516	        0.087270	       -0.338666	        0.022067	        0.389512	        0.051973	        0.153578	        1.448618
       -0.000821	        0.087880	       -0.339276	        0.021151	        0.388901	        0.051973	        0.150526	        1.456553
       -0.000210	        0.087270	       -0.339886	        0.021762	        0.389512	        0.051973	        0.152052	        1.449533
     9.471324E-5	        0.087575	       -0.340802	        0.021151	        0.389512	        0.051973	        0.156630	        1.456553
       -0.000210	        0.087575	       -0.342022	        0.021151	        0.389512	        0.052278	        0.157850	        1.456553
     9.471324E-5	        0.087880	       -0.340802	        0.021762	        0.389512	        0.052278	        0.160902	        1.456248
        0.000400	        0.087270	       -0.340496	        0.022067	        0.389817	        0.051973	        0.161513	        1.453501
        0.000400	        0.087575	       -0.341717	        0.021457	        0.389206	        0.051973	        0.163649	        1.456858
     9.471324E-5	        0.087575	       -0.341107	        0.021457	        0.389817	        0.051973	        0.159681	        1.456553
       -0.000210	        0.086965	       -0.340496	        0.021457	        0.389512	        0.051973	        0.156630	        1.456553
       -0.000516	        0.087880	       -0.340191	        0.021151	        0.389512	        0.051973	        0.153578	        1.456553
       -0.000516	        0.087575	       -0.340802	        0.022067	        0.389512	        0.051973	        0.150526	        1.456553
     9.471324E-5	        0.087575	       -0.339581	        0.021457	        0.388901	        0.052583	        0.152662	        1.456858
     9.471324E-5	        0.087575	       -0.339581	        0.021762	        0.389512	        0.051973	        0.155104	        1.456248
     9.471324E-5	        0.087575	       -0.340496	        0.021457	        0.389817	        0.052278	        0.156935	        1.456553
       -0.000516	        0.088185	       -0.341107	        0.022067	        0.389512	        0.051973	        0.157850	        1.456248
       -0.000516	        0.088185	       -0.339886	        0.021457	        0.389512	        0.051973	        0.160902	        1.456553
       -0.000210	        0.087270	       -0.339581	        0.021151	        0.389512	        0.051973	        0.160292	        1.457163
     9.471324E-5	        0.087575	       -0.339581	        0.021457	        0.389512	        0.052278	        0.160597	        1.456553
       -0.000210	        0.087575	       -0.339581	        0.021457	        0.389206	        0.052278	        0.160597	        1.456248
       -0.000516	        0.086965	       -0.338666	        0.021762	        0.389206	        0.051668	        0.158156	        1.457163
       -0.000210	        0.087270	       -0.338666	        0.021151	        0.389817	        0.051973	        0.155104	        1.455943
       -0.000210	        0.087575	       -0.339276	        0.021151	        0.389512	        0.052583	        0.153578	        1.456553
       -0.000516	        0.087880	       -0.339581	        0.021457	        0.389512	        0.051668	        0.152052	        1.456248
       -0.000210	        0.087575	       -0.340496	        0.021457	        0.389206	        0.052278	        0.156019	        1.456553
       -0.000516	        0.087880	       -0.339581	        0.021457	        0.389817	        0.051363	        0.157545	        1.455943
       -0.000210	        0.087575	       -0.340802	        0.021457	        0.389206	        0.051973	        0.160597	        1.456858
       -0.000210	        0.087575	       -0.339276	        0.020846	        0.388901	        0.051973	        0.162733	        1.456248
     9.471324E-5	        0.086965	       -0.338666	        0.020846	        0.388901	        0.052278	        0.164259	        1.456553
       -0.000210	        0.087575	       -0.338666	        0.021151	        0.389512	        0.051668	        0.161818	        1.456858
     9.471324E-5	        0.087880	       -0.338361	        0.021457	        0.389206	        0.052278	        0.159376	        1.456553
       -0.000210	        0.087575	       -0.338361	        0.021457	        0.389206	        0.052278	        0.155104	        1.456553
       -0.000516	        0.087270	       -0.338666	        0.021151	        0.388901	        0.051973	        0.153578	        1.456248
       -0.000210	        0.087880	       -0.338971	        0.021457	        0.388901	        0.051668	        0.152357	        1.455943
       -0.000210	        0.087270	       -0.338361	        0.021151	        0.389206	        0.052278	        0.152052	        1.456553
     9.471324E-5	        0.087880	       -0.338361	        0.021151	        0.389206	        0.051668	        0.156935	        1.455943
     9.471324E-5	        0.087575	       -0.339276	        0.021151	        0.389512	        0.051668	        0.159071	        1.456858
     9.471324E-5	        0.087270	       -0.338971	        0.021151	        0.388901	        0.051363	        0.161207	        1.456553
       -0.000210	        0.087270	       -0.339581	        0.021151	        0.388596	        0.052278	        0.161513	        1.456553
     9.471324E-5	        0.087575	       -0.339581	        0.021762	        0.389206	        0.051973	        0.162123	        1.457163
       -0.000516	        0.087575	       -0.339276	        0.021151	        0.388901	        0.051668	        0.160902	        1.456858
       -0.000516	        0.086965	       -0.339276	        0.021151	        0.389206	        0.051973	        0.158156	        1.457163
       -0.000210	        0.087270	       -0.338971	        0.021762	        0.388291	        0.051668	        0.156324	        1.456248
       -0.000516	        0.087880	       -0.339581	        0.021151	        0.388901	        0.052278	        0.154493	        1.455943
       -0.000516	        0.087575	       -0.339886	        0.021151	        0.389206	        0.051973	        0.153578	        1.456553
     9.471324E-5	        0.087575	       -0.339581	        0.021151	        0.389206	        0.051973	        0.156630	        1.456858
     9.471324E-5	        0.087270	       -0.340496	        0.020846	        0.389206	        0.051973	        0.159376	        1.455943
        0.000400	        0.087575	       -0.339581	        0.021151	        0.389512	        0.052583	        0.161513	        1.455943
       -0.000210	        0.087575	       -0.339581	        0.021457	        0.389206	        0.051973	        0.163649	        1.455943
     9.471324E-5	        0.087270	       -0.339886	        0.021151	        0.389206	        0.052278	        0.163649	        1.457163
     9.471324E-5	        0.088185	       -0.340191	        0.021151	        0.389206	        0.051973	        0.163344	        1.457163
       -0.000210	        0.087575	       -0.339886	        0.021151	        0.389512	        0.051973	        0.160597	        1.455332
       -0.000516	        0.087880	       -0.339581	        0.021457	        0.388596	        0.052278	        0.156324	        1.456858
       -0.000210	        0.087270	       -0.340191	        0.021151	        0.389206	        0.052278	        0.153578	        1.455027
       -0.000210	        0.087575	       -0.340802	        0.021151	        0.389512	        0.052278	        0.152052	        1.456553
     9.471324E-5	        0.087880	       -0.341107	        0.021762	        0.388901	        0.051973	        0.152052	        1.456858
     9.471324E-5	        0.087270	       -0.341107	        0.021151	        0.389206	        0.051973	        0.157545	        1.456858
       -0.000210	        0.087880	       -0.341107	        0.021151	        0.388901	        0.051973	        0.158766	        1.453196
       -0.000210	        0.087575	       -0.341107	        0.021151	        0.388901	        0.051973	        0.160902	        1.456858
     9.471324E-5	        0.087575	       -0.341717	        0.021762	        0.388901	        0.051973	        0.163344	        1.457163
       -0.000210	        0.087270	       -0.341107	        0.020846	        0.389206	        0.051668	        0.163344	        1.450449
       -0.000210	        0.087880	       -0.340496	        0.021457	        0.388901	        0.051973	        0.163038	        1.456248
       -0.000210	        0.087575	       -0.340496	        0.021151	        0.388596	        0.052278	        0.159071	        1.456858
       -0.000210	        0.087880	       -0.340496	        0.021151	        0.388901	        0.052583	        0.156630	        1.456248
       -0.000210	        0.087575	       -0.341412	        0.021151	        0.389206	        0.051973	        0.152052	        1.456248
       -0.000516	        0.087270	       -0.341412	        0.021151	        0.388596	        0.051973	        0.152052	        1.456858
     9.471324E-5	        0.086965	       -0.342327	        0.021457	        0.388596	        0.051363	        0.154493	        1.456248
       -0.000516	        0.088185	       -0.342022	        0.020846	        0.389512	        0.052278	        0.157850	        1.446481
       -0.000210	        0.087270	       -0.342327	        0.021151	        0.389206	        0.051668	        0.159376	        1.456248
     9.471324E-5	        0.087575	       -0.344158	        0.020846	        0.389206	        0.052583	        0.162123	        1.447092
     9.471324E-5	        0.087270	       -0.344768	        0.021457	        0.388901	        0.051973	        0.162123	        1.456248
     9.471324E-5	        0.087575	       -0.343243	        0.021151	        0.389206	        0.051973	        0.160902	        1.447397
     9.471324E-5	        0.087270	       -0.343243	        0.021151	        0.388901	        0.051668	        0.159376	        1.456248
       -0.000210	        0.087575	       -0.342632	        0.021457	        0.388596	        0.052278	        0.156630	        1.456553
       -0.000210	        0.087270	       -0.341412	        0.021151	        0.388596	        0.051973	        0.153883	        1.456858
       -0.000516	        0.087575	       -0.340496	        0.021151	        0.388901	        0.052583	        0.152357	        1.448618
       -0.000210	        0.088185	       -0.341717	        0.021457	        0.389206	        0.051973	        0.156324	        1.456248
       -0.000516	        0.087575	       -0.342022	        0.021151	        0.388901	        0.051973	        0.159071	        1.456248
        0.000400	        0.087575	       -0.342327	        0.021457	        0.389206	        0.051668	        0.160292	        1.456858
     9.471324E-5	        0.087270	       -0.340496	        0.021457	        0.388901	        0.051973	        0.161207	        1.456248
       -0.000210	        0.087270	       -0.341717	        0.021457	        0.388901	        0.051668	        0.163038	        1.456858
     9.471324E-5	        0.087880	       -0.340496	        0.021457	        0.389206	        0.051973	        0.162123	        1.455027
       -0.000516	        0.087575	       -0.339886	        0.020846	        0.388901	        0.051973	        0.159071	        1.455943
     9.471324E-5	        0.087270	       -0.340496	        0.021457	        0.388596	        0.052278	        0.157545	        1.456248
       -0.000516	        0.087575	       -0.340191	        0.021457	        0.388901	        0.051973	        0.153578	        1.455943
       -0.000210	        0.087270	       -0.339886	        0.021151	        0.389206	        0.051668	        0.152052	        1.456553
       -0.000210	        0.087270	       -0.340191	        0.021151	        0.389512	        0.051973	        0.153578	        1.456248
     9.471324E-5	        0.087270	       -0.339886	        0.021457	        0.389206	        0.052583	        0.156019	        1.456858
     9.471324E-5	        0.087270	       -0.339886	        0.021457	        0.389206	        0.051973	        0.159376	        1.456553
     9.471324E-5	        0.087575	       -0.339581	        0.021457	        0.389206	        0.052278	        0.161818	        1.456248
       -0.000210	        0.087270	       -0.339581	        0.021762	        0.388596	        0.051973	        0.160902	        1.456553
     9.471324E-5	        0.087575	       -0.340802	        0.021151	        0.389206	        0.051973	        0.161818	        1.456858
       -0.000210	        0.087270	       -0.340802	        0.021151	        0.389512	        0.051668	        0.161818	        1.456553
       -0.000516	        0.087270	       -0.341107	        0.021457	        0.388596	        0.051973	        0.159376	        1.456553
       -0.000516	        0.087880	       -0.340802	        0.020846	        0.388901	        0.052278	        0.156324	        1.456553
       -0.000210	        0.087270	       -0.340802	        0.021457	        0.388901	        0.052278	        0.153578	        1.455943
       -0.000210	        0.088185	       -0.340496	        0.020846	        0.389206	        0.052278	        0.152052	        1.456858
     9.471324E-5	        0.087270	       -0.340191	        0.021457	        0.388901	        0.052278	        0.153578	        1.456553
     9.471324E-5	        0.087270	       -0.340802	        0.021151	        0.389206	        0.051973	        0.157545	        1.456858
       -0.000210	        0.087575	       -0.340496	        0.021457	        0.388901	        0.052278	        0.160902	        1.456248
     9.471324E-5	        0.087575	       -0.340802	        0.021151	        0.389512	        0.052278	        0.161818	        1.456248
     9.471324E-5	        0.088185	       -0.341107	        0.021457	        0.388901	        0.052278	        0.163038	        1.456858
       -0.000516	        0.088185	       -0.340802	        0.021457	        0.389206	        0.051973	        0.165175	        1.456553
     9.471324E-5	        0.087270	       -0.342022	        0.021151	        0.389206	        0.051973	        0.163344	        1.456858
       -0.000516	        0.087575	       -0.341717	        0.020846	        0.388901	        0.051668	        0.160597	        1.456248
     9.471324E-5	        0.087575	       -0.341412	        0.021151	        0.389206	        0.051973	        0.156324	        1.456553
       -0.000210	        0.087575	       -0.340191	        0.021762	        0.389206	        0.052583	        0.155104	        1.456553
       -0.000516	        0.087575	       -0.340802	        0.020846	        0.388901	        0.051668	        0.153273	        1.456248
       -0.000210	        0.087575	       -0.339276	        0.021762	        0.388596	        0.052278	        0.155409	        1.456858
       -0.000210	        0.087880	       -0.339276	        0.021151	        0.388596	        0.051973	        0.157545	        1.456553
     9.471324E-5	        0.087270	       -0.339276	        0.021151	        0.388901	        0.052278	        0.160902	        1.456553
       -0.000516	        0.087880	       -0.339581	        0.021457	        0.388596	        0.052278	        0.160902	        1.456553
       -0.000210	        0.087270	       -0.340191	        0.021151	        0.388596	        0.051973	        0.161818	        1.455943
       -0.000516	        0.087880	       -0.338971	        0.021457	        0.388901	        0.051973	        0.163649	        1.456553
     9.471324E-5	        0.087575	       -0.339276	        0.021151	        0.388901	        0.051973	        0.161207	        1.456248
       -0.000210	        0.087270	       -0.339276	        0.021151	        0.388901	        0.052583	        0.158156	        1.456248
       -0.000210	        0.086965	       -0.338971	        0.022067	        0.389206	        0.051973	        0.155104	        1.456248
       -0.000516	        0.087270	       -0.339581	        0.021151	        0.388901	        0.051668	        0.153578	        1.456858
     9.471324E-5	        0.087575	       -0.338055	        0.021457	        0.388901	        0.051668	        0.155104	        1.457469
     9.471324E-5	        0.087575	       -0.338971	        0.021151	        0.389512	        0.052278	        0.157850	        1.457469
     9.471324E-5	        0.087575	       -0.338666	        0.021151	        0.388901	        0.051668	        0.159376	        1.457469
     9.471324E-5	        0.087270	       -0.339276	        0.021151	        0.388596	        0.052278	        0.161818	        1.457469
       -0.000210	        0.087270	       -0.339276	        0.020846	        0.388901	        0.051668	        0.163344	        1.458079
       -0.000210	        0.088185	       -0.339276	        0.021151	        0.389206	        0.051668	        0.164564	        1.457163
       -0.000210	        0.087575	       -0.339276	        0.021762	        0.389206	        0.051973	        0.161818	        1.458079
       -0.000516	        0.087575	       -0.338971	        0.021457	        0.388596	        0.052278	        0.159071	        1.457774
       -0.000821	        0.087575	       -0.338361	        0.021457	        0.388291	        0.052278	        0.156324	        1.458079
       -0.000210	        0.087880	       -0.338361	        0.021151	        0.389206	        0.052583	        0.153273	        1.456248
       -0.000210	        0.087270	       -0.338666	        0.021762	        0.388901	        0.052278	        0.151747	        1.455943
       -0.000516	        0.087575	       -0.338971	        0.022067	        0.389206	        0.052278	        0.154493	        1.458079
       -0.000210	        0.087270	       -0.339276	        0.021151	        0.388291	        0.051668	        0.157545	        1.457469
     9.471324E-5	        0.087575	       -0.338666	        0.021151	        0.389206	        0.051668	        0.160902	        1.457774
       -0.000516	        0.086965	       -0.338361	        0.021457	        0.388901	        0.051973	        0.162123	        1.457469
     9.471324E-5	        0.087575	       -0.339276	        0.021457	        0.388901	        0.051973	        0.163038	        1.457163
       -0.000210	        0.087270	       -0.338971	        0.021762	        0.388901	        0.051973	        0.163649	        1.456553
     9.471324E-5	        0.088491	       -0.338055	        0.021762	        0.388901	        0.052278	        0.160902	        1.456248
     9.471324E-5	        0.087575	       -0.337140	        0.021762	        0.389512	        0.052278	        0.158461	        1.457163
       -0.000516	        0.086965	       -0.337445	        0.020846	        0.389206	        0.051668	        0.155104	        1.456553
       -0.000210	        0.087575	       -0.337750	        0.021457	        0.388901	        0.051973	        0.153578	        1.456858
       -0.000210	        0.086965	       -0.337140	        0.021457	        0.388901	        0.052278	        0.152662	        1.447397
        0.000400	        0.086965	       -0.337445	        0.020846	        0.388596	        0.051668	        0.157545	        1.457774
        0.000400	        0.087575	       -0.336835	        0.021457	        0.388901	        0.051973	        0.159376	        1.458079
        0.000705	        0.087270	       -0.335309	        0.021457	        0.389817	        0.051973	        0.160597	        1.457774
        0.001315	        0.087575	       -0.334089	        0.021151	        0.391343	        0.052889	        0.163038	        1.457774
        0.001620	        0.087575	       -0.331343	        0.022372	        0.394090	        0.052278	        0.164564	        1.457774
        0.001926	        0.089406	       -0.328291	        0.023593	        0.398668	        0.052583	        0.163038	        1.459605
        0.003756	        0.092152	       -0.323104	        0.026034	        0.404161	        0.052278	        0.159681	        1.451670
        0.004367	        0.094288	       -0.319138	        0.029086	        0.409350	        0.051973	        0.158461	        1.460521
        0.006197	        0.097035	       -0.315781	        0.031832	        0.413318	        0.052278	        0.154799	        1.453806
        0.007418	        0.099476	       -0.309679	        0.033968	        0.419727	        0.052889	        0.152052	        1.456553
        0.009249	        0.102527	       -0.303576	        0.036715	        0.425526	        0.052278	        0.155104	        1.462962
        0.011079	        0.105884	       -0.296558	        0.040987	        0.432545	        0.052583	        0.157545	        1.464794
        0.013215	        0.110156	       -0.289540	        0.044955	        0.441091	        0.052889	        0.160902	        1.465709
        0.015351	        0.113207	       -0.281912	        0.048006	        0.448416	        0.052278	        0.161818	        1.467235
        0.018403	        0.118089	       -0.274894	        0.051668	        0.456962	        0.054109	        0.163038	        1.468761
        0.019928	        0.122361	       -0.268487	        0.055635	        0.464897	        0.057771	        0.164564	        1.469677
        0.021454	        0.125413	       -0.262384	        0.058382	        0.471001	        0.060213	        0.161818	        1.470592
        0.022980	        0.127854	       -0.258112	        0.061739	        0.476190	        0.062654	        0.158461	        1.471508
        0.024200	        0.130295	       -0.254451	        0.063265	        0.481073	        0.064485	        0.154799	        1.472424
        0.024505	        0.131820	       -0.252315	        0.064485	        0.482904	        0.065705	        0.152357	        1.472729
        0.025421	        0.132431	       -0.250484	        0.064790	        0.483515	        0.066011	        0.151747	        1.472729
        0.025726	        0.133346	       -0.247433	        0.066927	        0.486872	        0.065705	        0.156019	        1.474255
        0.027557	        0.135177	       -0.243161	        0.069368	        0.491145	        0.066621	        0.157545	        1.474255
        0.029387	        0.137923	       -0.238279	        0.071809	        0.497249	        0.069978	        0.160902	        1.475476
        0.030303	        0.141890	       -0.232177	        0.074556	        0.503353	        0.073029	        0.162123	        1.475781
        0.031829	        0.144942	       -0.225769	        0.078218	        0.510373	        0.076996	        0.161818	        1.476697
        0.033964	        0.147993	       -0.219667	        0.081575	        0.516782	        0.079438	        0.161207	        1.476697
        0.035795	        0.151655	       -0.213259	        0.084932	        0.523191	        0.083405	        0.159681	        1.478528
        0.037016	        0.155621	       -0.208072	        0.088288	        0.529906	        0.087067	        0.158156	        1.479443
        0.038847	        0.157452	       -0.201969	        0.091340	        0.535705	        0.089508	        0.156324	        1.479749
        0.040372	        0.160199	       -0.197392	        0.094087	        0.540893	        0.092865	        0.153578	        1.480359
        0.041898	        0.161724	       -0.193426	        0.096223	        0.544555	        0.093780	        0.154188	        1.480664
        0.042813	        0.163555	       -0.190069	        0.098054	        0.548523	        0.095306	        0.157545	        1.482190
        0.043729	        0.165691	       -0.186103	        0.099885	        0.553406	        0.097747	        0.161818	        1.482190
        0.045254	        0.168742	       -0.180611	        0.102326	        0.558595	        0.102325	        0.163649	        1.483106
        0.047390	        0.173014	       -0.173287	        0.107514	        0.566225	        0.107513	        0.166396	        1.484937
        0.050442	        0.177286	       -0.165659	        0.110566	        0.575076	        0.113921	        0.164564	        1.486463
        0.051967	        0.180948	       -0.158336	        0.115754	        0.582706	        0.118193	        0.163649	        1.486463
        0.053798	        0.184610	       -0.151624	        0.118805	        0.589115	        0.122465	        0.160902	        1.487379
        0.055934	        0.187661	       -0.147657	        0.122162	        0.595219	        0.125212	        0.157850	        1.488905
        0.058375	        0.190102	       -0.143385	        0.124604	        0.599492	        0.127348	        0.154799	        1.490431
        0.060206	        0.191933	       -0.140029	        0.125824	        0.603155	        0.128874	        0.153273	        1.490126
        0.061732	        0.193459	       -0.138503	        0.127045	        0.604681	        0.129484	        0.156019	        1.490126
        0.062952	        0.194984	       -0.135147	        0.128876	        0.608343	        0.130705	        0.160597	        1.491346
        0.064478	        0.196205	       -0.132401	        0.129791	        0.610785	        0.132231	        0.161818	        1.491346
        0.064783	        0.196510	       -0.131790	        0.130707	        0.611700	        0.132536	        0.163344	        1.491041
        0.064173	        0.196815	       -0.133316	        0.131012	        0.611700	        0.131925	        0.163344	        1.491652
        0.063562	        0.196815	       -0.134537	        0.130707	        0.610480	        0.132841	        0.163344	        1.491652
        0.062342	        0.196815	       -0.134537	        0.130707	        0.609564	        0.132536	        0.160902	        1.491346
        0.061121	        0.196205	       -0.137588	        0.130707	        0.608038	        0.132536	        0.158156	        1.489515
        0.060206	        0.196815	       -0.137893	        0.130707	        0.606512	        0.132841	        0.156630	        1.489820
        0.059290	        0.196205	       -0.139419	        0.130707	        0.605291	        0.132536	        0.153883	        1.490126
        0.058985	        0.196815	       -0.141249	        0.130707	        0.603460	        0.132231	        0.154799	        1.489820
        0.058070	        0.196510	       -0.145521	        0.130402	        0.602544	        0.132536	        0.159376	        1.490126
        0.057155	        0.196205	       -0.146131	        0.128876	        0.600408	        0.132231	        0.162123	        1.487989
        0.056849	        0.196815	       -0.147657	        0.129486	        0.598882	        0.133146	        0.164564	        1.487989
        0.055934	        0.196205	       -0.148267	        0.128571	        0.597661	        0.132536	        0.164564	        1.488905
        0.055019	        0.195595	       -0.149488	        0.128266	        0.597051	        0.132231	        0.163344	        1.488600
        0.054713	        0.195290	       -0.151624	        0.127960	        0.596440	        0.132536	        0.160597	        1.487684
        0.053188	        0.194984	       -0.152539	        0.128266	        0.595219	        0.131925	        0.157850	        1.487989
        0.052883	        0.193764	       -0.153454	        0.126740	        0.593999	        0.132536	        0.155409	        1.486158
        0.051967	        0.193764	       -0.156200	        0.126129	        0.592778	        0.131925	        0.153273	        1.487684
        0.051662	        0.192543	       -0.157116	        0.125214	        0.590336	        0.132536	        0.155104	        1.485547
        0.050747	        0.191628	       -0.158031	        0.124298	        0.589420	        0.132231	        0.159071	        1.487073
        0.050137	        0.191323	       -0.159557	        0.123383	        0.587284	        0.132536	        0.160902	        1.487684
        0.049831	        0.190407	       -0.159862	        0.122773	        0.586368	        0.131925	        0.162428	        1.487379
        0.050442	        0.190102	       -0.161998	        0.122162	        0.584232	        0.131620	        0.163649	        1.482495
        0.048916	        0.189492	       -0.162608	        0.121552	        0.583622	        0.132841	        0.163649	        1.486463
        0.048611	        0.189187	       -0.163829	        0.120331	        0.582706	        0.132231	        0.162428	        1.486158
        0.047695	        0.188882	       -0.165354	        0.120026	        0.580264	        0.131620	        0.157850	        1.486158
        0.047695	        0.187661	       -0.167185	        0.118805	        0.579044	        0.132231	        0.156630	        1.486158
        0.046475	        0.187051	       -0.167185	        0.118805	        0.578433	        0.131925	        0.153578	        1.476697
        0.046475	        0.185525	       -0.169016	        0.117585	        0.575991	        0.132536	        0.155104	        1.484632
        0.045865	        0.184610	       -0.171457	        0.117279	        0.574465	        0.132536	        0.159376	        1.485242
        0.045560	        0.183694	       -0.172677	        0.116669	        0.572634	        0.132536	        0.160597	        1.474865
        0.045560	        0.183389	       -0.173287	        0.115143	        0.572024	        0.132536	        0.163344	        1.474560
        0.044644	        0.182169	       -0.174813	        0.115143	        0.570498	        0.131925	        0.164259	        1.484632
        0.044034	        0.182474	       -0.176034	        0.114228	        0.569277	        0.132231	        0.163649	        1.484632
