20
       -0.003262	        0.213293	        0.469002	        3.177816	        3.764462	        0.043734
       -0.003262	        0.212988	        0.468697	        3.177816	        3.765988	        0.043734
       -0.003567	        0.212377	        0.468697	        3.177510	        3.767514	        0.044039
       -0.003872	        0.212072	        0.468087	        3.177816	        3.768735	        0.046785
       -0.003567	        0.212377	        0.469002	        3.178121	        3.769650	        0.047091
       -0.003567	        0.211462	        0.468392	        3.177816	        3.772092	        0.048311
       -0.003872	        0.210547	        0.468697	        3.178121	        3.772702	        0.046785
       -0.003872	        0.210547	        0.468697	        3.178426	        3.774228	        0.048616
       -0.003567	        0.209631	        0.468697	        3.178121	        3.775754	        0.050142
       -0.003567	        0.209631	        0.468697	        3.178426	        3.776365	        0.051363
       -0.003567	        0.209631	        0.469002	        3.178731	        3.777280	        0.051363
       -0.003872	        0.208411	        0.469002	        3.178121	        3.779112	        0.049837
       -0.003567	        0.208411	        0.469002	        3.178121	        3.779722	        0.052889
       -0.003872	        0.208105	        0.468697	        3.179036	        3.780027	        0.051363
       -0.003872	        0.208105	        0.469612	        3.178426	        3.781248	        0.052583
       -0.003567	        0.207190	        0.469002	        3.178731	        3.781858	        0.052889
       -0.003567	        0.207800	        0.468697	        3.178426	        3.782164	        0.054720
       -0.004177	        0.207190	        0.468392	        3.178731	        3.782469	        0.054109
       -0.004482	        0.206580	        0.468697	        3.178731	        3.782469	        0.057161
       -0.003872	        0.206885	        0.468697	        3.178426	        3.783384	        0.056551
       -0.003567	        0.207190	        0.468392	        3.179341	        3.783384	        0.056856
       -0.003567	        0.207190	        0.469002	        3.179341	        3.783995	        0.056551
       -0.003567	        0.206275	        0.468697	        3.178731	        3.783690	        0.057466
       -0.003872	        0.206885	        0.468392	        3.179647	        3.783079	        0.059297
       -0.003567	        0.206580	        0.468087	        3.179036	        3.783690	        0.060518
       -0.004177	        0.206275	        0.468087	        3.179036	        3.783995	        0.059907
       -0.004482	        0.206885	        0.468087	        3.179036	        3.784605	        0.061128
       -0.004177	        0.206580	        0.467477	        3.178731	        3.784910	        0.062043
       -0.003567	        0.206580	        0.467171	        3.179647	        3.785216	        0.063874
       -0.003872	        0.205970	        0.467171	        3.179036	        3.783995	        0.065095
       -0.004177	        0.206885	        0.466866	        3.179036	        3.784605	        0.066621
       -0.004482	        0.206580	        0.467477	        3.179647	        3.784910	        0.066011
       -0.003872	        0.206275	        0.467171	        3.179341	        3.784605	        0.068452
       -0.004482	        0.206275	        0.467171	        3.179341	        3.784910	        0.070588
       -0.003872	        0.206885	        0.466561	        3.179036	        3.785521	        0.070283
       -0.003872	        0.206580	        0.466866	        3.179036	        3.784910	        0.073945
       -0.004482	        0.207495	        0.466866	        3.179341	        3.785216	        0.073945
       -0.004482	        0.206885	        0.466866	        3.179341	        3.785216	        0.076691
       -0.004177	        0.206885	        0.466866	        3.179341	        3.786131	        0.076386
       -0.004482	        0.207190	        0.466256	        3.179036	        3.785216	        0.079438
       -0.004482	        0.207190	        0.466866	        3.179647	        3.785216	        0.080963
       -0.004177	        0.207190	        0.466866	        3.179647	        3.783995	        0.083710
       -0.004482	        0.207190	        0.466561	        3.179036	        3.784300	        0.083405
       -0.004482	        0.207495	        0.466561	        3.179341	        3.784300	        0.085236
       -0.004482	        0.207190	        0.466866	        3.179036	        3.783690	        0.087067
       -0.003872	        0.207800	        0.466561	        3.179952	        3.783384	        0.089508
       -0.004177	        0.207800	        0.466561	        3.179341	        3.783690	        0.091644
       -0.004482	        0.207800	        0.466256	        3.179341	        3.783995	        0.093475
       -0.004482	        0.208105	        0.466866	        3.179647	        3.783384	        0.095001
       -0.004787	        0.208716	        0.466561	        3.179952	        3.783384	        0.095916
       -0.004177	        0.208716	        0.466256	        3.179341	        3.783995	        0.098968
       -0.004787	        0.209326	        0.466256	        3.179036	        3.783690	        0.101409
       -0.004787	        0.209326	        0.466256	        3.179341	        3.783079	        0.102935
       -0.004177	        0.209021	        0.466256	        3.179036	        3.783690	        0.105071
       -0.004177	        0.209326	        0.466256	        3.179647	        3.783384	        0.107513
       -0.004482	        0.209631	        0.465951	        3.179341	        3.782774	        0.108428
       -0.005093	        0.210241	        0.466256	        3.179341	        3.783079	        0.110259
       -0.004787	        0.210852	        0.466561	        3.179341	        3.783384	        0.111480
       -0.004482	        0.210852	        0.466256	        3.179036	        3.783079	        0.114531
       -0.004482	        0.211462	        0.466561	        3.178731	        3.782774	        0.116362
       -0.004482	        0.211767	        0.466561	        3.179036	        3.783995	        0.118804
       -0.005093	        0.211767	        0.466256	        3.179341	        3.783384	        0.119414
       -0.004787	        0.212683	        0.466256	        3.179341	        3.782774	        0.120634
       -0.004787	        0.212988	        0.465951	        3.179341	        3.783384	        0.122771
       -0.004482	        0.212988	        0.466256	        3.179341	        3.783384	        0.124602
       -0.005093	        0.213293	        0.466866	        3.179036	        3.783995	        0.126127
       -0.004787	        0.213903	        0.466256	        3.179036	        3.783995	        0.129179
       -0.005093	        0.214208	        0.466256	        3.179036	        3.783384	        0.130400
       -0.005093	        0.214208	        0.466561	        3.179036	        3.783690	        0.131315
       -0.004482	        0.215124	        0.465951	        3.179341	        3.783690	        0.132536
       -0.005093	        0.214819	        0.466561	        3.179341	        3.783690	        0.134367
       -0.004787	        0.214819	        0.466561	        3.179647	        3.783690	        0.135587
       -0.004787	        0.215429	        0.466561	        3.179341	        3.783384	        0.137724
       -0.004787	        0.215734	        0.466256	        3.179341	        3.783690	        0.138944
       -0.005398	        0.216344	        0.466256	        3.179341	        3.783384	        0.140775
       -0.004482	        0.216039	        0.466561	        3.179036	        3.783079	        0.140775
       -0.004482	        0.216344	        0.465951	        3.179036	        3.783690	        0.140775
       -0.005093	        0.216344	        0.466561	        3.178426	        3.783384	        0.142301
       -0.004482	        0.216344	        0.466256	        3.178731	        3.783690	        0.143216
       -0.004787	        0.216649	        0.466256	        3.179341	        3.783995	        0.142606
       -0.005093	        0.216649	        0.466256	        3.179341	        3.783995	        0.141996
       -0.005093	        0.216649	        0.466256	        3.179036	        3.783995	        0.142606
       -0.004482	        0.216039	        0.465646	        3.179036	        3.783384	        0.141996
       -0.005093	        0.216649	        0.466256	        3.178731	        3.783690	        0.141691
       -0.005093	        0.216649	        0.466256	        3.179036	        3.783995	        0.141996
       -0.005398	        0.216344	        0.465951	        3.179036	        3.783690	        0.141385
       -0.004787	        0.216344	        0.465951	        3.179036	        3.783690	        0.141080
       -0.004787	        0.216344	        0.465646	        3.179341	        3.783384	        0.140775
       -0.004482	        0.216955	        0.466256	        3.179341	        3.784300	        0.139554
       -0.005398	        0.216344	        0.466866	        3.179341	        3.784300	        0.137724
       -0.004787	        0.216344	        0.466561	        3.179036	        3.784300	        0.138029
       -0.004787	        0.216344	        0.466256	        3.179341	        3.784300	        0.136808
       -0.004482	        0.217260	        0.465951	        3.179341	        3.783690	        0.137113
       -0.004482	        0.216649	        0.465951	        3.179647	        3.784910	        0.136198
       -0.004787	        0.216039	        0.466256	        3.179036	        3.784910	        0.136198
       -0.004482	        0.216039	        0.466256	        3.179341	        3.783995	        0.134367
       -0.004787	        0.216344	        0.466256	        3.179036	        3.783384	        0.134062
       -0.004482	        0.216955	        0.466256	        3.179036	        3.784605	        0.132231
       -0.004787	        0.216344	        0.466256	        3.179341	        3.783995	        0.132536
       -0.004787	        0.216039	        0.465951	        3.179341	        3.784605	        0.129789
       -0.004787	        0.216649	        0.466561	        3.179341	        3.783995	        0.129179
       -0.004787	        0.216955	        0.466256	        3.179647	        3.783995	        0.127348
       -0.004787	        0.216649	        0.465951	        3.179647	        3.784300	        0.127043
       -0.004787	        0.216649	        0.466561	        3.179036	        3.784300	        0.125822
       -0.005093	        0.216649	        0.466256	        3.179341	        3.783995	        0.123991
       -0.004787	        0.216039	        0.465951	        3.179341	        3.784300	        0.122771
       -0.004787	        0.216344	        0.466256	        3.179647	        3.783995	        0.123076
       -0.005093	        0.217260	        0.466256	        3.179036	        3.784300	        0.123991
       -0.004787	        0.216649	        0.465951	        3.178731	        3.784300	        0.122160
       -0.004482	        0.216649	        0.465951	        3.179341	        3.783384	        0.121855
       -0.004177	        0.216344	        0.465646	        3.179341	        3.783384	        0.122465
       -0.004787	        0.216344	        0.466256	        3.179036	        3.783690	        0.121550
       -0.004177	        0.216039	        0.465951	        3.179341	        3.784300	        0.120634
       -0.004787	        0.215429	        0.465646	        3.179341	        3.783690	        0.118193
       -0.005093	        0.214513	        0.465646	        3.179341	        3.783384	        0.116667
       -0.004482	        0.214513	        0.466256	        3.178731	        3.783079	        0.113005
       -0.005093	        0.214208	        0.465951	        3.179647	        3.783384	        0.109649
       -0.004177	        0.214208	        0.465951	        3.178731	        3.783079	        0.107207
       -0.004787	        0.214513	        0.466256	        3.179341	        3.783384	        0.106597
       -0.004177	        0.214513	        0.465951	        3.179341	        3.783690	        0.105071
       -0.004177	        0.213903	        0.466256	        3.179036	        3.783995	        0.107513
       -0.004787	        0.213598	        0.466256	        3.178731	        3.783690	        0.109344
       -0.005398	        0.213903	        0.465951	        3.178731	        3.784300	        0.112700
       -0.004787	        0.214513	        0.465951	        3.179341	        3.783995	        0.114226
       -0.004787	        0.214208	        0.465646	        3.179036	        3.783995	        0.114836
       -0.004482	        0.214208	        0.465951	        3.178731	        3.783690	        0.113005
       -0.004787	        0.213598	        0.465951	        3.179036	        3.783690	        0.110259
       -0.004787	        0.212377	        0.465951	        3.178731	        3.783690	        0.106597
       -0.004787	        0.212683	        0.466256	        3.178731	        3.783690	        0.101104
       -0.004482	        0.212072	        0.465646	        3.178731	        3.783995	        0.096832
       -0.004177	        0.212377	        0.465341	        3.179341	        3.783690	        0.095001
       -0.004787	        0.212377	        0.465646	        3.178731	        3.783384	        0.094391
       -0.004177	        0.211767	        0.465951	        3.179341	        3.783690	        0.095306
       -0.004787	        0.212072	        0.465646	        3.179341	        3.783384	        0.098968
       -0.004177	        0.212072	        0.465341	        3.179341	        3.783384	        0.102325
       -0.004787	        0.212377	        0.465951	        3.179341	        3.783995	        0.102935
       -0.004787	        0.212072	        0.465646	        3.179341	        3.783384	        0.103851
       -0.004787	        0.212377	        0.465646	        3.179036	        3.783690	        0.102630
       -0.004177	        0.212072	        0.465646	        3.179036	        3.783690	        0.100799
       -0.004177	        0.211767	        0.465646	        3.179036	        3.783690	        0.096222
       -0.004482	        0.211157	        0.465341	        3.178426	        3.783690	        0.091339
       -0.004177	        0.210852	        0.465646	        3.178426	        3.783690	        0.086762
       -0.004482	        0.210241	        0.466256	        3.179647	        3.783384	        0.081879
       -0.004482	        0.210852	        0.465646	        3.179341	        3.783690	        0.083100
       -0.004482	        0.210852	        0.465646	        3.179036	        3.783079	        0.086456
       -0.004482	        0.211157	        0.465951	        3.178731	        3.782774	        0.087982
       -0.004177	        0.211157	        0.465036	        3.179341	        3.783079	        0.089813
       -0.004787	        0.211462	        0.465036	        3.179036	        3.783079	        0.092560
       -0.004787	        0.211767	        0.465341	        3.178731	        3.783690	        0.093170
       -0.004482	        0.211157	        0.465646	        3.178731	        3.782774	        0.094391
       -0.004787	        0.211157	        0.465646	        3.179341	        3.783384	        0.095306
       -0.004482	        0.211462	        0.465341	        3.178731	        3.783384	        0.093170
       -0.004482	        0.211462	        0.465951	        3.179036	        3.783690	        0.090729
       -0.004482	        0.210852	        0.465951	        3.179341	        3.783384	        0.087982
       -0.004482	        0.210852	        0.465951	        3.179036	        3.783079	        0.085236
       -0.003872	        0.210547	        0.465646	        3.178731	        3.782774	        0.082489
       -0.004482	        0.210547	        0.465341	        3.179036	        3.783384	        0.081269
       -0.004482	        0.210852	        0.465646	        3.179341	        3.783384	        0.085236
       -0.005093	        0.210547	        0.465646	        3.178731	        3.783079	        0.088287
       -0.004787	        0.211157	        0.465646	        3.179036	        3.783690	        0.091339
       -0.004482	        0.210852	        0.465646	        3.178731	        3.783384	        0.093475
       -0.004482	        0.211462	        0.465951	        3.179341	        3.783079	        0.095001
       -0.004482	        0.211157	        0.465951	        3.178731	        3.783384	        0.095916
       -0.004177	        0.211157	        0.465646	        3.179036	        3.783690	        0.094085
       -0.004482	        0.210852	        0.465951	        3.178731	        3.783995	        0.090118
       -0.003872	        0.210241	        0.465646	        3.179036	        3.783995	        0.086762
       -0.004177	        0.210852	        0.465951	        3.179036	        3.783690	        0.081879
       -0.004482	        0.210547	        0.465646	        3.179036	        3.783384	        0.080048
       -0.004177	        0.209936	        0.465951	        3.179341	        3.782774	        0.078522
       -0.005093	        0.210852	        0.465341	        3.179341	        3.783079	        0.082489
       -0.004482	        0.210852	        0.465036	        3.179036	        3.783995	        0.084625
       -0.004177	        0.210852	        0.466561	        3.179036	        3.783384	        0.086151
       -0.004787	        0.210852	        0.466256	        3.179341	        3.783690	        0.089508
       -0.004787	        0.210852	        0.465951	        3.179341	        3.783079	        0.089813
       -0.004177	        0.211157	        0.465646	        3.178731	        3.783995	        0.088898
       -0.003872	        0.210852	        0.465951	        3.178731	        3.783995	        0.087982
       -0.003872	        0.211157	        0.465341	        3.179341	        3.783995	        0.083405
       -0.003872	        0.210547	        0.465646	        3.179036	        3.784300	        0.081269
       -0.004177	        0.209936	        0.465646	        3.179036	        3.783995	        0.077302
       -0.003872	        0.210241	        0.465646	        3.178731	        3.783995	        0.074860
       -0.003872	        0.210547	        0.465646	        3.178731	        3.784300	        0.074860
       -0.004177	        0.210241	        0.465951	        3.179341	        3.783384	        0.075165
       -0.004482	        0.210241	        0.465646	        3.178731	        3.783384	        0.078522
       -0.004482	        0.210852	        0.465036	        3.178731	        3.783995	        0.079133
       -0.004482	        0.210547	        0.465646	        3.179341	        3.783995	        0.082794
       -0.004787	        0.210852	        0.465646	        3.179341	        3.783690	        0.083710
       -0.004482	        0.210852	        0.465646	        3.179036	        3.783384	        0.085236
       -0.004177	        0.210852	        0.465341	        3.179036	        3.783690	        0.084015
       -0.004177	        0.209936	        0.465341	        3.179341	        3.783384	        0.081269
       -0.003567	        0.209631	        0.465951	        3.179341	        3.783995	        0.078827
       -0.004177	        0.209631	        0.465646	        3.179341	        3.783384	        0.075471
       -0.004787	        0.209631	        0.465646	        3.179341	        3.783690	        0.072724
       -0.003872	        0.209326	        0.465646	        3.178731	        3.783995	        0.070588
       -0.004482	        0.209631	        0.465646	        3.178731	        3.783384	        0.070893
       -0.004482	        0.209631	        0.465341	        3.179341	        3.783690	        0.073945
       -0.004787	        0.210241	        0.465646	        3.179036	        3.783995	        0.076691
       -0.004177	        0.209936	        0.465951	        3.178731	        3.784300	        0.078827
       -0.004482	        0.209631	        0.465341	        3.179036	        3.783690	        0.081269
       -0.004177	        0.210852	        0.465341	        3.179036	        3.784300	        0.081879
       -0.003872	        0.209936	        0.465646	        3.178731	        3.783079	        0.080963
       -0.004177	        0.209936	        0.465646	        3.178731	        3.783384	        0.079133
       -0.003872	        0.209631	        0.465341	        3.179036	        3.783079	        0.076081
       -0.004787	        0.209936	        0.465646	        3.179036	        3.783384	        0.073334
       -0.003872	        0.209021	        0.465341	        3.179036	        3.783995	        0.070893
       -0.004177	        0.209021	        0.465951	        3.178731	        3.783690	        0.069062
       -0.004482	        0.209021	        0.465951	        3.179036	        3.784300	        0.067231
       -0.004482	        0.209021	        0.465646	        3.179036	        3.783995	        0.067536
       -0.004482	        0.209631	        0.465646	        3.179341	        3.783384	        0.069367
       -0.004787	        0.209326	        0.465646	        3.179341	        3.783079	        0.072724
       -0.004482	        0.209631	        0.465951	        3.178426	        3.783995	        0.075165
       -0.004482	        0.209021	        0.465341	        3.178731	        3.783690	        0.075776
       -0.004482	        0.209021	        0.466256	        3.179036	        3.783079	        0.077607
       -0.004177	        0.209326	        0.465341	        3.178731	        3.783384	        0.077302
       -0.004787	        0.209631	        0.465646	        3.179341	        3.783384	        0.075776
       -0.004177	        0.209631	        0.465646	        3.178731	        3.783690	        0.073029
       -0.003872	        0.209326	        0.465646	        3.178731	        3.783690	        0.069367
       -0.003872	        0.209021	        0.465646	        3.178731	        3.783079	        0.065705
       -0.004177	        0.208716	        0.465341	        3.178731	        3.783384	        0.062654
       -0.004177	        0.209326	        0.465646	        3.179647	        3.783384	        0.062654
       -0.003872	        0.209326	        0.465646	        3.179341	        3.783079	        0.062654
       -0.004482	        0.209021	        0.465646	        3.178731	        3.783384	        0.064485
       -0.004482	        0.209326	        0.465646	        3.179036	        3.783079	        0.066621
       -0.004177	        0.209021	        0.465646	        3.179036	        3.783384	        0.069978
       -0.003872	        0.209021	        0.465646	        3.178731	        3.783384	        0.069978
       -0.003872	        0.209021	        0.465951	        3.179036	        3.783079	        0.070588
       -0.003872	        0.209021	        0.465646	        3.179036	        3.783690	        0.069978
       -0.004482	        0.209326	        0.465646	        3.178731	        3.783690	        0.069673
       -0.004177	        0.209021	        0.466256	        3.178731	        3.783384	        0.066621
       -0.003262	        0.208716	        0.465036	        3.179036	        3.783384	        0.063874
       -0.004177	        0.209021	        0.465646	        3.178426	        3.783690	        0.060823
       -0.004177	        0.209326	        0.465646	        3.179036	        3.783690	        0.058687
       -0.003872	        0.209021	        0.465646	        3.178731	        3.783079	        0.057161
       -0.003872	        0.209326	        0.465951	        3.179036	        3.783995	        0.057466
       -0.004482	        0.208411	        0.465036	        3.178731	        3.783690	        0.058382
       -0.004177	        0.209021	        0.465646	        3.178731	        3.783690	        0.061433
       -0.004787	        0.208411	        0.465646	        3.179036	        3.783690	        0.062043
       -0.003872	        0.209021	        0.466256	        3.179036	        3.783384	        0.065400
       -0.003567	        0.209021	        0.465036	        3.179036	        3.783384	        0.066011
       -0.004787	        0.209326	        0.465951	        3.179036	        3.783690	        0.066011
       -0.004177	        0.209326	        0.465341	        3.179036	        3.783079	        0.063264
       -0.004177	        0.209631	        0.465646	        3.179036	        3.783690	        0.063264
       -0.003872	        0.209326	        0.465951	        3.178731	        3.782774	        0.060823
       -0.004482	        0.209326	        0.465646	        3.178731	        3.783690	        0.057466
       -0.003872	        0.209326	        0.465646	        3.179036	        3.783079	        0.056245
       -0.003872	        0.209326	        0.465341	        3.178731	        3.783079	        0.053804
       -0.004177	        0.209021	        0.465341	        3.178731	        3.783690	        0.052278
       -0.004482	        0.209021	        0.465341	        3.178731	        3.782774	        0.052583
       -0.003872	        0.209021	        0.465951	        3.178426	        3.783079	        0.053499
       -0.004177	        0.208716	        0.465951	        3.179036	        3.782469	        0.056245
       -0.004177	        0.209021	        0.465646	        3.178731	        3.783690	        0.057771
       -0.003567	        0.209326	        0.465646	        3.179036	        3.782164	        0.057466
       -0.003872	        0.209326	        0.465036	        3.179036	        3.782774	        0.059297
       -0.003872	        0.209021	        0.465036	        3.179036	        3.783079	        0.059907
       -0.004787	        0.209021	        0.465646	        3.179036	        3.783079	        0.057466
       -0.004482	        0.209021	        0.465036	        3.178731	        3.783079	        0.056245
       -0.004482	        0.209326	        0.465341	        3.179036	        3.783384	        0.053194
       -0.003872	        0.209021	        0.465646	        3.179036	        3.783384	        0.051363
       -0.004177	        0.209021	        0.465646	        3.178731	        3.783690	        0.050447
       -0.004177	        0.209021	        0.465951	        3.179341	        3.782469	        0.047701
       -0.003872	        0.208716	        0.465341	        3.178731	        3.783079	        0.047396
       -0.004177	        0.208716	        0.465341	        3.178731	        3.782774	        0.047701
       -0.004177	        0.208105	        0.465646	        3.179647	        3.782774	        0.048311
       -0.003872	        0.208411	        0.465646	        3.179341	        3.783079	        0.049532
       -0.003567	        0.208716	        0.465646	        3.179036	        3.783079	        0.050753
       -0.004177	        0.208716	        0.465951	        3.178731	        3.782774	        0.052583
       -0.004177	        0.208716	        0.466256	        3.179036	        3.783079	        0.053499
       -0.003872	        0.209021	        0.465951	        3.179341	        3.782469	        0.051973
       -0.004177	        0.209021	        0.465341	        3.179341	        3.782469	        0.050753
       -0.003872	        0.209021	        0.465341	        3.178731	        3.782469	        0.049227
       -0.003567	        0.209326	        0.465646	        3.178731	        3.783079	        0.047396
       -0.004177	        0.209021	        0.465646	        3.179036	        3.783079	        0.045870
       -0.003872	        0.208716	        0.465341	        3.178731	        3.783384	        0.044649
       -0.003567	        0.208716	        0.465341	        3.178731	        3.783384	        0.043429
       -0.004177	        0.208716	        0.465341	        3.178731	        3.782469	        0.043734
       -0.003872	        0.207800	        0.465036	        3.179036	        3.783079	        0.043123
       -0.004177	        0.208716	        0.465341	        3.179036	        3.782469	        0.043429
       -0.003872	        0.208716	        0.465036	        3.178426	        3.783079	        0.043429
       -0.003872	        0.209326	        0.465341	        3.178731	        3.783384	        0.044344
       -0.003872	        0.208716	        0.465341	        3.178426	        3.782774	        0.044344
       -0.003567	        0.208411	        0.465646	        3.179036	        3.782774	        0.043734
       -0.003872	        0.208411	        0.464730	        3.178426	        3.782774	        0.043734
       -0.004177	        0.209021	        0.465646	        3.179036	        3.783079	        0.043734
       -0.004177	        0.208716	        0.465646	        3.179036	        3.782469	        0.042513
       -0.003872	        0.209021	        0.465341	        3.179341	        3.783079	        0.041598
       -0.003872	        0.208105	        0.465646	        3.178731	        3.783690	        0.042513
       -0.004177	        0.208716	        0.465646	        3.178426	        3.782469	        0.041598
       -0.004177	        0.209021	        0.465951	        3.178731	        3.783079	        0.040682
       -0.003872	        0.209021	        0.466256	        3.178426	        3.783079	        0.040682
       -0.003872	        0.209021	        0.465646	        3.178426	        3.782774	        0.039462
       -0.004482	        0.208716	        0.465646	        3.178426	        3.781858	        0.038241
       -0.003872	        0.208716	        0.465341	        3.178731	        3.782774	        0.038546
       -0.004787	        0.209021	        0.465036	        3.178731	        3.782774	        0.037631
       -0.004482	        0.208716	        0.465341	        3.179036	        3.782469	        0.037936
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783384	        0.037631
       -0.004482	        0.209021	        0.465341	        3.178731	        3.782164	        0.037325
       -0.004177	        0.208716	        0.465646	        3.178426	        3.782469	        0.038546
       -0.004787	        0.209021	        0.465341	        3.179036	        3.782774	        0.039156
       -0.003872	        0.209021	        0.465341	        3.178731	        3.782774	        0.037631
       -0.003872	        0.208716	        0.465341	        3.178121	        3.782774	        0.038241
       -0.003567	        0.209021	        0.465341	        3.178426	        3.782774	        0.038241
       -0.003872	        0.208716	        0.465646	        3.178426	        3.782774	        0.038241
       -0.003567	        0.208716	        0.465646	        3.178426	        3.782774	        0.037325
       -0.004177	        0.208411	        0.465036	        3.178731	        3.782774	        0.037325
       -0.003567	        0.208716	        0.465036	        3.178426	        3.783384	        0.037020
       -0.003872	        0.209326	        0.465341	        3.178426	        3.782774	        0.037325
       -0.004177	        0.209021	        0.465341	        3.178731	        3.782774	        0.036105
       -0.003567	        0.209021	        0.465341	        3.178426	        3.782774	        0.036410
       -0.003567	        0.208716	        0.465341	        3.178731	        3.782469	        0.036105
       -0.003567	        0.209021	        0.465341	        3.178731	        3.783079	        0.036105
       -0.003567	        0.208716	        0.465341	        3.179036	        3.782774	        0.035189
       -0.003872	        0.209021	        0.465341	        3.178731	        3.783690	        0.035189
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783384	        0.035494
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783384	        0.035189
       -0.004177	        0.208716	        0.465341	        3.178731	        3.783079	        0.034884
       -0.004177	        0.208716	        0.465036	        3.178731	        3.783384	        0.035494
       -0.003567	        0.208716	        0.465341	        3.178426	        3.783690	        0.036105
       -0.003262	        0.209021	        0.465646	        3.179036	        3.782774	        0.035494
       -0.003872	        0.209021	        0.465646	        3.178731	        3.782469	        0.034884
       -0.004177	        0.208716	        0.465646	        3.179341	        3.782469	        0.035189
       -0.003872	        0.208716	        0.465646	        3.178731	        3.782469	        0.034884
       -0.003872	        0.208716	        0.465646	        3.178731	        3.782164	        0.035494
       -0.003567	        0.209021	        0.465036	        3.178731	        3.782774	        0.036410
       -0.003872	        0.209021	        0.465036	        3.178731	        3.783079	        0.034884
       -0.004177	        0.209021	        0.465341	        3.179036	        3.782164	        0.035800
       -0.004177	        0.209326	        0.465341	        3.178731	        3.782774	        0.035189
       -0.004177	        0.208716	        0.465341	        3.178426	        3.783384	        0.035189
       -0.004177	        0.209021	        0.465341	        3.178731	        3.783079	        0.035189
       -0.004177	        0.208716	        0.465646	        3.178426	        3.781858	        0.035494
       -0.003567	        0.209326	        0.465341	        3.178426	        3.782774	        0.035494
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783384	        0.034274
       -0.003872	        0.208716	        0.465341	        3.178731	        3.783079	        0.035494
       -0.003872	        0.208716	        0.465341	        3.179036	        3.782774	        0.033663
       -0.003567	        0.208411	        0.465036	        3.178731	        3.782774	        0.034579
       -0.004177	        0.209326	        0.465341	        3.178426	        3.782774	        0.034274
       -0.003872	        0.209326	        0.465341	        3.178426	        3.782774	        0.034579
       -0.004482	        0.208716	        0.465036	        3.178731	        3.782774	        0.034579
       -0.003567	        0.209326	        0.465341	        3.178731	        3.782774	        0.034884
       -0.003872	        0.208716	        0.465036	        3.178426	        3.783384	        0.034884
       -0.003872	        0.209021	        0.465951	        3.178731	        3.782774	        0.033969
       -0.003872	        0.209021	        0.465341	        3.178426	        3.782469	        0.034274
       -0.003872	        0.209021	        0.465341	        3.178731	        3.782774	        0.034579
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783690	        0.035189
       -0.003872	        0.208716	        0.465646	        3.178731	        3.783079	        0.032748
       -0.003872	        0.208411	        0.465341	        3.178731	        3.783079	        0.033969
       -0.003872	        0.208716	        0.465951	        3.179341	        3.783079	        0.034274
       -0.003872	        0.209021	        0.465341	        3.178426	        3.783384	        0.033663
       -0.003872	        0.208716	        0.465951	        3.179036	        3.783690	        0.033663
       -0.003872	        0.209021	        0.465036	        3.178426	        3.783384	        0.033663
       -0.003872	        0.209021	        0.465646	        3.178426	        3.782469	        0.032748
       -0.003872	        0.209021	        0.465341	        3.179036	        3.783079	        0.033663
       -0.003567	        0.209326	        0.465951	        3.178426	        3.783079	        0.033358
       -0.003872	        0.209021	        0.465341	        3.178426	        3.783079	        0.033053
       -0.003567	        0.209021	        0.464730	        3.178731	        3.782774	        0.032443
       -0.003872	        0.208411	        0.465341	        3.178731	        3.782774	        0.032748
       -0.003872	        0.208716	        0.465646	        3.178731	        3.782469	        0.033969
       -0.003567	        0.208716	        0.464730	        3.178731	        3.782469	        0.033663
       -0.003567	        0.209326	        0.465036	        3.178121	        3.783079	        0.032748
       -0.003262	        0.209021	        0.465341	        3.178426	        3.783079	        0.034274
       -0.003872	        0.209021	        0.465341	        3.178731	        3.783079	        0.034274
       -0.003567	        0.208411	        0.465341	        3.178731	        3.783079	        0.034884
       -0.003872	        0.209021	        0.465036	        3.178426	        3.783690	        0.033053
       -0.003872	        0.208716	        0.465341	        3.178731	        3.783995	        0.035189
       -0.003567	        0.209021	        0.465341	        3.178731	        3.783995	        0.034274
       -0.003567	        0.209021	        0.465341	        3.178731	        3.784300	        0.034579
       -0.003262	        0.208411	        0.465646	        3.178121	        3.783690	        0.035189
       -0.003567	        0.209021	        0.465646	        3.179036	        3.783995	        0.035189
       -0.004177	        0.209021	        0.465646	        3.178731	        3.783995	        0.035189
       -0.003567	        0.208716	        0.465646	        3.179036	        3.783995	        0.051363
       -0.003262	        0.209326	        0.465341	        3.178121	        3.783690	        0.022372
       -0.003567	        0.208411	        0.465341	        3.179036	        3.783690	        0.019931
       -0.003872	        0.208716	        0.465341	        3.178121	        3.783690	        0.036715
       -0.004787	        0.209021	        0.465036	        3.178121	        3.783384	        0.023288
       -0.004787	        0.209326	        0.465646	        3.178426	        3.783690	        0.028781
       -0.004482	        0.209326	        0.465646	        3.178731	        3.783079	        0.023593
       -0.004482	        0.208716	        0.465646	        3.178731	        3.783995	        0.025119
       -0.004177	        0.209021	        0.465036	        3.178731	        3.783690	        0.025119
       -0.004177	        0.209021	        0.465341	        3.179036	        3.784300	        0.053194
       -0.004177	        0.209021	        0.465341	        3.178731	        3.784300	        0.054109
