1.25	-0.00040122	0.0010112	-0.00046029
1.26	0.00024033	-0.0004776	0.00093585
1.27	0.00086049	-0.0016619	0.0021202
1.28	0.00065988	-0.0017841	0.0017149
1.29	-1.0183e-05	-0.0011385	-9.0631e-05
1.3	-0.00028819	-0.00048269	-0.0015387
1.31	-0.00015275	-0.0001334	-0.0014206
1.32	-0.00025255	4.0733e-05	-0.00047251
1.33	-0.00065784	7.8411e-05	-0.00016904
1.34	-0.000722	-0.00010794	-0.0006721
1.35	-0.00017719	-0.00039308	-0.00077699
1.36	0.00045723	-0.00052546	0.00020468
1.37	0.00074949	-0.00051222	0.0013554
1.38	0.00092159	-0.00052037	0.0013269
1.39	0.0012576	-0.00048371	8.9613e-05
1.4	0.0015031	-0.00019246	-0.0010927
1.41	0.0013075	0.00023727	-0.001331
1.42	0.00085845	0.00042363	-0.0011039
1.43	0.00063646	0.00024949	-0.0013116
1.44	0.00076782	-6.5173e-05	-0.001836
1.45	0.00096334	-0.00038798	-0.0016853
1.46	0.00095927	-0.00069348	-0.00051324
1.47	0.0007169	-0.00069043	0.00070163
1.48	0.00034929	-5.1935e-05	0.00083096
1.49	9.3686e-05	0.00090733	8.1466e-06
1.5	0.00015377	0.0014521	-0.00061711
1.51	0.00032892	0.0015153	-0.00030855
1.52	4.6843e-05	0.0018248	0.00060285
1.53	-0.00084623	0.0025886	0.0014012
1.54	-0.0015794	0.0028829	0.0017444
1.55	-0.0012872	0.0020244	0.0015988
1.56	-0.00027291	0.00083401	0.00098574
1.57	0.00018024	0.00057434	0.00012322
1.58	-0.00053157	0.0011487	-0.00052138
1.59	-0.0015031	0.0014267	-0.00066802
1.6	-0.0015468	0.0010774	-0.00054073
1.61	-0.00077699	0.00080855	-0.00048676
1.62	-0.00032179	0.00078819	-0.0005224
1.63	-0.00062118	0.0002169	-0.00049898
1.64	-0.00079328	-0.0010733	-0.00049084
1.65	5.8045e-05	-0.0019002	-0.00062016
1.66	0.0014837	-0.0014511	-0.00063238
1.67	0.0021589	-0.00072912	-0.00011405
1.68	0.0015031	-0.0011721	0.00083401
1.69	0.00034623	-0.0024603	0.0015122
1.7	-0.00014562	-0.0029287	0.001389
1.71	0.0001721	-0.0018829	0.00073931
1.72	0.00042872	-0.00031059	0.00032281
1.73	1.0183e-06	0.00071385	0.00057841
1.74	-0.00064664	0.0012016	0.0012312
1.75	-0.00059369	0.0015275	0.0016161
1.76	0.00026171	0.0015397	0.0012719
1.77	0.0010316	0.0009613	0.00023829
1.78	0.0010204	8.9613e-05	-0.0010479
1.79	0.00064053	-0.0005387	-0.0020407
1.8	0.00069043	-0.00082688	-0.0023646
1.81	0.001057	-0.0010061	-0.0020285
1.82	0.00084521	-0.0011039	-0.0014969
1.83	-0.0001721	-0.001	-0.0013147
1.84	-0.0010061	-0.00085336	-0.001553
1.85	-0.00073931	-0.0010041	-0.0017403
1.86	0.00025662	-0.0014399	-0.0015061
1.87	0.00094196	-0.0016782	-0.0010845
1.88	0.00095112	-0.0012851	-0.00087678
1.89	0.00063646	-0.00035132	-0.00073116
1.9	0.00013544	0.00059572	-0.00017108
1.91	-0.00067515	0.0010479	0.00075662
1.92	-0.0014134	0.00084725	0.0013625
1.93	-0.0013289	0.00014766	0.0012312
1.94	-0.00044705	-0.00082688	0.0006446
1.95	0.00021894	-0.0018768	-4.9898e-05
1.96	1.0183e-05	-0.0026925	-0.00087067
1.97	-0.00051426	-0.0028513	-0.0016619
1.98	-0.00052037	-0.0021466	-0.0018096
1.99	-0.00010285	-0.00085031	-0.0011212
2	8.1466e-05	0.00051629	-0.00049185
2.01	-4.277e-05	0.0015061	-0.00078615
2.02	3.4623e-05	0.0017322	-0.0014644
2.03	0.00048473	0.00090428	-0.0011701
2.04	0.00089817	-0.00061813	0.00026069
2.05	0.00097963	-0.0016314	0.0014104
2.06	0.00088697	-0.0011772	0.0011609
2.07	0.00077699	0.00017312	0.00011914
2.08	0.00048473	0.00094399	-0.00033096
2.09	-0.00013442	0.00073014	0.00028819
2.1	-0.00087067	0.00063035	0.001333
2.11	-0.0013259	0.001331	0.0019827
2.12	-0.0012892	0.0018768	0.0017251
2.13	-0.00088289	0.0012128	0.00044399
2.14	-0.00049084	6.9246e-05	-0.0013483
2.15	-0.00048982	-8.1466e-06	-0.0025743
2.16	-0.00085947	0.00089715	-0.0025662
2.17	-0.0011436	0.0011242	-0.0018758
2.18	-0.001	1.1202e-05	-0.0015
2.19	-0.00065988	-0.0010193	-0.0014919
2.2	-0.00053157	-0.0005947	-0.0010967
2.21	-0.00045621	0.0005723	-0.00021181
2.22	0.00014562	0.00078106	0.00015682
2.23	0.0013849	-0.00022811	-0.00059063
2.24	0.0025957	-0.001113	-0.0015774
2.25	0.0031171	-0.00097149	-0.0015275
2.26	0.0030041	-0.0004501	-0.00042668
2.27	0.0027373	-0.00052851	0.00057943
2.28	0.0025122	-0.0010489	0.00068534
2.29	0.0021415	-0.0010428	0.00014257
2.3	0.0014817	-0.00018635	-0.00041955
2.31	0.00066293	0.00067821	-0.00069145
2.32	-6.721e-05	0.00059674	-0.00069654
2.33	-0.00055193	-0.0002943	-0.00053564
2.34	-0.00083605	-0.00090122	-0.00040937
2.35	-0.0011344	-0.00044094	-0.00049898
2.36	-0.0015947	0.00067719	-0.00069552
2.37	-0.0020682	0.0014043	-0.00069145
2.38	-0.0022464	0.0012688	-0.00039104
2.39	-0.0020183	0.0007556	8.4521e-05
2.4	-0.001445	0.00055295	0.00070876
2.41	-0.00049287	0.00079939	0.0014511
2.42	0.00080652	0.0011813	0.0017525
2.43	0.0019073	0.0013941	0.00096334
2.44	0.0020458	0.0013177	-0.00053157
2.45	0.0012546	0.00095316	-0.0013024
2.46	0.00056721	0.00045621	-0.00051222
2.47	0.00070061	9.9796e-05	0.001
2.48	0.0010336	-2.7495e-05	0.0018707
2.49	0.00054073	-0.00018126	0.0018697
2.5	-0.00056415	-0.00062933	0.0015957
2.51	-0.00099084	-0.0012454	0.0011375
2.52	-0.00018941	-0.001612	0.00015784
2.53	0.00089613	-0.0014898	-0.00078411
2.54	0.0011599	-0.00097251	-0.0005387
2.55	0.00071385	-0.00025458	0.00073829
2.56	0.0004776	0.00048371	0.0013534
2.57	0.00086354	0.00095621	0.00040835
2.58	0.0014267	0.00085132	-0.0008055
2.59	0.0015356	0.000222	-0.0006945
2.6	0.00090733	-0.00033198	0.00032994
2.61	-0.00027088	-0.00019043	0.00070468
2.62	-0.0013279	0.00059878	0.00011609
2.63	-0.0014196	0.0013177	-0.00024745
2.64	-0.00046232	0.0014318	0.00021487
2.65	0.00039715	0.0012485	0.00064257
2.66	-7.1283e-05	0.0014542	0.00019552
2.67	-0.0015061	0.0021212	-0.00070163
2.68	-0.0021976	0.0025998	-0.0010886
2.69	-0.0012546	0.0024745	-0.00066599
2.7	0.00025458	0.0020733	0.00012933
2.71	0.00088798	0.0016802	0.00066497
2.72	0.0007444	0.000889	0.00030041
2.73	0.00082179	-0.00057332	-0.0011202
2.74	0.001	-0.0017739	-0.0027271
2.75	0.00012424	-0.0014379	-0.0032037
2.76	-0.0017811	8.0448e-05	-0.0023198
2.77	-0.0028605	0.00085845	-0.0012515
2.78	-0.0018523	-0.00010489	-0.0009165
2.79	-5.1935e-05	-0.0014664	-0.00072912
2.8	0.00037169	-0.00139	0.00024949
2.81	-0.00063035	7.1283e-06	0.0016456
2.82	-0.0011568	0.0011477	0.0021354
2.83	-0.0002831	0.0012933	0.0013686
2.84	0.00074949	0.0011191	0.00043279
2.85	0.0006945	0.0011446	0.00036253
2.86	0.00020163	0.00092872	0.00093381
2.87	0.00055703	0.00013442	0.0012098
2.88	0.0015224	-0.00070265	0.00073523
2.89	0.0017037	-0.001	-0.00011405
2.9	0.00067515	-0.00094603	-0.00071181
2.91	-0.00051731	-0.00093381	-0.0007556
2.92	-0.0010204	-0.00078717	-0.00045723
2.93	-0.0012454	-0.00018839	-6.11e-05
2.94	-0.0019501	0.00062627	0.00060285
2.95	-0.0029654	0.0011629	0.0018198
2.96	-0.0033198	0.0013024	0.0031171
2.97	-0.0022933	0.0011568	0.0032882
2.98	-9.2668e-05	0.0006721	0.0018625
2.99	0.0022138	-5.7026e-05	0.00013136
3	0.0033147	-0.00040733	-0.00021079
3.01	0.0026568	0.00013442	0.00074745
3.02	0.0010652	0.0011375	0.0012098
3.03	4.277e-05	0.0015978	0.00025051
3.04	0.00019348	0.0011029	-0.00094094
3.05	0.00071079	9.8778e-05	-0.00097658
3.06	0.00060591	-0.00087475	-0.0003778
3.07	-7.332e-05	-0.0015519	-0.00064562
3.08	-0.00067923	-0.0016079	-0.0017984
3.09	-0.001113	-0.00077902	-0.0022994
3.1	-0.0017821	0.00045214	-0.0014582
3.11	-0.0025754	0.00097454	-0.00045723
3.12	-0.0027342	0.00031161	-0.00049389
3.13	-0.0019308	-0.00075356	-0.00090122
3.14	-0.00082688	-0.0011996	-0.00030652
3.15	-0.00016191	-0.00099593	0.0010387
3.16	0.00026171	-0.00079735	0.0013819
3.17	0.0011324	-0.00079735	-5.0916e-05
3.18	0.0024022	-0.00056721	-0.0018819
3.19	0.003109	4.0733e-06	-0.0022984
3.2	0.0025	0.00030855	-0.0011202
3.21	0.00091853	-0.0001721	0.00051527
3.22	-0.00061303	-0.0010163	0.0017016
3.23	-0.0013737	-0.0013269	0.0022525
3.24	-0.0013177	-0.00090122	0.0019857
3.25	-0.00075662	-0.0005336	0.00070265
3.26	-0.00010794	-0.00092872	-0.00097658
3.27	0.00014358	-0.0016701	-0.0016935
3.28	-0.00028615	-0.0017373	-0.00082994
3.29	-0.0010591	-0.00096436	0.0006721
3.3	-0.0014257	-0.00031976	0.0014715
3.31	-0.0011365	-0.00047352	0.0014145
3.32	-0.00082994	-0.00073829	0.0012627
3.33	-0.0010845	-0.00016802	0.0013004
3.34	-0.0014033	0.00080244	0.00096436
3.35	-0.00083401	0.00082077	-7.1283e-06
3.36	0.00045214	-0.00033605	-0.00085132
3.37	0.0010947	-0.0012688	-0.00069857
3.38	0.00040631	-0.00081466	0.00021181
3.39	-0.00054175	0.00048574	0.00081976
3.4	-0.00039511	0.0013126	0.00055703
3.41	0.0005611	0.0011701	-9.3686e-05
3.42	0.00090937	0.00048371	-0.00049593
3.43	0.00016701	-0.00026375	-0.00067312
3.44	-0.0007556	-0.00071181	-0.001055
3.45	-0.0011232	-0.00046436	-0.0016935
3.46	-0.0011965	0.0003554	-0.0021385
3.47	-0.001222	0.00074847	-0.0020509
3.48	-0.00078004	-6.721e-05	-0.0015743
3.49	0.00021996	-0.0014521	-0.0010652
3.5	0.00092159	-0.0020947	-0.00072811
3.51	0.00083809	-0.0017872	-0.00059776
3.52	0.00091039	-0.0014063	-0.00069145
3.53	0.0020611	-0.0012515	-0.00087169
3.54	0.0033045	-0.00060489	-0.00086049
3.55	0.0028157	0.00072403	-0.00063136
3.56	0.00075764	0.0016069	-0.00063442
3.57	-0.00058248	0.0010723	-0.0012322
3.58	9.9796e-05	-0.00028004	-0.0019837
3.59	0.0013513	-0.0011018	-0.002
3.6	0.0011283	-0.00095316	-0.0011884
3.61	-0.0004002	-0.00039002	-0.00059267
3.62	-0.0014043	0.00010489	-0.001112
3.63	-0.0010458	0.00041141	-0.0021517
3.64	-0.00029022	0.00037576	-0.0022179
3.65	-0.0002556	-1.833e-05	-0.00077291
3.66	-0.00097352	-0.00026477	0.0010458
3.67	-0.0018788	0.00010183	0.0017373
3.68	-0.002557	0.0006222	0.0010438
3.69	-0.0026904	0.00043483	1.6293e-05
3.7	-0.0020916	-0.00031161	-0.00026782
3.71	-0.0011996	-0.00045519	0.00029328
3.72	-0.00086558	0.00053971	0.00092363
3.73	-0.0011477	0.0017077	0.00088086
3.74	-0.00092464	0.0018432	0.00018839
3.75	0.00063849	0.0010031	-0.00042363
3.76	0.0026548	0.00017413	-0.00031568
3.77	0.003332	-8.6558e-05	0.0003442
3.78	0.0021711	2.6477e-05	0.0007444
3.79	0.00058248	0.0002943	0.00031263
3.8	0.00011202	0.00072098	-0.00074949
3.81	0.00064868	0.0010255	-0.0017444
3.82	0.00084216	0.0007169	-0.0020815
3.83	4.0733e-06	-8.1466e-05	-0.0015092
3.84	-0.0010468	-0.00050305	-0.00021487
3.85	-0.0011415	-9.8778e-05	0.0011029
3.86	-0.0003167	0.00038391	0.0016273
3.87	0.00023931	2.0367e-06	0.0012749
3.88	-0.00026986	-0.0009053	0.00089002
3.89	-0.0012281	-0.001055	0.0011538
3.9	-0.0014226	-4.3788e-05	0.0015336
3.91	-0.00060489	0.00095112	0.00099287
3.92	0.00023931	0.00071079	-0.00035438
3.93	0.0001833	-0.00043483	-0.0010336
3.94	-0.00057026	-0.0011538	-5.0916e-06
3.95	-0.0011772	-0.00091446	0.0019776
3.96	-0.001277	-0.00047454	0.0032637
3.97	-0.0011151	-0.00062322	0.0030937
3.98	-0.00076375	-0.0011599	0.0019593
3.99	0.00010998	-0.0014094	0.00059063
4	0.0015163	-0.0012047	-0.00064257
4.01	0.002669	-0.00091955	-0.0014328
4.02	0.0026527	-0.00083605	-0.0015031
4.03	0.0014267	-0.0009277	-0.0010519
4.04	-0.00010489	-0.0010825	-0.00069348
4.05	-0.00098371	-0.0011456	-0.00072505
4.06	-0.0010499	-0.00087271	-0.0008666
4.07	-0.00095723	-0.00020672	-0.00086965
4.08	-0.0014114	0.00046029	-0.00081263
4.09	-0.0023096	0.00064868	-0.00056415
4.1	-0.0026925	0.0003279	0.00039817
4.11	-0.0017902	-0.00020367	0.0020601
4.12	-8.1466e-05	-0.0008055	0.0032587
4.13	0.0010367	-0.0013941	0.0028177
4.14	0.00079837	-0.0015132	0.0011477
4.15	-0.00016293	-0.00069145	-9.2668e-05
4.16	-0.00083096	0.00062933	1.7312e-05
4.17	-0.0010489	0.001223	0.0006945
4.18	-0.0011721	0.00055499	0.00077495
4.19	-0.0009888	-0.00036864	0.00028004
4.2	-1.833e-05	-0.00021487	0.00011202
4.21	0.0011538	0.0009277	0.00061405
4.22	0.0010153	0.001667	0.0011894
4.23	-0.00082485	0.0011069	0.0013157
4.24	-0.0026171	-0.00010285	0.0012627
4.25	-0.0024348	-0.00070061	0.0015041
4.26	-0.00062525	-0.00033809	0.0018737
4.27	0.00071487	0.00021487	0.0017576
4.28	0.00048676	0.00019043	0.0010275
4.29	-0.00029226	-0.00025967	0.00034114
4.3	-0.00025153	-0.00036965	0.00040224
4.31	0.00049287	0.00022098	0.0011711
4.32	0.00085336	0.0010153	0.0019776
4.33	0.00030652	0.0012984	0.0022719
4.34	-0.00080754	0.0010285	0.0020499
4.35	-0.0020479	0.0008167	0.0016039
4.36	-0.00311	0.0010356	0.0011151
4.37	-0.0034104	0.0012607	0.00058045
4.38	-0.002279	0.00080143	-2.3422e-05
4.39	0.00013442	-0.00036456	-0.00062322
4.4	0.0025764	-0.0014817	-0.0010305
4.41	0.003667	-0.0017892	-0.0010509
4.42	0.0031487	-0.0012251	-0.00074134
4.43	0.0020377	-0.00036151	-0.00053666
4.44	0.0015631	0.00022912	-0.00081568
4.45	0.0019572	0.00051833	-0.0012291
4.46	0.0023167	0.00095927	-0.0008666
4.47	0.0017016	0.00178	0.00058656
4.48	0.00031161	0.0023656	0.0021069
4.49	-0.00069552	0.0017077	0.0022617
4.5	-0.0005387	-0.00022709	0.0008442
4.51	0.00035234	-0.0019297	-0.00085031
4.52	0.00098167	-0.001777	-0.001444
4.53	0.0008391	4.6843e-05	-0.00079124
4.54	9.165e-05	0.0016823	0.0002444
4.55	-0.00081772	0.0018014	0.00089715
4.56	-0.0012627	0.0010173	0.0010906
4.57	-0.00056823	0.00072403	0.0011497
4.58	0.001222	0.0011456	0.0012699
4.59	0.0028931	0.001276	0.0013238
4.6	0.0031079	0.00050713	0.001057
4.61	0.001943	-0.0005112	0.00041446
4.62	0.00070367	-0.00074745	-0.00034318
4.63	0.00017617	8.1466e-05	-0.00087067
4.64	-5.0916e-05	0.0014807	-0.00099084
4.65	-0.00035642	0.0027352	-0.00064358
4.66	-0.00024847	0.0032026	0.00020978
4.67	0.00062118	0.002498	0.0013187
4.68	0.0014684	0.00091853	0.0019379
4.69	0.0013961	-0.00053971	0.0014338
4.7	0.00088493	-0.0011079	0.00020163
4.71	0.001166	-0.0011344	-0.0005387
4.72	0.0023269	-0.0015804	-0.00011507
4.73	0.0030855	-0.0025387	0.00077597
4.74	0.0025998	-0.0027668	0.0010204
4.75	0.0014939	-0.0011354	0.00049389
4.76	0.00072912	0.001666	2.1385e-05
4.77	0.00031466	0.0034165	0.00016497
4.78	-0.00028513	0.0025631	0.00062525
4.79	-0.0010448	-0.00013747	0.00088493
4.8	-0.0013992	-0.0024481	0.00088798
4.81	-0.0011059	-0.0029552	0.00083096
4.82	-0.00043992	-0.0021813	0.00068941
4.83	0.00033096	-0.0014511	0.00028615
4.84	0.0011874	-0.0012984	-0.00024847
4.85	0.0020244	-0.001331	-0.00043686
4.86	0.0025326	-0.001166	2.8513e-05
4.87	0.0025081	-0.00077189	0.00084521
4.88	0.0020621	-6.2118e-05	0.0012811
4.89	0.0014552	0.0010499	0.00083198
4.9	0.00092261	0.0020703	-0.00029532
4.91	0.00065886	0.002167	-0.0013768
4.92	0.00074338	0.001335	-0.0017862
4.93	0.0009664	0.0006721	-0.0014868
4.94	0.00093788	0.00098065	-0.00093992
4.95	0.0004389	0.001669	-0.00060998
4.96	-0.0003778	0.0016762	-0.00051426
4.97	-0.0011202	0.0010061	-0.00021079
4.98	-0.0013859	0.00051935	0.00067006
4.99	-0.00099796	0.0005	0.0018014
5	-0.00026069	0.00034216	0.0022953
5.01	0.00012627	-0.00028513	0.0016945
5.02	-0.00025866	-0.00086151	0.00064358
5.03	-0.00099287	-0.00080143	7.4338e-05
5.04	-0.0012363	-0.00018024	-7.943e-05
5.05	-0.00074338	0.00059063	-0.00066497
5.06	-9.0631e-05	0.0012189	-0.0017495
5.07	0.00021181	0.0013971	-0.002166
5.08	0.00037475	0.00080855	-0.0011527
5.09	0.00074338	-0.00028004	0.00031568
5.1	0.00094501	-0.00094807	0.00069654
5.11	0.00017312	-0.00062627	-8.9613e-05
5.12	-0.0016558	0.00014155	-0.00078004
5.13	-0.0035041	0.00041039	-0.00079837
5.14	-0.0041487	-4.277e-05	-0.00091853
5.15	-0.0033452	-0.00072811	-0.0016589
5.16	-0.0019552	-0.0012312	-0.0021772
5.17	-0.0010407	-0.0014196	-0.0015367
5.18	-0.0009277	-0.0011426	-0.00029532
5.19	-0.0011405	-0.00033503	0.00018839
5.2	-0.0011303	0.0006334	-0.00035845
5.21	-0.00088289	0.0012363	-0.00095418
5.22	-0.00064969	0.0013442	-0.00091446
5.23	-0.00028819	0.0011507	-0.00062627
5.24	0.00066293	0.00065377	-0.0005336
5.25	0.0021365	-0.00020876	-0.00029939
5.26	0.0032128	-0.0010122	0.0005224
5.27	0.0030947	-0.0010743	0.0015682
5.28	0.0021181	-0.00033503	0.0020204
5.29	0.0013004	0.00054582	0.0015652
5.3	0.0010305	0.0010804	0.00052546
5.31	0.00080957	0.001389	-0.00072811
5.32	0.00036558	0.0015855	-0.0019104
5.33	0.00023422	0.001331	-0.0026263
5.34	0.00085336	0.00035438	-0.0025214
5.35	0.0015937	-0.00095723	-0.0017291
5.36	0.0013798	-0.0018167	-0.00082383
5.37	0.00012729	-0.001665	-0.00029124
5.38	-0.0010794	-0.00046436	-0.00026171
5.39	-0.0013503	0.001221	-0.00060896
5.4	-0.00099389	0.0023473	-0.00091141
5.41	-0.00087984	0.0021395	-0.00053564
5.42	-0.0011466	0.00098982	0.00063646
5.43	-0.0010855	0.00015988	0.0015275
5.44	-0.0002556	0.00026782	0.00080346
5.45	0.00079124	0.00060692	-0.0012281
5.46	0.0011283	0.00037271	-0.0025112
5.47	0.00053768	-8.0448e-05	-0.0016629
5.48	-0.00034623	7.332e-05	0.00022505
5.49	-0.00088391	0.00068635	0.0010825
5.5	-0.0010397	0.00077393	0.00059165
5.51	-0.0011212	-3.8697e-05	0.00016904
5.52	-0.0012037	-0.0010845	0.00057434
5.53	-0.0010927	-0.0016242	0.00094094
5.54	-0.00067108	-0.0015662	0.00057841
5.55	-0.00011405	-0.0012149	0.00020265
5.56	0.00018534	-0.00095418	0.00050815
5.57	-0.00011405	-0.0011843	0.00069145
5.58	-0.00092872	-0.0018554	-0.00031059
5.59	-0.001554	-0.0021242	-0.0018686
5.6	-0.0012138	-0.0013299	-0.0024063
5.61	-4.9898e-05	-0.00026782	-0.0017902
5.62	0.00078513	-0.00040733	-0.0013961
5.63	0.00040733	-0.0015662	-0.0018075
5.64	-0.00063951	-0.0017138	-0.0019175
5.65	-0.0010825	0.00018737	-0.00088798
5.66	-0.00061405	0.002391	0.00037984
5.67	-0.00018126	0.0025876	0.0006446
5.68	-0.00049185	0.0010153	0.0002169
5.69	-0.0010081	-0.00013136	0.00025458
5.7	-0.00081772	8.8595e-05	0.00079124
5.71	7.0265e-05	0.00047862	0.00075255
5.72	0.0008778	4.4807e-05	-0.00013238
5.73	0.0011029	-0.00050204	-0.00076986
5.74	0.0009053	-0.00029939	-0.00031365
5.75	0.00066293	5.3971e-05	0.00056212
5.76	0.00064969	-0.00041344	0.00062322
5.77	0.00094196	-0.0012434	-0.00021181
5.78	0.0011823	-0.0011904	-0.00077495
5.79	0.00066191	-0.00026782	-0.00015784
5.8	-0.0007943	0.00017923	0.0011619
5.81	-0.0022047	-0.0005	0.0018381
5.82	-0.0023462	-0.0013646	0.001224
5.83	-0.0013167	-0.00139	0.00012729
5.84	-0.00045723	-0.00097556	-8.8595e-05
5.85	-0.00057536	-0.0012026	0.00083198
5.86	-0.0009613	-0.0021466	0.0016589
5.87	-0.00053462	-0.0028116	0.001165
5.88	0.00060183	-0.0025916	-0.00034216
5.89	0.0013442	-0.0019817	-0.001446
5.9	0.0010173	-0.0016772	-0.0013646
